0.0244413,0.543005,0.547575,1.31664,0.552168,0.554474,0.556786,0.559104,0.561428,-0.151033,0.566095,-0.136858,0.570787,1.31713,0.575505,0.577874,0.580249,0.582631,0.58502,0.587415,1.31746,0.592227,0.594643,0.597066,0.599496,0.601933,1.31774,0.606829,0.609287,1.31787,0.614227,0.616708,1.318,1.31805,0.624197,0.626709,0.629228,1.31822,1.31826,0.636834,1.31834,1.31839,0.644514,0.64709,0.649675,0.652269,1.31859,0.657481,-0.143948,0.662729,0.665367,-0.143446,1.31883,0.673333,1.31891,1.31895,0.681384,0.684087,0.6868,0.689522,0.692255,0.694997,0.69775,0.700513,0.703287,0.706071,1.31936,0.711671,0.714488,-0.140564,0.720154,0.723004,0.725866,0.728739,0.731624,0.734521,1.31971,1.31974,0.743284,0.74623,0.749189,0.752161,0.755146,0.758144,1.31997,-0.138175,0.767219,0.770272,0.773339,0.77642,0.779516,1.32019,-0.137176,-0.137036,0.792051,0.795224,1.32034,0.801617,-0.136343,0.808077,1.78652,1.72838,1.72715,0.0297234,1.7259,1.72526,1.72462,1.72398,1.72333,-0.351249,1.72201,-0.451309,1.72068,0.028476,1.71932,1.71863,1.71794,1.71724,1.71654,1.71583,0.0276171,1.71439,1.71366,1.71293,1.71219,1.71145,0.0268897,1.70994,1.70917,0.0265291,1.70763,1.70685,0.0261704,0.0260513,1.70446,1.70365,1.70283,0.0255769,0.0254588,1.70034,0.0252233,0.0251059,1.69779,1.69693,1.69606,1.69518,0.0245217,1.69339,-0.353425,1.69158,1.69066,-0.35357,0.0238272,1.68786,0.0235972,0.0234826,1.68498,1.68401,1.68302,1.68203,1.68103,1.68002,1.679,1.67797,1.67693,1.67588,0.0222333,1.67376,1.67268,-0.354371,1.6705,1.6694,1.66828,1.66715,1.66601,1.66487,0.0211161,0.0210053,1.66136,1.66016,1.65896,1.65775,1.65652,1.65528,0.0202344,-0.354983,1.65149,1.6502,1.6489,1.64758,1.64625,0.0194711,-0.355222,-0.355255,1.6408,1.63941,0.0189304,1.63657,-0.355415,1.63367,
1.1441,0.769882,0.766464,-0.906762,0.763026,0.761299,0.759567,0.75783,0.756087,0.289373,0.752586,0.320812,0.749063,-0.905111,0.745518,0.743738,0.741951,0.740159,0.738361,0.736557,-0.903965,0.732932,0.73111,0.729283,0.727449,0.725609,-0.902991,0.721911,0.720053,-0.902506,0.716317,0.714439,-0.902023,-0.901863,0.708766,0.706861,0.70495,-0.901222,-0.901062,0.699175,-0.900743,-0.900584,0.693337,0.691376,0.689408,0.687432,-0.89979,0.683458,0.284859,0.679453,0.677439,0.284543,-0.898843,0.671349,-0.898529,-0.898373,0.665185,0.663113,0.661033,0.658944,0.656846,0.654739,0.652624,0.650499,0.648365,0.646221,-0.89666,0.641906,0.639734,0.282722,0.63536,0.633158,0.630946,0.628723,0.62649,0.624246,-0.895121,-0.894968,0.61745,0.615162,0.612863,0.610553,0.608231,0.605896,-0.893902,0.2812,0.598821,0.596437,0.594041,0.591632,0.58921,-0.892845,0.280558,0.280468,0.579384,0.576892,-0.892095,0.571865,0.28002,0.566778,-1.20829,-1.45553,-1.45722,0.37339,-1.45891,-1.45975,-1.4606,-1.46144,-1.46229,-0.223451,-1.46398,-0.150845,-1.46567,0.377497,-1.46736,-1.46821,-1.46906,-1.4699,-1.47075,-1.4716,0.380358,-1.4733,-1.47415,-1.475,-1.47585,-1.4767,0.382799,-1.4784,-1.47925,0.384017,-1.48096,-1.48181,0.385232,0.385636,-1.48437,-1.48522,-1.48608,0.387252,0.387655,-1.48864,0.388461,0.388863,-1.49121,-1.49207,-1.49293,-1.49379,0.390872,-1.49551,-0.215084,-1.49723,-1.49809,-0.214492,0.393273,-1.50067,0.394072,0.394471,-1.50327,-1.50413,-1.505,-1.50586,-1.50673,-1.5076,-1.50846,-1.50933,-1.5102,-1.51107,0.398841,-1.51281,-1.51368,-0.211092,-1.51543,-1.5163,-1.51718,-1.51805,-1.51893,-1.5198,0.402786,0.403179,-1.52244,-1.52332,-1.5242,-1.52508,-1.52596,-1.52685,0.405923,-0.208281,-1.5295,-1.53039,-1.53127,-1.53216,-1.53305,0.408653,-0.207109,-0.206944,-1.53662,-1.53752,0.410596,-1.53931,-0.206131,-1.5411,
-1.77878,-1.74559,-1.74443,0.730325,-1.74326,-1.74266,-1.74206,-1.74146,-1.74085,-0.0620049,-1.73961,-0.139484,-1.73836,0.725587,-1.73708,-1.73644,-1.73579,-1.73513,-1.73447,-1.7338,0.722223,-1.73245,-1.73177,-1.73108,-1.73038,-1.72968,0.71931,-1.72826,-1.72755,0.717843,-1.72609,-1.72536,0.71637,0.715877,-1.72311,-1.72235,-1.72159,0.713897,0.713401,-1.71925,0.712405,0.711906,-1.71686,-1.71604,-1.71523,-1.7144,0.709399,-1.71273,-0.0665001,-1.71103,-1.71017,-0.0668172,0.706365,-1.70755,0.705347,0.704837,-1.70486,-1.70395,-1.70303,-1.7021,-1.70117,-1.70023,-1.69928,-1.69832,-1.69735,-1.69638,0.699176,-1.6944,-1.6934,-0.068622,-1.69138,-1.69035,-1.68931,-1.68827,-1.68722,-1.68615,0.693949,0.693422,-1.68291,-1.68181,-1.68069,-1.67957,-1.67844,-1.6773,0.689712,-0.0700878,-1.67381,-1.67263,-1.67143,-1.67023,-1.66901,0.685963,-0.0706902,-0.0707744,-1.66403,-1.66275,0.683263,-1.66016,-0.0711886,-1.65752,-0.349374,0.248011,0.252858,-0.682676,0.257722,0.260161,0.262604,0.265053,0.267505,0.517489,0.272425,0.553611,0.277364,-0.68556,0.282322,0.284809,0.2873,0.289797,0.292298,0.294805,-0.6876,0.299834,0.302356,0.304883,0.307416,0.309954,-0.68936,0.315047,0.317602,-0.690245,0.322727,0.325299,-0.691132,-0.691429,0.333048,0.335642,0.338243,-0.692617,-0.692915,0.346081,-0.693512,-0.693811,0.353975,0.356618,0.359269,0.361925,-0.695309,0.367259,0.511141,0.372619,0.375309,0.510697,-0.697117,0.383422,-0.697722,-0.698024,0.391599,0.39434,0.397088,0.399843,0.402606,0.405377,0.408156,0.410942,0.413737,0.41654,-0.701373,0.42217,0.424998,0.50813,0.430679,0.433533,0.436396,0.439267,0.442148,0.445038,-0.704444,-0.704753,0.453764,0.456692,0.45963,0.462578,0.465536,0.468504,-0.706919,0.505973,0.477472,0.480483,0.483506,0.486539,0.489584,-0.709096,0.505062,0.504933,0.501881,0.504986,-0.710657,0.511234,0.504295,0.517533,
0.304427,0.844344,0.848939,1.26451,0.853554,0.85587,0.858191,0.860517,0.862849,-0.119294,0.867528,-0.096514,0.872229,1.26526,0.876953,0.879323,0.881699,0.88408,0.886467,0.888861,1.26577,0.893664,0.896075,0.898492,0.900915,0.903344,1.2662,0.908221,0.910668,1.26641,0.915582,0.918049,1.26662,1.26669,0.925488,0.927981,0.930481,1.26697,1.26703,0.93802,1.26717,1.26724,0.945622,0.94817,0.950726,0.953288,1.26757,0.958436,-0.1112,0.963613,0.966213,-0.110639,1.26796,0.97406,1.26809,1.26815,0.981978,0.984634,0.987298,0.98997,0.992651,0.995341,0.998039,1.00075,1.00346,1.00619,1.26884,1.01166,1.01441,-0.107435,1.01994,1.02273,1.02551,1.02831,1.03112,1.03394,1.26943,1.26949,1.04246,1.04532,1.0482,1.05108,1.05397,1.05688,1.2699,-0.104792,1.06566,1.06861,1.07157,1.07455,1.07753,1.27029,-0.10369,-0.103535,1.0896,1.09266,1.27056,1.0988,-0.10277,1.10499,1.79514,1.64005,1.63787,0.0886143,1.63567,1.63456,1.63344,1.63231,1.63118,-0.366279,1.62889,-0.475933,1.62658,0.0871143,1.62423,1.62305,1.62186,1.62066,1.61946,1.61825,0.0860851,1.6158,1.61456,1.61332,1.61207,1.61081,0.0852162,1.60827,1.60698,0.0847862,1.60439,1.60308,0.0843592,0.0842175,1.59911,1.59776,1.59641,0.0836539,0.0835138,1.5923,0.0832346,0.0830954,1.58811,1.58669,1.58527,1.58383,0.0824043,1.58093,-0.369247,1.57799,1.57651,-0.369462,0.0815851,1.57199,0.0813144,0.0811795,1.56737,1.56581,1.56424,1.56265,1.56106,1.55945,1.55784,1.55621,1.55456,1.55291,0.0797148,1.54956,1.54787,-0.370687,1.54445,1.54272,1.54098,1.53922,1.53745,1.53566,0.0784128,0.0782841,1.53023,1.52838,1.52653,1.52466,1.52277,1.52087,0.0773907,-0.37167,1.51506,1.5131,1.51111,1.50911,1.5071,0.0765099,-0.372069,-0.372125,1.49885,1.49674,0.0758883,1.49247,-0.372397,1.48812,
0.989003,0.597041,0.593478,-0.979295,0.589894,0.588094,0.586289,0.584478,0.582662,0.315903,0.579013,0.361765,0.575341,-0.978374,0.571647,0.569791,0.567929,0.566061,0.564188,0.562308,-0.977735,0.55853,0.556632,0.554728,0.552817,0.5509,-0.977192,0.547047,0.545111,-0.976922,0.541218,0.539262,-0.976654,-0.976564,0.533352,0.531368,0.529377,-0.976207,-0.976119,0.523362,-0.975941,-0.975853,0.51728,0.515237,0.513187,0.51113,-0.975411,0.506991,0.311635,0.50282,0.500723,0.311346,-0.974885,0.49438,-0.974711,-0.974624,0.487961,0.485804,0.483637,0.481462,0.479278,0.477084,0.474881,0.472669,0.470447,0.468215,-0.973673,0.463723,0.461461,0.30968,0.456907,0.454615,0.452312,0.449998,0.447674,0.445338,-0.97282,-0.972735,0.438263,0.435882,0.433489,0.431084,0.428667,0.426237,-0.972144,0.308267,0.418873,0.416393,0.413899,0.411391,0.40887,-0.971559,0.307665,0.307579,0.398645,0.396052,-0.971143,0.390821,0.307155,0.385528,-1.3401,-1.54654,-1.54789,0.233636,-1.54923,-1.5499,-1.55057,-1.55124,-1.55191,-0.152844,-1.55325,-0.0915718,-1.55459,0.238055,-1.55593,-1.5566,-1.55727,-1.55794,-1.55861,-1.55928,0.241137,-1.56061,-1.56128,-1.56195,-1.56261,-1.56328,0.243771,-1.56462,-1.56528,0.245085,-1.56662,-1.56728,0.246398,0.246835,-1.56928,-1.56994,-1.57061,0.248582,0.249018,-1.5726,0.24989,0.250325,-1.57459,-1.57526,-1.57592,-1.57658,0.2525,-1.57791,-0.144799,-1.57923,-1.5799,-0.144234,0.255103,-1.58188,0.255969,0.256402,-1.58386,-1.58452,-1.58518,-1.58584,-1.5865,-1.58716,-1.58782,-1.58848,-1.58914,-1.5898,0.261148,-1.59111,-1.59177,-0.140997,-1.59309,-1.59374,-1.5944,-1.59506,-1.59571,-1.59637,0.26544,0.265868,-1.59833,-1.59899,-1.59964,-1.6003,-1.60095,-1.6016,0.268859,-0.138318,-1.60356,-1.60422,-1.60487,-1.60552,-1.60617,0.271838,-0.137198,-0.137041,-1.60877,-1.60942,0.27396,-1.61072,-0.136263,-1.61202,
-1.77963,-1.64636,-1.64452,0.893944,-1.64266,-1.64172,-1.64078,-1.63983,-1.63887,-0.102437,-1.63695,-0.187354,-1.63501,0.889992,-1.63304,-1.63205,-1.63106,-1.63006,-1.62905,-1.62804,0.887184,-1.626,-1.62497,-1.62393,-1.62289,-1.62185,0.88475,-1.61974,-1.61867,0.883524,-1.61653,-1.61544,0.882291,0.881879,-1.61216,-1.61105,-1.60994,0.880222,0.879806,-1.60656,0.878973,0.878555,-1.60312,-1.60195,-1.60079,-1.59961,0.876454,-1.59724,-0.108109,-1.59485,-1.59364,-0.108506,0.87391,-1.58996,0.873056,0.872629,-1.58622,-1.58495,-1.58368,-1.5824,-1.58112,-1.57982,-1.57852,-1.57721,-1.57589,-1.57456,0.867875,-1.57187,-1.57052,-0.110757,-1.56778,-1.5664,-1.56501,-1.5636,-1.56219,-1.56077,0.86348,0.863036,-1.55645,-1.55499,-1.55352,-1.55204,-1.55055,-1.54905,0.859912,-0.112579,-1.54448,-1.54293,-1.54137,-1.5398,-1.53822,0.856753,-0.113327,-0.113431,-1.53178,-1.53014,0.854475,-1.52681,-0.113945,-1.52343,-0.0258091,0.521091,0.525377,-0.578555,0.529678,0.531833,0.533992,0.536154,0.53832,0.485392,0.542663,0.538699,0.547021,-0.581767,0.551393,0.553585,0.555781,0.55798,0.560184,0.562391,-0.584044,0.566818,0.569037,0.571261,0.573488,0.57572,-0.586014,0.580196,0.582441,-0.587004,0.586943,0.5892,-0.587999,-0.588332,0.596,0.598276,0.600556,-0.589666,-0.590001,0.607425,-0.590672,-0.591008,0.614337,0.616651,0.61897,0.621295,-0.592694,0.625958,0.48075,0.630643,0.632994,0.480434,-0.594732,0.640078,-0.595415,-0.595757,0.647212,0.649602,0.651998,0.6544,0.656807,0.659221,0.661641,0.664067,0.6665,0.668939,-0.599546,0.673837,0.676295,0.478591,0.681233,0.683713,0.686199,0.688693,0.691193,0.693701,-0.603032,-0.603383,0.70127,0.703809,0.706355,0.708909,0.711472,0.714042,-0.60585,0.477013,0.721804,0.724409,0.727022,0.729645,0.732277,-0.608334,0.476336,0.47624,0.742898,0.745577,-0.61012,0.750967,0.475761,0.756399,
0.608264,1.14789,1.15225,1.19201,1.15663,1.15882,1.16102,1.16322,1.16542,-0.0982969,1.16985,-0.0725128,1.17429,1.1931,1.17874,1.18097,1.18321,1.18545,1.1877,1.18995,1.19384,1.19446,1.19672,1.19899,1.20126,1.20354,1.19446,1.2081,1.21039,1.19477,1.21498,1.21728,1.19508,1.19518,1.22422,1.22654,1.22886,1.19558,1.19568,1.23587,1.19588,1.19598,1.24292,1.24528,1.24764,1.25001,1.19647,1.25476,-0.0891906,1.25954,1.26194,-0.0885721,1.19705,1.26916,1.19724,1.19733,1.27643,1.27886,1.2813,1.28375,1.2862,1.28866,1.29112,1.2936,1.29607,1.29855,1.19836,1.30354,1.30604,-0.0850459,1.31106,1.31358,1.31611,1.31864,1.32119,1.32373,1.19926,1.19935,1.33142,1.334,1.33658,1.33917,1.34177,1.34438,1.19997,-0.0821418,1.35224,1.35488,1.35753,1.36018,1.36284,1.20057,-0.0809303,-0.08076,1.37358,1.37628,1.20099,1.38172,-0.0799181,1.38719,1.74998,1.47869,1.47544,0.172196,1.47215,1.4705,1.46884,1.46717,1.46549,-0.373667,1.4621,-0.478336,1.45869,0.170408,1.45523,1.45349,1.45174,1.44998,1.44822,1.44644,0.169181,1.44286,1.44105,1.43924,1.43742,1.43558,0.168147,1.43189,1.43002,0.167635,1.42627,1.42437,0.167127,0.166958,1.41863,1.41669,1.41474,0.166288,0.166121,1.40884,0.165789,0.165624,1.40283,1.40081,1.39877,1.39672,0.164803,1.39259,-0.376933,1.3884,1.3863,-0.377178,0.16383,1.37989,0.163509,0.163349,1.37337,1.37117,1.36896,1.36673,1.36449,1.36223,1.35996,1.35768,1.35538,1.35307,0.161614,1.3484,1.34604,-0.378586,1.34127,1.33887,1.33645,1.33401,1.33156,1.32909,0.160075,0.159923,1.32157,1.31903,1.31648,1.3139,1.31131,1.3087,0.158869,-0.379737,1.30075,1.29806,1.29535,1.29262,1.28987,0.157831,-0.380209,-0.380275,1.27866,1.27581,0.1571,1.27003,-0.3806,1.26415,
0.824487,0.411696,0.407957,-1.02174,0.404196,0.402307,0.400412,0.398512,0.396606,0.325545,0.392777,0.398374,0.388925,-1.02158,0.385049,0.383101,0.381148,0.379189,0.377223,0.375251,-1.02147,0.371289,0.369298,0.3673,0.365296,0.363285,-1.02138,0.359244,0.357213,-1.02134,0.353131,0.351079,-1.02129,-1.02128,0.344882,0.342802,0.340714,-1.02122,-1.02121,0.334407,-1.02118,-1.02116,0.328031,0.325889,0.32374,0.321583,-1.02109,0.317245,0.322313,0.312873,0.310675,0.322106,-1.02101,0.304027,-1.02099,-1.02097,0.2973,0.295039,0.29277,0.29049,0.288202,0.285903,0.283595,0.281277,0.278949,0.276611,-1.02083,0.271905,0.269536,0.320897,0.264766,0.262365,0.259953,0.257529,0.255095,0.252648,-1.0207,-1.02069,0.24524,0.242746,0.240241,0.237722,0.235192,0.232648,-1.02061,0.319844,0.224938,0.222342,0.219731,0.217106,0.214468,-1.02053,0.319384,0.319318,0.203766,0.201053,-1.02047,0.195579,0.318989,0.190041,-1.45759,-1.62419,-1.62518,0.0902974,-1.62616,-1.62665,-1.62714,-1.62763,-1.62812,-0.0736303,-1.62909,-0.0193054,-1.63006,0.0949221,-1.63103,-1.63151,-1.63199,-1.63247,-1.63295,-1.63343,0.0981526,-1.63439,-1.63486,-1.63534,-1.63581,-1.63629,0.100917,-1.63723,-1.6377,0.102297,-1.63864,-1.63911,0.103677,0.104136,-1.64051,-1.64097,-1.64144,0.105973,0.106432,-1.64282,0.10735,0.107808,-1.6442,-1.64465,-1.64511,-1.64556,0.110099,-1.64647,-0.0657589,-1.64737,-1.64782,-0.0652164,0.112843,-1.64916,0.113757,0.114214,-1.65049,-1.65093,-1.65137,-1.6518,-1.65224,-1.65268,-1.65311,-1.65354,-1.65397,-1.6544,0.119228,-1.65526,-1.65568,-0.0621176,-1.65653,-1.65695,-1.65737,-1.65779,-1.65821,-1.65863,0.123771,0.124225,-1.65986,-1.66027,-1.66068,-1.66108,-1.66149,-1.66189,0.127396,-0.0595641,-1.66309,-1.66348,-1.66388,-1.66427,-1.66466,0.130559,-0.0584998,-0.0583503,-1.6662,-1.66658,0.132814,-1.66733,-0.0576114,-1.66807,
-1.7256,-1.51949,-1.51719,1.0281,-1.51487,-1.5137,-1.51253,-1.51135,-1.51017,-0.140389,-1.50779,-0.238104,-1.50539,1.0249,-1.50296,-1.50175,-1.50052,-1.49929,-1.49806,-1.49681,1.02262,-1.49432,-1.49306,-1.49179,-1.49052,-1.48925,1.02064,-1.48668,-1.48539,1.01964,-1.48279,-1.48148,1.01864,1.01831,-1.47751,-1.47617,-1.47483,1.01696,1.01662,-1.47076,1.01594,1.0156,-1.46664,-1.46525,-1.46385,-1.46245,1.01389,-1.45963,-0.14789,-1.45677,-1.45533,-0.148402,1.01182,-1.45097,1.01112,1.01077,-1.44655,-1.44506,-1.44356,-1.44205,-1.44053,-1.43901,-1.43748,-1.43594,-1.43439,-1.43283,1.0069,-1.42969,-1.42811,-0.151293,-1.42491,-1.4233,-1.42168,-1.42005,-1.41841,-1.41676,1.00331,1.00294,-1.41175,-1.41006,-1.40836,-1.40665,-1.40493,-1.4032,1.00039,-0.153615,-1.39794,-1.39616,-1.39437,-1.39257,-1.39076,0.997805,-0.154565,-0.154698,-1.38339,-1.38151,0.99594,-1.37772,-0.155349,-1.37388,0.267797,0.751155,0.754856,-0.469809,0.758567,0.760427,0.762289,0.764154,0.766022,0.436024,0.769766,0.5078,0.773522,-0.473092,0.777289,0.779178,0.781069,0.782963,0.78486,0.78676,-0.475422,0.79057,0.79248,0.794392,0.796309,0.798228,-0.477441,0.802077,0.804006,-0.478458,0.807875,0.809814,-0.479479,-0.479821,0.815655,0.817608,0.819566,-0.481192,-0.481537,0.825461,-0.482227,-0.482573,0.83139,0.833374,0.835363,0.837355,-0.484309,0.841352,0.43345,0.845365,0.847378,0.43328,-0.486411,0.853444,-0.487116,-0.487469,0.859549,0.861594,0.863643,0.865697,0.867756,0.869819,0.871888,0.873961,0.87604,0.878124,-0.491386,0.882307,0.884406,0.432265,0.888622,0.890738,0.892859,0.894987,0.89712,0.899259,-0.495,-0.495364,0.905712,0.907875,0.910045,0.912221,0.914404,0.916593,-0.497926,0.431349,0.923201,0.925418,0.927642,0.929873,0.932112,-0.500511,0.430941,0.430883,0.941142,0.943419,-0.502372,0.947998,0.430587,0.952611,
0.924224,1.42898,1.43274,1.09308,1.43652,1.43841,1.4403,1.44219,1.44409,-0.0854156,1.44788,-0.0637848,1.45168,1.09461,1.45549,1.4574,1.4593,1.46121,1.46312,1.46504,1.09566,1.46887,1.47079,1.47271,1.47463,1.47656,1.09654,1.48041,1.48234,1.09698,1.4862,1.48814,1.09741,1.09756,1.49396,1.4959,1.49784,1.09813,1.09827,1.50369,1.09855,1.09869,1.50955,1.51151,1.51347,1.51543,1.09939,1.51937,-0.0761636,1.5233,1.52528,-0.0755432,1.10022,1.53121,1.1005,1.10063,1.53716,1.53915,1.54114,1.54313,1.54513,1.54712,1.54912,1.55112,1.55313,1.55513,1.10211,1.55915,1.56117,-0.071998,1.5652,1.56722,1.56925,1.57127,1.5733,1.57533,1.10342,1.10355,1.58144,1.58348,1.58552,1.58757,1.58962,1.59167,1.10444,-0.0690591,1.59785,1.59991,1.60198,1.60404,1.60612,1.10532,-0.0678263,-0.0676526,1.61444,1.61652,1.10594,1.62071,-0.0667928,1.62491,1.63538,1.23536,1.23101,0.282097,1.22663,1.22443,1.22221,1.21999,1.21776,-0.37782,1.21326,-0.477243,1.20873,0.280043,1.20415,1.20185,1.19954,1.19722,1.19489,1.19254,0.278633,1.18783,1.18545,1.18307,1.18067,1.17826,0.277442,1.17342,1.17098,0.276852,1.16606,1.16359,0.276267,0.276073,1.15609,1.15357,1.15104,0.275301,0.275109,1.14336,0.274726,0.274535,1.13557,1.13295,1.13032,1.12767,0.273588,1.12233,-0.381142,1.11694,1.11423,-0.381393,0.272466,1.106,0.272096,0.271911,1.09764,1.09482,1.09199,1.08914,1.08628,1.0834,1.08051,1.0776,1.07468,1.07174,0.269907,1.0658,1.06281,-0.382829,1.05678,1.05373,1.05067,1.04759,1.0445,1.04138,0.268128,0.267953,1.03192,1.02873,1.02552,1.02229,1.01904,1.01577,0.266734,-0.383999,1.00583,1.00248,0.999099,0.995699,0.992277,0.265534,-0.384479,-0.384546,0.978356,0.974816,0.264688,0.967662,-0.384875,0.960406,
0.646298,0.208792,0.204849,-1.0338,0.200882,0.19889,0.196893,0.194889,0.19288,0.316899,0.188843,0.409591,0.184782,-1.03444,0.180696,0.178644,0.176585,0.17452,0.172449,0.170371,-1.03489,0.166196,0.164098,0.161994,0.159882,0.157764,-1.03527,0.153508,0.151369,-1.03547,0.147069,0.144909,-1.03566,-1.03573,0.138383,0.136193,0.133995,-1.03598,-1.03605,0.127356,-1.03618,-1.03624,0.120645,0.118392,0.116131,0.113861,-1.03657,0.109296,0.315378,0.104697,0.102385,0.315288,-1.03696,0.0953932,-1.03709,-1.03716,0.0883192,0.0859424,0.083556,0.0811599,0.0787539,0.0763381,0.0739121,0.071476,0.0690296,0.0665728,-1.03788,0.0616274,0.0591385,0.314728,0.0541278,0.0516056,0.0490721,0.046527,0.0439703,0.0414017,-1.03853,-1.0386,0.0336234,0.0310058,0.0283756,0.0257325,0.0230764,0.0204071,-1.03906,0.314178,0.0123178,0.00959367,0.00685527,0.00410242,0.00133491,-1.03952,0.313919,0.313881,-0.00988651,-0.0127309,-1.03985,-0.0184684,0.313688,-0.0242727,-1.56214,-1.68604,-1.68662,-0.0543991,-1.6872,-1.68748,-1.68777,-1.68805,-1.68833,0.00903475,-1.68889,0.0684575,-1.68944,-0.0496608,-1.68998,-1.69025,-1.69052,-1.69078,-1.69105,-1.69131,-0.0463457,-1.69183,-1.69209,-1.69234,-1.6926,-1.69285,-0.0435055,-1.69335,-1.6936,-0.0420859,-1.69408,-1.69433,-0.0406666,-0.0401936,-1.69504,-1.69527,-1.6955,-0.0383021,-0.0378293,-1.69619,-0.0368838,-0.0364112,-1.69685,-1.69707,-1.69728,-1.6975,-0.0340486,-1.69792,0.0167471,-1.69833,-1.69853,0.0172693,-0.0312152,-1.69912,-0.0302711,-0.0297992,-1.69969,-1.69988,-1.70006,-1.70024,-1.70042,-1.70059,-1.70076,-1.70093,-1.7011,-1.70127,-0.0246114,-1.70159,-1.70174,0.0202431,-1.70204,-1.70219,-1.70234,-1.70248,-1.70261,-1.70275,-0.0199015,-0.0194308,-1.70314,-1.70326,-1.70338,-1.70349,-1.7036,-1.70371,-0.0161382,0.0226858,-1.70402,-1.70411,-1.7042,-1.70429,-1.70437,-0.0128491,0.0237024,0.0238452,-1.70466,-1.70472,-0.0105018,-1.70483,0.0245506,-1.70492,
-1.63376,-1.37854,-1.37595,1.13477,-1.37333,-1.37202,-1.3707,-1.36937,-1.36805,-0.174114,-1.36537,-0.282965,-1.36268,1.13223,-1.35996,-1.3586,-1.35723,-1.35585,-1.35447,-1.35308,1.13042,-1.35029,-1.34889,-1.34748,-1.34607,-1.34465,1.12885,-1.34179,-1.34035,1.12806,-1.33746,-1.336,1.12727,1.127,-1.3316,-1.33012,-1.32863,1.12593,1.12566,-1.32413,1.12512,1.12485,-1.31957,-1.31804,-1.3165,-1.31495,1.12349,-1.31184,-0.183478,-1.30869,-1.30711,-0.184103,1.12184,-1.30232,1.12128,1.12101,-1.29746,-1.29582,-1.29418,-1.29253,-1.29087,-1.2892,-1.28753,-1.28584,-1.28415,-1.28244,1.11792,-1.27901,-1.27729,-0.187615,-1.2738,-1.27205,-1.27028,-1.26851,-1.26672,-1.26493,1.11505,1.11476,-1.25948,-1.25765,-1.2558,-1.25395,-1.25208,-1.2502,1.11272,-0.190431,-1.24451,-1.24258,-1.24065,-1.2387,-1.23674,1.11066,-0.191583,-0.191744,-1.22879,-1.22676,1.10917,-1.22268,-0.192534,-1.21854,0.524389,0.943073,0.946233,-0.365779,0.949402,0.950989,0.952579,0.954171,0.955765,0.373225,0.95896,0.451392,0.962164,-0.36892,0.965378,0.966988,0.968601,0.970216,0.971833,0.973453,-0.371153,0.976701,0.978328,0.979958,0.981591,0.983227,-0.373089,0.986505,0.988149,-0.374066,0.991444,0.993095,-0.375047,-0.375375,0.998067,0.99973,1.0014,-0.376694,-0.377025,1.00641,-0.377688,-0.378021,1.01146,1.01314,1.01483,1.01653,-0.379693,1.01993,0.37218,1.02334,1.02505,0.372115,-0.381719,1.0302,-0.382398,-0.382739,1.03539,1.03713,1.03887,1.04061,1.04236,1.04411,1.04587,1.04763,1.04939,1.05116,-0.386522,1.05471,1.05649,0.371693,1.06006,1.06186,1.06366,1.06546,1.06727,1.06908,-0.390019,-0.390372,1.07455,1.07638,1.07822,1.08006,1.08191,1.08377,-0.392856,0.371257,1.08936,1.09124,1.09312,1.09501,1.0969,-0.395366,0.371047,0.371016,1.10454,1.10646,-0.397175,1.11033,0.370857,1.11423,
