0.206147,-1.36343,-0.175253,-0.176848,-0.178447,-0.180049,-0.181655,-0.183263,-0.184876,-0.186491,-0.18811,-0.189732,-0.191358,-0.192987,-0.19462,-0.196256,-0.197895,-0.199539,-0.201185,-0.202836,-0.20449,-0.206147,-0.207808,-0.209473,-0.211142,-0.212814,-0.21449,-0.21617,-0.217854,-0.219541,-0.953756,-0.222927,-0.224627,-0.22633,-0.228036,-0.229747,-0.231462,-0.233181,-1.35947,-0.236631,-0.238363,-0.956124,-0.241837,-0.243581,-0.245329,-0.247081,-0.957207,-0.250599,-1.35831,-0.254134,-0.255908,-0.257686,-0.259469,-0.261256,-1.35758,-0.959163,-0.266646,-0.268452,-1.35708,-0.960036,-0.273898,-0.275723,-0.960692,-0.279388,-0.281227,-0.283072,-0.961568,-0.286776,-0.288635,-0.2905,-0.29237,-0.294245,-0.296125,-0.298011,-0.299902,-1.35486,-0.963769,-0.305607,-0.30752,-0.309438,-0.311362,-0.313292,-0.315227,-0.317168,-0.319115,-0.321067,-0.323026,-0.324991,-0.326961,-0.328938,-0.330921,-0.33291,-0.967318,-0.967541,-0.338914,-0.340929,-0.96821,-0.344977,-0.968657,-0.349052,-1.75902,-0.0437716,-1.7751,-1.775,-1.77489,-1.77479,-1.77468,-1.77457,-1.77446,-1.77435,-1.77424,-1.77412,-1.774,-1.77388,-1.77376,-1.77364,-1.77352,-1.77339,-1.77326,-1.77314,-1.773,-1.77287,-1.77274,-1.7726,-1.77246,-1.77232,-1.77218,-1.77203,-1.77189,-1.77174,-0.211084,-1.77144,-1.77128,-1.77113,-1.77097,-1.77081,-1.77065,-1.77048,-0.0446802,-1.77015,-1.76998,-0.207403,-1.76963,-1.76946,-1.76928,-1.7691,-0.205729,-1.76873,-0.0449338,-1.76835,-1.76816,-1.76797,-1.76777,-1.76757,-0.0450892,-0.202714,-1.76696,-1.76675,-0.0451941,-0.201374,-1.76611,-1.7659,-0.200369,-1.76545,-1.76523,-1.765,-0.199028,-1.76454,-1.7643,-1.76406,-1.76382,-1.76358,-1.76333,-1.76309,-1.76283,-0.0456536,-0.195675,-1.76206,-1.7618,-1.76153,-1.76127,-1.76099,-1.76072,-1.76044,-1.76016,-1.75988,-1.75959,-1.7593,-1.75901,-1.75872,-1.75842,-1.75811,-0.190308,-0.189973,-1.75719,-1.75687,-0.188966,-1.75623,-0.188295,-1.75558,
-0.557415,-1.22871,-0.975825,-0.97748,-0.979137,-0.980796,-0.982458,-0.984122,-0.985789,-0.987459,-0.989131,-0.990806,-0.992483,-0.994163,-0.995846,-0.997531,-0.999219,-1.00091,-1.0026,-1.0043,-1.006,-1.0077,-1.0094,-1.01111,-1.01282,-1.01453,-1.01625,-1.01797,-1.01969,-1.02141,-0.652986,-1.02487,-1.0266,-1.02834,-1.03008,-1.03182,-1.03357,-1.03531,-1.22603,-1.03882,-1.04058,-0.657753,-1.0441,-1.04587,-1.04764,-1.04941,-0.65993,-1.05296,-1.22517,-1.05653,-1.05832,-1.06011,-1.06191,-1.06371,-1.22462,-0.663863,-1.06913,-1.07094,-1.22424,-0.665617,-1.0764,-1.07823,-0.666935,-1.08189,-1.08373,-1.08557,-0.668696,-1.08927,-1.09112,-1.09298,-1.09484,-1.0967,-1.09857,-1.10044,-1.10232,-1.22249,-0.673114,-1.10797,-1.10986,-1.11176,-1.11366,-1.11556,-1.11747,-1.11938,-1.1213,-1.12322,-1.12515,-1.12708,-1.12901,-1.13095,-1.13289,-1.13484,-0.680232,-0.680678,-1.14071,-1.14268,-0.68202,-1.14663,-0.682916,-1.15059,-1.78357,-0.180946,-1.61119,-1.61025,-1.60931,-1.60836,-1.6074,-1.60645,-1.60549,-1.60452,-1.60355,-1.60258,-1.60161,-1.60063,-1.59964,-1.59865,-1.59766,-1.59667,-1.59567,-1.59466,-1.59365,-1.59264,-1.59162,-1.5906,-1.58958,-1.58855,-1.58751,-1.58648,-1.58543,-1.58439,-0.573486,-1.58228,-1.58122,-1.58016,-1.57909,-1.57801,-1.57693,-1.57585,-0.185571,-1.57367,-1.57257,-0.570495,-1.57036,-1.56925,-1.56814,-1.56701,-0.569126,-1.56476,-0.186947,-1.56248,-1.56133,-1.56018,-1.55902,-1.55786,-0.187807,-0.566648,-1.55435,-1.55316,-0.188396,-0.56554,-1.54958,-1.54838,-0.564707,-1.54595,-1.54473,-1.5435,-0.563593,-1.54103,-1.53978,-1.53853,-1.53727,-1.53601,-1.53474,-1.53347,-1.53219,-0.191038,-0.560792,-1.52831,-1.527,-1.52569,-1.52437,-1.52304,-1.52171,-1.52037,-1.51903,-1.51767,-1.51631,-1.51495,-1.51358,-1.5122,-1.51081,-1.50941,-0.556262,-0.555977,-1.50519,-1.50376,-0.55512,-1.5009,-0.554547,-1.498,
-1.40504,-0.896273,-1.70852,-1.70949,-1.71047,-1.71144,-1.71241,-1.71338,-1.71435,-1.71532,-1.71629,-1.71726,-1.71823,-1.7192,-1.72017,-1.72114,-1.7221,-1.72307,-1.72404,-1.725,-1.72596,-1.72693,-1.72789,-1.72885,-1.72982,-1.73078,-1.73174,-1.7327,-1.73366,-1.73462,-0.0403611,-1.73653,-1.73749,-1.73844,-1.7394,-1.74035,-1.74131,-1.74226,-0.893459,-1.74416,-1.74511,-0.0467135,-1.74701,-1.74796,-1.74891,-1.74986,-0.0496223,-1.75175,-0.892473,-1.75364,-1.75458,-1.75553,-1.75647,-1.75741,-0.891827,-0.0548917,-1.76023,-1.76117,-0.891373,-0.0572476,-1.76397,-1.76491,-0.0590201,-1.76677,-1.7677,-1.76864,-0.0613909,-1.77049,-1.77142,-1.77235,-1.77328,-1.7742,-1.77512,-1.77605,-1.77697,-0.88922,-0.0673555,-1.77973,-1.78065,-1.78157,-1.78248,-1.7834,-1.78431,-1.78522,-1.78614,-1.78705,-1.78796,-1.78886,-1.78977,-1.79068,-1.79158,-1.79249,-0.0770103,-0.0776183,-1.79519,-1.79609,-0.0794455,-1.79788,-0.0806663,-1.79967,-1.3316,-0.473914,-0.897924,-0.895963,-0.893996,-0.892025,-0.890049,-0.888068,-0.886082,-0.88409,-0.882093,-0.880091,-0.878084,-0.876072,-0.874054,-0.872031,-0.870002,-0.867968,-0.865929,-0.863884,-0.861834,-0.859778,-0.857716,-0.85565,-0.853577,-0.851499,-0.849415,-0.847325,-0.84523,-0.843128,-0.768153,-0.838908,-0.836789,-0.834665,-0.832534,-0.830397,-0.828254,-0.826105,-0.479371,-0.821789,-0.819622,-0.768089,-0.815268,-0.813082,-0.810889,-0.80869,-0.768053,-0.804272,-0.481028,-0.799828,-0.797596,-0.795358,-0.793113,-0.790861,-0.48207,-0.767976,-0.784063,-0.781784,-0.482785,-0.767937,-0.774903,-0.772595,-0.767906,-0.767957,-0.765627,-0.76329,-0.767861,-0.758593,-0.756234,-0.753866,-0.751491,-0.749109,-0.746718,-0.74432,-0.741914,-0.486021,-0.767734,-0.734647,-0.732209,-0.729762,-0.727307,-0.724844,-0.722372,-0.719892,-0.717403,-0.714906,-0.7124,-0.709885,-0.707361,-0.704828,-0.702286,-0.699735,-0.767488,-0.76747,-0.692028,-0.68944,-0.767417,-0.684235,-0.76738,-0.678991,
-1.85928,-0.313069,-1.83998,-1.83959,-1.83919,-1.83879,-1.83839,-1.83798,-1.83757,-1.83716,-1.83674,-1.83632,-1.83589,-1.83547,-1.83504,-1.8346,-1.83417,-1.83373,-1.83328,-1.83284,-1.83239,-1.83193,-1.83147,-1.83101,-1.83055,-1.83008,-1.82961,-1.82913,-1.82866,-1.82817,0.642654,-1.8272,-1.8267,-1.82621,-1.82571,-1.8252,-1.82469,-1.82418,-0.309473,-1.82315,-1.82262,0.637465,-1.82157,-1.82103,-1.82049,-1.81995,0.635081,-1.81885,-0.308163,-1.81774,-1.81718,-1.81661,-1.81604,-1.81546,-0.307297,0.630749,-1.81371,-1.81312,-0.306686,0.628807,-1.81131,-1.8107,0.627344,-1.80947,-1.80885,-1.80822,0.625383,-1.80695,-1.80631,-1.80566,-1.80501,-1.80436,-1.8037,-1.80303,-1.80236,-0.303758,0.620435,-1.80032,-1.79964,-1.79894,-1.79824,-1.79754,-1.79683,-1.79611,-1.79539,-1.79467,-1.79394,-1.7932,-1.79246,-1.79171,-1.79096,-1.7902,0.61238,0.611871,-1.7879,-1.78712,0.610339,-1.78554,0.609315,-1.78394,-0.348327,-0.756091,0.173781,0.175828,0.177878,0.179931,0.181987,0.184046,0.186108,0.188173,0.190241,0.192311,0.194385,0.196462,0.198542,0.200625,0.202711,0.2048,0.206892,0.208988,0.211086,0.213188,0.215293,0.217401,0.219513,0.221627,0.223745,0.225866,0.227991,0.230119,-0.625236,0.234384,0.236522,0.238664,0.240809,0.242957,0.245108,0.247264,-0.760638,0.251585,0.25375,-0.628306,0.258093,0.26027,0.26245,0.264634,-0.62971,0.269013,-0.761955,0.273407,0.27561,0.277817,0.280027,0.282241,-0.762772,-0.632251,0.288908,0.291138,-0.763327,-0.633385,0.297853,0.3001,-0.634238,0.304605,0.306864,0.309128,-0.635378,0.313667,0.315943,0.318224,0.320509,0.322798,0.325092,0.327391,0.329694,-0.765791,-0.638241,0.33663,0.338952,0.341278,0.343609,0.345945,0.348286,0.350631,0.352982,0.355337,0.357698,0.360063,0.362434,0.36481,0.367191,0.369577,-0.642861,-0.643151,0.376768,0.379176,-0.644023,0.384008,-0.644606,0.388863,
-1.67355,0.337184,-1.43837,-1.43727,-1.43618,-1.43507,-1.43397,-1.43286,-1.43175,-1.43064,-1.42952,-1.4284,-1.42728,-1.42615,-1.42502,-1.42389,-1.42275,-1.42161,-1.42047,-1.41933,-1.41818,-1.41702,-1.41587,-1.41471,-1.41355,-1.41238,-1.41121,-1.41004,-1.40887,-1.40769,1.08747,-1.40532,-1.40413,-1.40294,-1.40174,-1.40054,-1.39933,-1.39813,0.341008,-1.3957,-1.39448,1.0845,-1.39203,-1.3908,-1.38957,-1.38833,1.08313,-1.38585,0.342375,-1.38334,-1.38209,-1.38082,-1.37956,-1.37829,0.343274,1.08064,-1.37446,-1.37317,0.343908,1.07952,-1.36929,-1.36799,1.07867,-1.36537,-1.36406,-1.36274,1.07754,-1.36008,-1.35875,-1.35741,-1.35607,-1.35472,-1.35337,-1.35201,-1.35065,0.346928,1.07468,-1.34654,-1.34516,-1.34377,-1.34238,-1.34099,-1.33959,-1.33818,-1.33677,-1.33536,-1.33394,-1.33251,-1.33108,-1.32964,-1.3282,-1.32675,1.07,1.0697,-1.32237,-1.3209,1.06881,-1.31795,1.06821,-1.31497,0.589582,-0.757349,0.953516,0.954824,0.956132,0.957442,0.958753,0.960064,0.961377,0.962691,0.964006,0.965322,0.966639,0.967957,0.969276,0.970597,0.971918,0.973241,0.974564,0.975889,0.977215,0.978542,0.97987,0.9812,0.982531,0.983862,0.985196,0.98653,0.987865,0.989202,-0.317701,0.991879,0.99322,0.994562,0.995905,0.997249,0.998595,0.999942,-0.761454,1.00264,1.00399,-0.321284,1.0067,1.00805,1.00941,1.01077,-0.322932,1.01349,-0.762477,1.01621,1.01758,1.01894,1.02031,1.02168,-0.763077,-0.32593,1.0258,1.02717,-0.763472,-0.327275,1.03131,1.03269,-0.328289,1.03546,1.03685,1.03824,-0.329647,1.04102,1.04241,1.04381,1.04521,1.04661,1.04801,1.04941,1.05081,-0.765092,-0.333078,1.05504,1.05645,1.05787,1.05928,1.0607,1.06212,1.06354,1.06496,1.06639,1.06782,1.06925,1.07068,1.07212,1.07355,1.07499,-0.338671,-0.339025,1.07932,1.08077,-0.340089,1.08367,-0.340801,1.08658,
-1.23359,0.798771,-0.940149,-0.938891,-0.937631,-0.936368,-0.935102,-0.933834,-0.932562,-0.931287,-0.93001,-0.92873,-0.927446,-0.92616,-0.924871,-0.923579,-0.922283,-0.920985,-0.919683,-0.918379,-0.917071,-0.91576,-0.914446,-0.913129,-0.911809,-0.910486,-0.909159,-0.907829,-0.906495,-0.905159,1.30331,-0.902476,-0.901129,-0.899779,-0.898426,-0.897069,-0.895708,-0.894345,0.803171,-0.891606,-0.890232,1.30172,-0.887472,-0.886087,-0.884698,-0.883305,1.30099,-0.880509,0.804586,-0.877697,-0.876286,-0.87487,-0.873451,-0.872028,0.805491,1.29965,-0.867735,-0.866296,0.806119,1.29905,-0.861954,-0.860498,1.2986,-0.857574,-0.856106,-0.854633,1.29799,-0.851675,-0.850189,-0.848699,-0.847205,-0.845705,-0.844202,-0.842693,-0.84118,0.809021,1.29645,-0.836613,-0.835081,-0.833545,-0.832003,-0.830456,-0.828905,-0.827348,-0.825787,-0.82422,-0.822648,-0.821071,-0.819489,-0.817901,-0.816308,-0.81471,1.29393,1.29377,-0.809882,-0.808262,1.29329,-0.805004,1.29297,-0.801723,1.17505,-0.499616,1.39054,1.39128,1.39203,1.39278,1.39353,1.39428,1.39503,1.39577,1.39652,1.39727,1.39803,1.39878,1.39953,1.40028,1.40103,1.40178,1.40254,1.40329,1.40404,1.4048,1.40555,1.40631,1.40706,1.40782,1.40857,1.40933,1.41009,1.41085,-0.100713,1.41236,1.41312,1.41388,1.41464,1.4154,1.41616,1.41692,-0.505507,1.41845,1.41921,-0.103028,1.42074,1.4215,1.42226,1.42303,-0.104098,1.42456,-0.506919,1.4261,1.42686,1.42763,1.4284,1.42917,-0.507736,-0.106055,1.43148,1.43226,-0.508267,-0.106936,1.43457,1.43535,-0.107603,1.4369,1.43768,1.43845,-0.108498,1.44001,1.44079,1.44157,1.44235,1.44313,1.44391,1.44469,1.44547,-0.5104,-0.110768,1.44782,1.44861,1.4494,1.45018,1.45097,1.45176,1.45255,1.45334,1.45413,1.45492,1.45571,1.45651,1.4573,1.45809,1.45889,-0.114502,-0.114739,1.46128,1.46208,-0.115455,1.46368,-0.115934,1.46529,
-0.736048,1.00524,-0.40734,-0.405942,-0.40454,-0.403135,-0.401727,-0.400316,-0.398901,-0.397484,-0.396063,-0.394639,-0.393212,-0.391781,-0.390348,-0.38891,-0.38747,-0.386026,-0.384579,-0.383128,-0.381674,-0.380217,-0.378756,-0.377291,-0.375823,-0.374352,-0.372877,-0.371398,-0.369916,-0.36843,1.38921,-0.365447,-0.36395,-0.362449,-0.360945,-0.359436,-0.357924,-0.356408,1.01226,-0.353365,-0.351837,1.38837,-0.34877,-0.34723,-0.345686,-0.344138,1.38797,-0.341031,1.01427,-0.337906,-0.336338,-0.334765,-0.333188,-0.331606,1.01551,1.38725,-0.326835,-0.325236,1.01636,1.38692,-0.320412,-0.318795,1.38667,-0.315546,-0.313915,-0.312279,1.38634,-0.308992,-0.307341,-0.305686,-0.304026,-0.30236,-0.30069,-0.299014,-0.297333,1.02009,1.38549,-0.29226,-0.290558,-0.288851,-0.287139,-0.285421,-0.283698,-0.281969,-0.280235,-0.278494,-0.276749,-0.274997,-0.27324,-0.271477,-0.269707,-0.267932,1.38409,1.384,-0.262571,-0.260771,1.38373,-0.257153,1.38355,-0.253509,1.54605,-0.147526,1.66258,1.66293,1.66329,1.66364,1.66399,1.66434,1.66469,1.66504,1.66539,1.66574,1.66609,1.66644,1.66679,1.66714,1.66749,1.66784,1.66818,1.66853,1.66888,1.66922,1.66957,1.66991,1.67026,1.6706,1.67095,1.67129,1.67163,1.67197,-0.0208341,1.67266,1.673,1.67334,1.67368,1.67402,1.67436,1.6747,-0.157285,1.67538,1.67571,-0.0217272,1.67639,1.67672,1.67706,1.67739,-0.0221433,1.67806,-0.159762,1.67873,1.67906,1.67939,1.67973,1.68006,-0.161228,-0.0229085,1.68105,1.68138,-0.162197,-0.0232554,1.68236,1.68269,-0.0235183,1.68334,1.68366,1.68399,-0.0238726,1.68464,1.68496,1.68528,1.6856,1.68592,1.68624,1.68656,1.68688,-0.166232,-0.0247772,1.68784,1.68815,1.68847,1.68878,1.6891,1.68941,1.68973,1.69004,1.69035,1.69066,1.69097,1.69128,1.69159,1.6919,1.69221,-0.0262818,-0.0263782,1.69313,1.69343,-0.0266692,1.69404,-0.0268646,1.69464,
-0.130423,0.968257,0.254975,0.256591,0.25821,0.259832,0.261458,0.263087,0.26472,0.266356,0.267995,0.269638,0.271284,0.272934,0.274588,0.276245,0.277906,0.27957,0.281238,0.282909,0.284584,0.286263,0.287946,0.289632,0.291322,0.293016,0.294714,0.296416,0.298121,0.29983,1.36923,0.303261,0.304982,0.306707,0.308436,0.31017,0.311907,0.313648,0.981568,0.317144,0.318898,1.36898,0.322418,0.324185,0.325956,0.327731,1.36886,0.331295,0.985201,0.334877,0.336674,0.338476,0.340283,0.342094,0.987409,1.36862,0.347556,0.349386,0.988894,1.36851,0.354905,0.356754,1.36843,0.360468,0.362332,0.364201,1.36831,0.367955,0.36984,0.37173,0.373625,0.375525,0.377431,0.379342,0.381258,0.995325,1.368,0.387041,0.38898,0.390924,0.392874,0.39483,0.396792,0.398759,0.400732,0.402712,0.404697,0.406688,0.408686,0.41069,0.4127,0.414716,1.36747,1.36744,0.420803,0.422845,1.36733,0.426949,1.36726,0.43108,1.77986,0.224016,1.78132,1.78115,1.78098,1.78081,1.78064,1.78046,1.78029,1.78011,1.77993,1.77974,1.77956,1.77937,1.77919,1.77899,1.7788,1.77861,1.77841,1.77821,1.77801,1.77781,1.77761,1.7774,1.77719,1.77698,1.77677,1.77655,1.77634,1.77612,0.0168977,1.77567,1.77544,1.77522,1.77499,1.77475,1.77452,1.77428,0.210438,1.7738,1.77356,0.016773,1.77306,1.77281,1.77256,1.7723,0.0167174,1.77178,0.206839,1.77125,1.77098,1.77071,1.77044,1.77016,0.204674,0.0166185,1.76932,1.76903,0.203228,0.016575,1.76816,1.76786,0.0165426,1.76726,1.76695,1.76664,0.0164995,1.76602,1.7657,1.76538,1.76506,1.76473,1.7644,1.76407,1.76373,0.197061,0.0163928,1.76271,1.76236,1.76201,1.76165,1.7613,1.76094,1.76057,1.7602,1.75983,1.75946,1.75908,1.7587,1.75831,1.75792,1.75753,0.0162234,0.0162129,1.75633,1.75593,0.0161812,1.7551,0.0161601,1.75426,
0.661562,0.642157,1.0795,1.08114,1.08279,1.08443,1.08608,1.08773,1.08938,1.09103,1.09269,1.09435,1.09601,1.09768,1.09934,1.10101,1.10268,1.10436,1.10603,1.10771,1.1094,1.11108,1.11277,1.11446,1.11615,1.11784,1.11954,1.12124,1.12294,1.12465,1.21665,1.12807,1.12978,1.1315,1.13322,1.13494,1.13667,1.13839,0.665767,1.14186,1.14359,1.21696,1.14708,1.14882,1.15057,1.15232,1.21709,1.15583,0.672178,1.15935,1.16112,1.16289,1.16466,1.16644,0.676069,1.21731,1.17178,1.17357,0.678682,1.2174,1.17896,1.18076,1.21747,1.18437,1.18618,1.188,1.21755,1.19164,1.19346,1.19529,1.19713,1.19896,1.2008,1.20264,1.20449,0.689966,1.21775,1.21005,1.21192,1.21378,1.21565,1.21752,1.2194,1.22128,1.22317,1.22505,1.22695,1.22884,1.23074,1.23265,1.23456,1.23647,1.21801,1.21803,1.24224,1.24417,1.21807,1.24804,1.21809,1.25193,1.76601,0.582348,1.56474,1.56367,1.56259,1.56151,1.56043,1.55934,1.55825,1.55715,1.55606,1.55495,1.55384,1.55273,1.55161,1.55049,1.54937,1.54824,1.5471,1.54596,1.54482,1.54367,1.54252,1.54136,1.5402,1.53903,1.53786,1.53668,1.5355,1.53432,0.158795,1.53193,1.53073,1.52953,1.52832,1.5271,1.52588,1.52465,0.570718,1.52219,1.52095,0.158687,1.51845,1.5172,1.51593,1.51467,0.158648,1.51212,0.567526,1.50955,1.50825,1.50695,1.50565,1.50434,0.565581,0.158596,1.50037,1.49903,0.564273,0.158579,1.495,1.49364,0.158569,1.4909,1.48953,1.48815,0.15856,1.48536,1.48396,1.48255,1.48114,1.47972,1.47829,1.47686,1.47541,0.558596,0.158556,1.47105,1.46958,1.46811,1.46663,1.46514,1.46364,1.46214,1.46063,1.45911,1.45758,1.45605,1.45451,1.45296,1.4514,1.44984,0.158603,0.158608,1.4451,1.4435,0.158625,1.44029,0.158638,1.43704,
1.5066,0.000741322,1.77961,1.78043,1.78125,1.78207,1.78288,1.7837,1.78451,1.78532,1.78614,1.78695,1.78775,1.78856,1.78937,1.79018,1.79098,1.79178,1.79259,1.79339,1.79419,1.79499,1.79578,1.79658,1.79738,1.79817,1.79896,1.79975,1.80054,1.80133,0.858408,1.80291,1.80369,1.80447,1.80526,1.80604,1.80682,1.8076,0.0312348,1.80915,1.80992,0.859374,1.81147,1.81224,1.813,1.81377,0.859797,1.8153,0.0396095,1.81682,1.81758,1.81834,1.8191,1.81985,0.0447111,0.860535,1.82211,1.82286,0.0481452,0.860853,1.82509,1.82583,0.861087,1.82731,1.82805,1.82879,0.861394,1.83025,1.83098,1.83171,1.83244,1.83316,1.83388,1.83461,1.83533,0.0630523,0.862134,1.83747,1.83818,1.83889,1.8396,1.84031,1.84101,1.84171,1.84241,1.84311,1.84381,1.8445,1.84519,1.84588,1.84657,1.84725,0.863236,0.863301,1.8493,1.84997,0.863495,1.85132,0.863623,1.85266,1.23162,0.763841,0.763407,0.76132,0.759229,0.757133,0.755031,0.752924,0.750812,0.748695,0.746573,0.744445,0.742312,0.740174,0.73803,0.735881,0.733726,0.731566,0.729401,0.72723,0.725053,0.722871,0.720684,0.71849,0.716291,0.714086,0.711876,0.70966,0.707437,0.705209,0.46779,0.700736,0.69849,0.696238,0.693981,0.691717,0.689447,0.687171,0.765826,0.6826,0.680305,0.467546,0.675697,0.673383,0.671063,0.668736,0.467449,0.664063,0.766271,0.659364,0.657004,0.654638,0.652264,0.649884,0.76652,0.467296,0.642703,0.640295,0.766679,0.467237,0.633029,0.630593,0.467196,0.625699,0.62324,0.620775,0.467147,0.615821,0.613333,0.610837,0.608333,0.605822,0.603302,0.600775,0.59824,0.767284,0.467049,0.590587,0.58802,0.585444,0.58286,0.580267,0.577667,0.575057,0.572439,0.569813,0.567177,0.564533,0.56188,0.559218,0.556547,0.553867,0.466964,0.466962,0.54577,0.543053,0.466957,0.537589,0.466955,0.532087,
1.87421,-0.68434,1.80633,1.80575,1.80516,1.80457,1.80398,1.80338,1.80278,1.80217,1.80157,1.80096,1.80034,1.79972,1.7991,1.79848,1.79785,1.79722,1.79658,1.79594,1.7953,1.79465,1.794,1.79334,1.79269,1.79202,1.79136,1.79069,1.79002,1.78934,0.250383,1.78797,1.78728,1.78659,1.78589,1.78519,1.78449,1.78378,-0.659987,1.78235,1.78163,0.251963,1.78017,1.77944,1.7787,1.77796,0.252659,1.77646,-0.653203,1.77494,1.77418,1.77341,1.77264,1.77186,-0.64905,0.253877,1.7695,1.76871,-0.646246,0.254404,1.76629,1.76548,0.254793,1.76384,1.76301,1.76217,0.255305,1.76049,1.75965,1.75879,1.75793,1.75707,1.7562,1.75533,1.75445,-0.63399,0.256543,1.75179,1.75089,1.74998,1.74907,1.74816,1.74724,1.74631,1.74538,1.74444,1.7435,1.74255,1.74159,1.74063,1.73966,1.73869,0.258407,0.258519,1.73574,1.73474,0.25885,1.73273,0.259068,1.7307,0.190623,0.599551,-0.327498,-0.329493,-0.33149,-0.333491,-0.335493,-0.337499,-0.339506,-0.341517,-0.34353,-0.345546,-0.347564,-0.349585,-0.351608,-0.353635,-0.355664,-0.357695,-0.35973,-0.361767,-0.363807,-0.365849,-0.367895,-0.369943,-0.371994,-0.374048,-0.376104,-0.378164,-0.380226,-0.382292,0.741465,-0.386431,-0.388505,-0.390582,-0.392663,-0.394746,-0.396832,-0.398921,0.616028,-0.403109,-0.405207,0.741816,-0.409414,-0.411521,-0.413633,-0.415747,0.741982,-0.419985,0.620509,-0.424237,-0.426368,-0.428502,-0.430639,-0.43278,0.623228,0.74229,-0.439223,-0.441378,0.625055,0.742431,-0.447863,-0.450032,0.742538,-0.454381,-0.456561,-0.458745,0.742684,-0.463123,-0.465318,-0.467517,-0.469719,-0.471926,-0.474136,-0.476351,-0.478569,0.632939,0.743058,-0.485248,-0.487483,-0.489721,-0.491964,-0.494211,-0.496463,-0.498718,-0.500978,-0.503242,-0.505511,-0.507784,-0.510062,-0.512344,-0.514631,-0.516922,0.74369,0.743731,-0.523824,-0.526134,0.743854,-0.530769,0.743937,-0.535424,
1.6113,-1.11002,1.35211,1.35093,1.34976,1.34857,1.34739,1.3462,1.34501,1.34381,1.34262,1.34142,1.34021,1.33901,1.3378,1.33658,1.33537,1.33415,1.33293,1.3317,1.33047,1.32924,1.328,1.32676,1.32552,1.32427,1.32302,1.32177,1.32051,1.31925,-0.393873,1.31672,1.31545,1.31418,1.3129,1.31162,1.31033,1.30905,-1.09601,1.30646,1.30516,-0.392464,1.30255,1.30124,1.29992,1.2986,-0.391844,1.29595,-1.09207,1.29329,1.29195,1.29061,1.28926,1.28791,-1.08965,-0.390759,1.28384,1.28247,-1.08801,-0.39029,1.27834,1.27696,-0.389944,1.27418,1.27278,1.27138,-0.38949,1.26856,1.26715,1.26573,1.2643,1.26287,1.26144,1.26,1.25856,-1.08082,-0.38839,1.2542,1.25274,1.25127,1.2498,1.24832,1.24684,1.24535,1.24386,1.24236,1.24085,1.23934,1.23783,1.23631,1.23479,1.23325,-0.38674,-0.386641,1.22863,1.22708,-0.386349,1.22395,-0.386156,1.22081,-0.712792,0.290035,-1.05395,-1.05516,-1.05637,-1.05758,-1.0588,-1.06001,-1.06122,-1.06243,-1.06365,-1.06486,-1.06608,-1.0673,-1.06852,-1.06974,-1.07096,-1.07218,-1.0734,-1.07462,-1.07584,-1.07707,-1.07829,-1.07952,-1.08075,-1.08198,-1.0832,-1.08444,-1.08567,-1.0869,0.709713,-1.08937,-1.0906,-1.09184,-1.09307,-1.09431,-1.09555,-1.09679,0.308313,-1.09927,-1.10052,0.711281,-1.10301,-1.10426,-1.1055,-1.10675,0.711989,-1.10925,0.313391,-1.11176,-1.11301,-1.11427,-1.11553,-1.11679,0.316496,0.713254,-1.12057,-1.12183,0.318592,0.713814,-1.12563,-1.1269,0.714232,-1.12944,-1.13071,-1.13198,0.714787,-1.13454,-1.13581,-1.13709,-1.13837,-1.13966,-1.14094,-1.14223,-1.14351,0.32773,0.716167,-1.14738,-1.14867,-1.14997,-1.15126,-1.15256,-1.15386,-1.15516,-1.15646,-1.15777,-1.15907,-1.16038,-1.16169,-1.163,-1.16431,-1.16563,0.718349,0.718484,-1.16958,-1.1709,0.718889,-1.17355,0.719158,-1.17621,
