-1.18713,-1.61348,-1.61614,-0.0350266,-1.61878,-1.62011,-1.62143,-1.62275,-1.62406,-0.266216,-1.6267,-0.0421164,-0.0422004,-0.0437226,-1.63194,-1.63325,-0.0463573,-1.63586,-1.63716,-1.63846,-0.0642002,-1.64106,-1.64235,-1.64365,-1.64494,-0.0555426,-1.64752,-1.64881,-1.6501,-1.65138,-1.65266,-1.65394,-1.65522,-0.0642679,-1.65777,-1.65905,-0.0675787,-0.0686851,-0.0697928,-1.66412,-0.0720113,-0.0731221,-1.66791,-1.66917,-1.67042,-1.67168,-1.67293,-1.67418,-0.0333854,-1.67667,-1.67791,-0.0267851,-0.0853846,-1.68163,-1.68286,-0.0887381,-1.68533,-1.68655,-0.0920939,-0.0932128,-0.094332,-1.69144,-0.0965706,-1.69387,-1.69508,-1.69629,0.020258,-1.6987,-1.6999,-0.104408,-1.70229,-0.106647,-1.70467,-1.70586,-1.70704,-0.0445008,-0.112245,0.0516109,-1.71175,-1.71292,-1.71408,-1.71524,-1.7164,-1.71756,-0.121195,-1.71986,-1.72101,-1.72215,-1.72329,-1.72443,-1.72556,-1.72669,0.0046245,0.0107733,-1.73006,-1.73117,-0.134597,-1.73339,-0.136826,-1.73559,-1.40543,-0.860598,-0.855226,-0.909507,-0.849817,-0.847099,-0.844371,-0.841634,-0.838888,-0.191525,-0.833365,-0.909335,0.478686,-0.909275,-0.822204,-0.819388,-0.909203,-0.813727,-0.810881,-0.808025,0.325821,-0.80228,-0.799392,-0.796493,-0.793584,-0.909038,-0.787731,-0.784789,-0.781835,-0.778869,-0.775893,-0.772904,-0.769905,-0.908848,-0.76387,-0.760834,-0.908758,-0.908725,-0.908692,-0.748571,-0.908621,-0.908584,-0.739241,-0.736106,-0.732958,-0.729796,-0.726621,-0.723433,0.407804,-0.717015,-0.713785,0.182455,-0.908098,-0.704012,-0.700725,-0.907941,-0.694107,-0.690776,-0.907773,-0.907714,-0.907654,-0.677298,-0.907532,-0.670464,-0.667022,-0.663565,0.282198,-0.656599,-0.65309,-0.907064,-0.646021,-0.90692,-0.63888,-0.635283,-0.631667,0.169419,-0.906539,0.272646,-0.617012,-0.6133,-0.609567,-0.605814,-0.60204,-0.598245,-0.905869,-0.590591,-0.586731,-0.582849,-0.578944,-0.575016,-0.571064,-0.567089,0.289476,0.290683,-0.555016,-0.550941,-0.904725,-0.542713,-0.904518,-0.534377,
0.681831,1.24898,1.25341,1.18093,1.25785,1.26007,1.2623,1.26453,1.26676,-0.527126,1.27124,1.18163,-0.0618293,1.18178,1.28022,1.28248,1.18201,1.28699,1.28926,1.29153,0.00648765,1.29607,1.29835,1.30063,1.30291,1.18274,1.30749,1.30978,1.31208,1.31438,1.31668,1.31899,1.3213,1.1834,1.32594,1.32826,1.18365,1.18374,1.18382,1.33758,1.18399,1.18407,1.34462,1.34697,1.34932,1.35168,1.35405,1.35642,-0.0137173,1.36116,1.36354,0.158231,1.18498,1.37071,1.3731,1.18522,1.37791,1.38032,1.18546,1.18554,1.18562,1.39,1.18578,1.39487,1.39731,1.39975,0.0923326,1.40466,1.40712,1.18632,1.41205,1.18648,1.41701,1.41949,1.42198,0.171666,1.18686,0.126444,1.432,1.43451,1.43703,1.43956,1.4421,1.44463,1.18745,1.44973,1.45229,1.45485,1.45742,1.45999,1.46258,1.46516,0.0748462,0.0794299,1.47297,1.47558,1.18831,1.48083,1.18845,1.48611,1.71603,1.38307,1.37916,0.24382,1.37522,1.37323,1.37123,1.36923,1.36721,0.27881,1.36315,0.243152,-0.395618,0.242992,1.35491,1.35282,0.242791,1.34862,1.3465,1.34438,-0.503656,1.34009,1.33793,1.33575,1.33357,0.242304,1.32917,1.32696,1.32473,1.32249,1.32024,1.31797,1.3157,0.241857,1.31111,1.3088,0.24168,0.241621,0.241561,1.29943,0.24144,0.241379,1.29226,1.28985,1.28742,1.28498,1.28252,1.28005,-0.410319,1.27507,1.27256,-0.532961,0.240691,1.26494,1.26237,0.2405,1.25718,1.25456,0.240307,0.240242,0.240178,1.24394,0.240048,1.23853,1.2358,1.23306,-0.458554,1.22751,1.22471,0.239592,1.21906,0.239461,1.21334,1.21045,1.20754,-0.53662,0.239133,-0.440619,1.19571,1.19271,1.18968,1.18663,1.18356,1.18047,0.238604,1.17422,1.17106,1.16788,1.16468,1.16145,1.1582,1.15493,-0.462282,-0.457017,1.14495,1.14158,0.237804,1.13475,0.23767,1.12781,
-0.272986,-0.846348,-0.851071,-0.378838,-0.855813,-0.858192,-0.860575,-0.862963,-0.865355,-1.38865,-0.870156,-0.383532,0.359968,-0.384671,-0.879818,-0.882246,-0.386399,-0.887119,-0.889563,-0.892012,0.373903,-0.896928,-0.899394,-0.901865,-0.904342,-0.391799,-0.909313,-0.911808,-0.914308,-0.916813,-0.919325,-0.921843,-0.924367,-0.396777,-0.929433,-0.931975,-0.39867,-0.399303,-0.399938,-0.942207,-0.401211,-0.401849,-0.949948,-0.952542,-0.955143,-0.957751,-0.960365,-0.962986,0.380377,-0.96825,-0.970893,0.272902,-0.408929,-0.978865,-0.981537,-0.410878,-0.986905,-0.9896,-0.412834,-0.413487,-0.414141,-1.00046,-0.415451,-1.00594,-1.00869,-1.01145,0.347216,-1.017,-1.01979,-0.420057,-1.02539,-0.421379,-1.03103,-1.03386,-1.0367,0.252377,-0.424695,0.330087,-1.04817,-1.05106,-1.05396,-1.05687,-1.0598,-1.06273,-0.430031,-1.06863,-1.0716,-1.07458,-1.07757,-1.08057,-1.08358,-1.08661,0.357177,0.355779,-1.09576,-1.09884,-0.438106,-1.10503,-0.439459,-1.11128,-1.75413,-1.57711,-1.57468,-0.759784,-1.57222,-1.57098,-1.56973,-1.56847,-1.56721,0.922744,-1.56466,-0.757177,0.225928,-0.756518,-1.55947,-1.55815,-0.755531,-1.55549,-1.55415,-1.55281,0.554131,-1.55008,-1.54871,-1.54733,-1.54594,-0.752565,-1.54313,-1.54171,-1.54029,-1.53886,-1.53741,-1.53596,-1.5345,-0.749898,-1.53155,-1.53006,-0.748888,-0.74855,-0.748212,-1.52401,-0.747534,-0.747193,-1.51936,-1.51779,-1.51622,-1.51463,-1.51303,-1.51142,0.31945,-1.50816,-1.50652,0.502003,-0.743413,-1.50152,-1.49984,-0.74237,-1.49642,-1.4947,-0.741321,-0.74097,-0.740619,-1.48768,-0.739914,-1.4841,-1.48228,-1.48046,0.518488,-1.47677,-1.4749,-0.737429,-1.47113,-0.736713,-1.4673,-1.46536,-1.46341,0.476679,-0.734913,0.500704,-1.45545,-1.45342,-1.45138,-1.44931,-1.44724,-1.44514,-0.732001,-1.4409,-1.43875,-1.43659,-1.4344,-1.4322,-1.42998,-1.42774,0.500109,0.49619,-1.4209,-1.41858,-0.727558,-1.41388,-0.726809,-1.40909,
-0.232805,0.299013,0.303855,1.29148,0.308726,0.311173,0.313626,0.316088,0.318557,1.4919,0.323517,1.29193,-0.233441,1.29202,0.333532,0.336055,1.29216,0.341126,0.343674,0.34623,-0.322787,0.351367,0.353949,0.356539,0.359138,1.29265,0.364361,0.366987,0.369621,0.372264,0.374917,0.377579,0.38025,1.29315,0.385621,0.388321,1.29334,1.2934,1.29347,0.399219,1.2936,1.29366,0.4075,0.410281,0.413072,0.415875,0.418688,0.421512,-0.153103,0.427194,0.430052,-0.209684,1.29438,0.438695,0.4416,1.29458,0.447446,0.450387,1.29477,1.29483,1.2949,0.462279,1.29503,0.468303,0.471335,0.474381,-0.239888,0.480514,0.483602,1.29548,0.489821,1.2956,0.496099,0.499261,0.502438,-0.167474,1.29592,-0.203864,0.515305,0.518563,0.521838,0.525129,0.528438,0.531765,1.29642,0.538472,0.541853,0.545253,0.548672,0.552111,0.555569,0.559047,-0.207513,-0.201115,0.569606,0.573168,1.29715,0.580358,1.29727,0.587639,1.72636,1.74326,1.74265,0.00285423,1.74202,1.7417,1.74137,1.74104,1.74071,-0.462999,1.74002,0.00116957,-0.0233549,0.000761267,1.73859,1.73822,0.000148186,1.73747,1.73708,1.73669,-0.191615,1.7359,1.73549,1.73508,1.73467,-0.00174465,1.73382,1.73338,1.73294,1.7325,1.73205,1.73159,1.73113,-0.00348441,1.73019,1.72971,-0.00414574,-0.00436704,-0.00458874,1.72772,-0.00503326,-0.00525604,1.72617,1.72563,1.72509,1.72455,1.72399,1.72343,-0.0330299,1.72229,1.72171,-0.14752,-0.00772636,1.71992,1.71931,-0.00840545,1.71806,1.71742,-0.00908652,-0.00931396,-0.00954162,1.7148,-0.00999753,1.71343,1.71274,1.71203,-0.134407,1.7106,1.70986,-0.0115993,1.70837,-0.0120586,1.70684,1.70606,1.70527,-0.149124,-0.01321,-0.124446,1.702,1.70115,1.7003,1.69943,1.69855,1.69766,-0.0150613,1.69584,1.69492,1.69398,1.69302,1.69206,1.69108,1.69008,-0.117058,-0.114825,1.68702,1.68597,-0.0178586,1.68383,-0.0183272,1.68162,
0.545132,0.0744783,0.0701807,-1.20569,0.0658576,0.0636863,0.0615085,0.0593241,0.0571331,-1.26942,0.0527308,-1.2055,0.0442157,-1.20551,0.0438441,0.0416049,-1.20551,0.0371052,0.0348446,0.0325766,0.169878,0.0280186,0.0257284,0.0234306,0.0211252,-1.20531,0.0164913,0.0141626,0.011826,0.00948147,0.00712886,0.00476811,0.00239916,-1.20501,-0.00236368,-0.00475772,-1.20489,-1.20485,-1.2048,-0.0144201,-1.20472,-1.20468,-0.0217597,-0.0242244,-0.0266984,-0.0291817,-0.0316744,-0.0341767,-0.0399386,-0.0392102,-0.0417418,0.0150442,-1.20421,-0.0493965,-0.0519685,-1.20408,-0.0571439,-0.0597475,-1.20396,-1.20392,-1.20388,-0.070271,-1.2038,-0.0756,-0.0782818,-0.0809753,0.0116449,-0.0863981,-0.0891277,-1.20354,-0.0946239,-1.20347,-0.100171,-0.102964,-0.10577,0.0369948,-1.20329,0.00402542,-0.117129,-0.120003,-0.122892,-0.125795,-0.128713,-0.131646,-1.20304,-0.137558,-0.140537,-0.143533,-0.146544,-0.149571,-0.152616,-0.155677,0.000243949,0.000433746,-0.164964,-0.168096,-1.20269,-0.174415,-1.20264,-0.18081,-1.60346,-1.71115,-1.7115,-0.10333,-1.71185,-1.71202,-1.71219,-1.71236,-1.71252,-0.957663,-1.71285,-0.0998179,-0.0715984,-0.0989402,-1.71346,-1.71361,-0.0976247,-1.7139,-1.71404,-1.71417,-0.0910757,-1.71444,-1.71457,-1.7147,-1.71482,-0.0936914,-1.71506,-1.71518,-1.71529,-1.7154,-1.71551,-1.71562,-1.71572,-0.0902134,-1.71591,-1.71601,-0.0889131,-0.0884801,-0.0880474,-1.71635,-0.0871826,-0.0867506,-1.71657,-1.71664,-1.7167,-1.71677,-1.71682,-1.71688,0.136152,-1.71698,-1.71702,0.0743961,-0.0820121,-1.71713,-1.71716,-0.0807241,-1.71721,-1.71723,-0.0794379,-0.0790096,-0.0785814,-1.71726,-0.0777257,-1.71725,-1.71724,-1.71723,0.0323152,-1.71718,-1.71716,-0.0747365,-1.71709,-0.0738841,-1.717,-1.71695,-1.71689,0.122003,-0.0717563,0.0916185,-1.71662,-1.71654,-1.71645,-1.71636,-1.71627,-1.71616,-0.0683609,-1.71594,-1.71582,-1.7157,-1.71557,-1.71543,-1.71529,-1.71514,0.0890072,0.098627,-1.71465,-1.71448,-0.0632879,-1.7141,-0.0624447,-1.7137,
-0.947559,-0.568804,-0.565259,1.34953,-0.56169,-0.559897,-0.558098,-0.556293,-0.554482,0.467511,-0.550842,1.35044,-0.0149416,1.35058,-0.543488,-0.541634,1.35079,-0.537906,-0.536032,-0.534152,-0.0676224,-0.530371,-0.528471,-0.526563,-0.524649,1.35164,-0.5208,-0.518865,-0.516922,-0.514972,-0.513015,-0.511051,-0.509079,1.35247,-0.505113,-0.503119,1.35278,1.35288,1.35298,-0.495062,1.35317,1.35327,-0.488936,-0.486877,-0.48481,-0.482734,-0.48065,-0.478557,-0.253083,-0.474345,-0.472226,-0.227538,1.35422,-0.465813,-0.463657,1.35445,-0.459316,-0.457131,1.35466,1.35473,1.3548,-0.448292,1.35493,-0.443811,-0.441555,-0.439289,-0.150507,-0.434723,-0.432423,1.35532,-0.427791,1.35542,-0.423112,-0.420755,-0.418387,-0.291962,1.35564,-0.247221,-0.408789,-0.406358,-0.403914,-0.401456,-0.398986,-0.396502,1.3559,-0.391492,-0.388967,-0.386427,-0.383872,-0.381302,-0.378718,-0.376118,-0.241985,-0.254869,-0.368224,-0.365561,1.35612,-0.360185,1.35614,-0.35474,1.35726,1.55907,1.56044,0.0394333,1.56181,1.5625,1.56318,1.56386,1.56455,1.64502,1.56592,0.038472,0.100698,0.038103,1.56865,1.56934,0.0375569,1.57071,1.57139,1.57208,0.159783,1.57344,1.57413,1.57481,1.5755,0.0361541,1.57687,1.57755,1.57823,1.57892,1.5796,1.58029,1.58097,0.0349818,1.58234,1.58303,0.03452,0.034362,0.0342018,1.58576,0.0338745,0.0337072,1.58782,1.5885,1.58918,1.58987,1.59055,1.59124,-0.281586,1.5926,1.59329,-0.25172,0.0316936,1.59534,1.59602,0.0310864,1.59739,1.59808,0.0304539,0.0302374,0.0300181,1.60081,0.0295712,1.60218,1.60286,1.60354,-0.241456,1.60491,1.60559,0.0279201,1.60696,0.0274239,1.60832,1.609,1.60968,-0.208998,0.0261374,-0.251379,1.61241,1.61309,1.61377,1.61446,1.61514,1.61582,0.0239466,1.61718,1.61786,1.61854,1.61922,1.6199,1.62058,1.62126,-0.252313,-0.249597,1.62329,1.62397,0.0203736,1.62533,0.0197466,1.62668,
1.18911,0.791392,0.787719,-0.792642,0.784024,0.782168,0.780306,0.778438,0.776565,0.68525,0.772801,-0.792023,-0.0695058,-0.791841,0.7652,0.763284,-0.791575,0.759435,0.7575,0.75556,-0.11999,0.751659,0.749699,0.747732,0.745758,-0.790897,0.741791,0.739797,0.737796,0.735788,0.733774,0.731752,0.729722,-0.790388,0.725642,0.723591,-0.790207,-0.790147,-0.790088,0.715311,-0.78997,-0.789911,0.70902,0.706907,0.704786,0.702656,0.700519,0.698373,0.259179,0.694056,0.691884,0.219312,-0.78926,0.685317,0.68311,-0.789079,0.678669,0.676434,-0.788894,-0.788832,-0.788769,0.667401,-0.788642,0.662825,0.660522,0.658209,0.24268,0.653552,0.651207,-0.788184,0.646486,-0.788049,0.64172,0.63932,0.636909,0.151149,-0.787701,0.208644,0.627147,0.624676,0.622192,0.619697,0.617188,0.614666,-0.787114,0.609583,0.607021,0.604446,0.601857,0.599253,0.596635,0.594002,0.208786,0.201897,0.586015,0.583321,-0.786165,0.577887,-0.785998,0.572387,-1.1379,-1.42172,-1.42363,0.416285,-1.42555,-1.4265,-1.42746,-1.42841,-1.42937,-1.4827,-1.43128,0.420562,0.0220471,0.42169,-1.43511,-1.43607,0.423372,-1.43799,-1.43895,-1.43991,-0.141346,-1.44182,-1.44278,-1.44374,-1.4447,0.428256,-1.44662,-1.44758,-1.44855,-1.44951,-1.45047,-1.45143,-1.45239,0.432506,-1.45432,-1.45528,0.434097,0.434628,0.435159,-1.45913,0.436221,0.436752,-1.46203,-1.46299,-1.46396,-1.46492,-1.46589,-1.46686,-0.161418,-1.46879,-1.46976,-0.179446,0.442619,-1.47266,-1.47363,0.444225,-1.47557,-1.47654,0.445835,0.446372,0.446909,-1.48043,0.447984,-1.48238,-1.48335,-1.48432,-0.117308,-1.48627,-1.48725,0.451754,-1.4892,0.452833,-1.49116,-1.49213,-1.49311,-0.244075,0.455533,-0.192864,-1.49703,-1.49802,-1.499,-1.49998,-1.50096,-1.50195,0.459857,-1.50392,-1.50491,-1.50589,-1.50688,-1.50787,-1.50886,-1.50985,-0.187963,-0.198484,-1.51282,-1.51382,0.466343,-1.5158,0.467424,-1.5178,
-1.56377,-1.28684,-1.28403,1.20838,-1.2812,-1.27978,-1.27835,-1.27692,-1.27548,-1.27289,-1.27258,1.20792,-0.674726,1.20781,-1.26672,-1.26524,1.20763,-1.26227,-1.26077,-1.25926,-0.92987,-1.25623,-1.25471,-1.25318,-1.25165,1.20702,-1.24855,-1.247,-1.24543,-1.24386,-1.24229,-1.2407,-1.23911,1.20642,-1.23591,-1.2343,1.20618,1.2061,1.20602,-1.22777,1.20585,1.20576,-1.2228,-1.22113,-1.21945,-1.21776,-1.21606,-1.21436,-0.290305,-1.21092,-1.20919,-0.303211,1.20476,-1.20394,-1.20218,1.20447,-1.19862,-1.19682,1.20416,1.20406,1.20396,-1.18955,1.20374,-1.18586,-1.184,-1.18212,-0.344503,-1.17835,-1.17644,1.20295,-1.1726,1.20272,-1.16871,-1.16675,-1.16478,-0.30225,1.20211,-0.300211,-1.15677,-1.15474,-1.1527,-1.15064,-1.14856,-1.14648,1.20106,-1.14227,-1.14014,-1.138,-1.13585,-1.13368,-1.13149,-1.12929,-0.302575,-0.300665,-1.1226,-1.12034,1.19934,-1.11576,1.19904,-1.11111,0.626108,1.02505,1.0281,-0.313834,1.03116,1.03269,1.03423,1.03577,1.03731,1.04039,1.04039,-0.314167,0.493318,-0.3143,1.0466,1.04816,-0.314511,1.05128,1.05285,1.05442,0.19395,1.05757,1.05914,1.06072,1.06231,-0.315167,1.06548,1.06707,1.06867,1.07026,1.07186,1.07347,1.07507,-0.315823,1.0783,1.07991,-0.316099,-0.316195,-0.316293,1.08641,-0.316496,-0.316601,1.09132,1.09296,1.09461,1.09626,1.09791,1.09957,0.362888,1.1029,1.10457,0.326014,-0.317916,1.1096,1.11128,-0.318328,1.11467,1.11636,-0.318764,-0.318914,-0.319068,1.1232,-0.319382,1.12664,1.12837,1.1301,0.367278,1.13358,1.13533,-0.320566,1.13884,-0.320928,1.14237,1.14414,1.14592,0.233231,-0.321879,0.309516,1.15308,1.15489,1.1567,1.15852,1.16034,1.16217,-0.323534,1.16585,1.1677,1.16955,1.17141,1.17328,1.17516,1.17704,0.311859,0.300913,1.18273,1.18464,-0.326313,1.18848,-0.326809,1.19236,
1.72812,1.4815,1.47868,-0.0147987,1.47584,1.47441,1.47298,1.47154,1.47009,1.46862,1.46717,-0.0115834,-0.560753,-0.0108535,1.46127,1.45978,-0.00976016,1.45678,1.45526,1.45375,0.237326,1.45069,1.44915,1.44761,1.44606,-0.00640756,1.44293,1.44136,1.43978,1.43819,1.4366,1.435,1.43339,-0.00344542,1.43015,1.42852,-0.00235623,-0.00199619,-0.00163769,1.42192,-0.000925361,-0.000571538,1.41689,1.41519,1.41349,1.41178,1.41006,1.40834,-0.138425,1.40486,1.40311,-0.117567,0.00321989,1.3978,1.39601,0.00422356,1.39241,1.39059,0.00521527,0.00554329,0.00587007,1.38324,0.00652001,1.3795,1.37762,1.37573,-0.118011,1.37191,1.36999,0.00875922,1.36611,0.00938956,1.36218,1.3602,1.35821,-0.0462962,0.0109487,-0.104365,1.35014,1.34809,1.34603,1.34396,1.34187,1.33977,0.0133989,1.33554,1.3334,1.33125,1.32909,1.32691,1.32471,1.32251,-0.103787,-0.0964769,1.3158,1.31353,0.0169877,1.30895,0.0175772,1.30431,-0.236553,-0.798889,-0.803013,0.815492,-0.807146,-0.809215,-0.811286,-0.81336,-0.815435,-0.817534,-0.819593,0.816161,-1.21767,0.816363,-0.827935,-0.830026,0.816665,-0.834214,-0.836312,-0.838413,0.609899,-0.84262,-0.844728,-0.846838,-0.84895,0.817522,-0.853183,-0.855303,-0.857426,-0.859551,-0.861679,-0.86381,-0.865943,0.818274,-0.870218,-0.87236,0.818563,0.81866,0.818758,-0.880956,0.818955,0.819055,-0.887434,-0.8896,-0.891768,-0.89394,-0.896115,-0.898294,-0.326282,-0.90266,-0.904849,-0.307224,0.820185,-0.911435,-0.913637,0.820504,-0.918053,-0.920266,0.820827,0.820935,0.821044,-0.929158,0.821263,-0.933628,-0.935869,-0.938114,-0.376642,-0.942617,-0.944875,0.822042,-0.949405,0.822268,-0.953953,-0.956233,-0.958519,-0.286492,0.822836,-0.289364,-0.967712,-0.970023,-0.972339,-0.974661,-0.976988,-0.97932,0.823757,-0.984003,-0.986353,-0.988709,-0.991071,-0.993439,-0.995814,-0.998195,-0.290037,-0.283662,-1.00538,-1.00779,0.825156,-1.01262,0.82539,-1.01749,
-1.74619,-1.71643,-1.71528,0.898022,-1.71411,-1.71352,-1.71292,-1.71231,-1.7117,-1.71109,-1.71047,0.895651,-0.552571,0.895043,-1.70793,-1.70729,0.894121,-1.70598,-1.70531,-1.70464,-0.335222,-1.70329,-1.7026,-1.70191,-1.70121,0.891285,-1.69979,-1.69908,-1.69836,-1.69763,-1.69689,-1.69615,-1.6954,0.888682,-1.69389,-1.69312,0.887685,0.887351,0.887015,-1.68999,0.886339,0.885999,-1.68757,-1.68675,-1.68592,-1.68509,-1.68425,-1.6834,-0.144359,-1.68168,-1.68081,-0.150712,0.882178,-1.67815,-1.67725,0.88111,-1.67542,-1.67449,0.88003,0.879667,0.879303,-1.67071,0.878572,-1.66877,-1.66778,-1.66679,-0.105108,-1.66477,-1.66375,0.875974,-1.66169,0.87522,-1.65958,-1.65851,-1.65743,-0.138739,0.873315,-0.156067,-1.65302,-1.6519,-1.65076,-1.64961,-1.64845,-1.64728,0.870205,-1.6449,-1.64369,-1.64247,-1.64125,-1.64,-1.63875,-1.63748,-0.153889,-0.156029,-1.63361,-1.63229,0.865398,-1.62962,0.864581,-1.62688,-0.362896,0.241268,0.246196,-0.576492,0.251144,0.253626,0.256112,0.258603,0.261099,0.263601,0.266107,-0.577684,0.605499,-0.578015,0.276184,0.278716,-0.578525,0.283797,0.286345,0.288899,-0.903633,0.294024,0.296595,0.299172,0.301754,-0.580121,0.306936,0.309536,0.312142,0.314754,0.317372,0.319996,0.322626,-0.58164,0.327905,0.330555,-0.582237,-0.582439,-0.582643,0.341217,-0.583057,-0.583266,0.349284,0.351987,0.354697,0.357413,0.360137,0.362869,0.394964,0.368353,0.371107,0.429555,-0.58568,0.379413,0.382197,-0.586374,0.387789,0.390597,-0.587082,-0.587322,-0.587563,0.401913,-0.588049,0.407622,0.41049,0.413367,0.395764,0.419147,0.422051,-0.589801,0.427888,-0.590315,0.433763,0.436716,0.439678,0.508537,-0.591625,0.449421,0.451631,0.454646,0.457672,0.460708,0.463756,0.466816,-0.593793,0.47297,0.476065,0.479172,0.482291,0.485423,0.488567,0.491725,0.449673,0.459235,0.501277,0.504488,-0.5972,0.510954,-0.597784,0.517477,
1.63341,1.81577,1.81595,0.69135,1.81612,1.81619,1.81626,1.81632,1.81637,1.81642,1.81647,0.694361,0.648064,0.695083,1.81658,1.8166,0.696161,1.8166,1.8166,1.81659,-0.218477,1.81655,1.81652,1.81648,1.81644,0.699379,1.81634,1.81627,1.8162,1.81613,1.81605,1.81596,1.81586,0.702188,1.81565,1.81553,0.703225,0.703569,0.703911,1.81499,0.704593,0.704932,1.8145,1.81433,1.81414,1.81395,1.81375,1.81355,0.0144998,1.81311,1.81288,-0.00918664,0.708599,1.81214,1.81187,0.709579,1.81132,1.81103,0.71055,0.710872,0.711194,1.80978,0.711834,1.80911,1.80875,1.80839,0.0360282,1.80764,1.80725,0.714048,1.80644,0.714674,1.80559,1.80515,1.8047,-0.0609045,0.716226,-0.0204721,1.8028,1.80229,1.80178,1.80125,1.80071,1.80017,0.718674,1.79903,1.79845,1.79785,1.79724,1.79662,1.79599,1.79534,-0.0179771,-0.0246592,1.79333,1.79263,0.722271,1.79119,0.722862,1.78969,0.896341,0.186218,0.180032,0.616353,0.173817,0.170699,0.167574,0.164442,0.161302,0.158155,0.155001,0.6143,0.401657,0.613821,0.14231,0.139118,0.613107,0.132711,0.129496,0.126273,0.888996,0.119804,0.116557,0.113302,0.110039,0.610968,0.103489,0.100201,0.0969049,0.0936003,0.0902871,0.0869653,0.0836349,0.609104,0.0769478,0.0735909,0.60842,0.608194,0.607969,0.0600731,0.607522,0.6073,0.0498376,0.0464068,0.0429665,0.0395164,0.0360566,0.0325868,-0.270266,0.0256174,0.0221175,-0.255337,0.60492,0.0115559,0.00801432,0.604289,0.000899143,-0.00267472,0.603666,0.60346,0.603254,-0.0170813,0.602846,-0.0243529,-0.0280062,-0.0316714,-0.23289,-0.0390379,-0.0427394,0.601438,-0.0501799,0.601042,-0.0576711,-0.0614361,-0.0652143,-0.224802,0.600062,-0.252394,-0.080462,-0.0843086,-0.0881693,-0.0920444,-0.0959341,-0.0998385,0.598522,-0.107693,-0.111643,-0.115608,-0.11959,-0.123587,-0.127601,-0.131632,-0.249625,-0.248784,-0.143825,-0.147924,0.596267,-0.156177,0.595897,-0.164503,
-1.3087,-1.66648,-1.66853,0.366572,-1.67057,-1.67158,-1.67259,-1.6736,-1.67461,-1.67562,-1.67663,0.361559,-1.02155,0.360306,-1.68062,-1.68161,0.358415,-1.6836,-1.68458,-1.68557,-0.12728,-1.68753,-1.6885,-1.68948,-1.69045,0.352656,-1.69239,-1.69335,-1.69432,-1.69528,-1.69623,-1.69719,-1.69814,0.347446,-1.70004,-1.70098,0.345474,0.344815,0.344154,-1.70473,0.342829,0.342165,-1.70751,-1.70843,-1.70935,-1.71027,-1.71118,-1.71209,0.111919,-1.7139,-1.7148,0.106629,0.334788,-1.71749,-1.71838,0.332752,-1.72014,-1.72102,0.330707,0.330022,0.329337,-1.7245,0.327963,-1.72622,-1.72708,-1.72793,0.0730293,-1.72962,-1.73046,0.323116,-1.73213,0.32172,-1.73378,-1.73461,-1.73542,0.0811876,0.318211,0.106418,-1.73865,-1.73945,-1.74024,-1.74103,-1.74181,-1.74259,0.312533,-1.74413,-1.7449,-1.74566,-1.74641,-1.74717,-1.74791,-1.74865,0.104395,0.1041,-1.75085,-1.75157,0.30387,-1.75299,0.302409,-1.7544,-1.2862,-0.721866,-0.716542,-0.817902,-0.711185,-0.708494,-0.705795,-0.703088,-0.700372,-0.697648,-0.694916,-0.818925,0.0549557,-0.819179,-0.683901,-0.681125,-0.819562,-0.675547,-0.672745,-0.669934,-0.884888,-0.664283,-0.661444,-0.658596,-0.655738,-0.820742,-0.649994,-0.647108,-0.644211,-0.641305,-0.63839,-0.635464,-0.632528,-0.821813,-0.626625,-0.623659,-0.822219,-0.822355,-0.822491,-0.611687,-0.822763,-0.8229,-0.602595,-0.599542,-0.596478,-0.593403,-0.590317,-0.587218,0.556769,-0.580987,-0.577854,0.535003,-0.824415,-0.568382,-0.5652,-0.824832,-0.558798,-0.555578,-0.825251,-0.825391,-0.825531,-0.54257,-0.825812,-0.535985,-0.532673,-0.529346,0.583446,-0.522651,-0.519282,-0.8268,-0.5125,-0.827084,-0.505659,-0.502215,-0.498756,0.490679,-0.827797,0.518291,-0.484764,-0.481225,-0.47767,-0.474098,-0.470509,-0.466903,-0.828944,-0.459638,-0.455978,-0.452301,-0.448605,-0.44489,-0.441156,-0.437403,0.519115,0.512364,-0.426025,-0.422192,-0.830681,-0.414464,-0.830972,-0.40665,
