10.1523,12.8555,2.41424,-7.52012,
10.5893,11.5807,0.755213,-8.89646,
10.7433,10.1236,-0.804288,-9.96721,
10.6613,8.57506,-2.22243,-10.7484,
10.3928,7.00374,-3.48113,-11.2722,
9.98322,5.45638,-4.57924,-11.5773,
9.46977,3.96076,-5.52636,-11.7018,
8.88097,2.52967,-6.33804,-11.68,
8.23655,1.16465,-7.03237,-11.5404,
7.54828,-0.14082,-7.6276,-11.3048,
6.82087,-1.39891,-8.14061,-10.988,
6.05278,-2.62541,-8.58562,-10.5978,
5.23691,-3.83807,-8.97322,-10.1348,
4.36115,-5.05486,-9.30912,-9.59214,
3.40896,-6.29178,-9.59266,-8.95501,
2.36042,-7.55964,-9.81461,-8.20021,
1.19428,-8.85899,-9.95439,-7.29643,
-0.107704,-10.1728,-9.97721,-6.20634,
-1.55289,-11.4571,-9.83297,-4.89277,
-3.12597,-12.6339,-9.46025,-3.33116,
-4.77644,-13.5924,-8.79985,-1.52804,
-6.41421,-14.2095,-7.81795,0.461763,
-7.92335,-14.3868,-6.52899,2.5332,
-9.19335,-14.087,-5.00139,4.55334,
-10.1504,-13.3447,-3.33876,6.39803,
-10.7706,-12.2471,-1.64933,7.98084,
-11.0722,-10.9022,-0.0217935,9.26163,
-11.0989,-9.41238,1.48434,10.2389,
-10.904,-7.861,2.83732,10.9359,
-10.539,-6.30836,4.02686,11.3885,
-10.0486,-4.79338,5.05715,11.6357,
-9.46864,-3.33734,5.94117,11.7149,
-8.82557,-1.94789,6.69641,11.6582,
-8.13734,-0.622587,7.34192,11.4919,
-7.41435,0.64815,7.89629,11.235,
-6.66034,1.87875,8.37621,10.8996,
-5.87316,3.0866,8.79535,10.4908,
-5.0453,4.29032,9.1633,10.0065,
-4.16429,5.50791,9.48424,9.43692,
-3.21318,6.75421,9.7552,8.76462,
-2.1715,8.03714,9.96369,7.96403,
-1.0176,9.35206,10.0849,7.00243,
0.26646,10.674,10.0792,5.84303,
1.68627,11.9487,9.89222,4.45271,
3.22284,13.0877,9.46137,2.81589,
4.82128,13.9747,8.7318,0.952695,
6.3897,14.4902,7.68027,-1.06765,
7.81656,14.5499,6.33431,-3.13134,
9.0017,14.135,4.77169,-5.1069,
9.88305,13.2949,3.09797,-6.88026,
10.4448,12.1233,1.41706,-8.37809,
10.7082,10.7277,-0.189201,-9.57147,
10.7157,9.2065,-1.66778,-10.4662,
10.517,7.63757,-2.9918,-11.0894,
10.1597,6.07626,-4.1541,-11.4781,
9.68456,4.55748,-5.16058,-11.671,
9.1236,3.09961,-6.02488,-11.7045,
8.50004,1.7083,-6.76439,-11.6095,
7.82876,0.379969,-7.39754,-11.4104,
7.11722,-0.89555,-7.9419,-11.125,
6.3663,-2.13279,-8.41289,-10.7639,
5.57107,-3.34891,-8.82271,-10.3306,
4.72138,-4.562,-9.17918,-9.82136,
3.80239,-5.78918,-9.48446,-9.22459,
2.79538,-7.04383,-9.73305,-8.52053,
1.67926,-8.33139,-9.90932,-7.68104,
0.433846,-9.64292,-9.98451,-6.67075,
-0.953816,-10.9465,-9.91459,-5.45134,
-2.47916,-12.1783,-9.64169,-3.99119,
-4.10713,-13.2396,-9.10337,-2.28189,
-5.7631,-14.0085,-8.25244,-0.357348,
-7.33854,-14.3716,-7.08189,1.69632,
-8.71647,-14.2638,-5.63933,3.75335,
-9.80543,-13.6916,-4.01767,5.68168,
-10.5612,-12.7247,-2.32688,7.37742,
-10.987,-11.4664,-0.665533,8.78202,
-11.1184,-10.0237,0.894804,9.87992,
-11.0064,-8.48862,2.3118,10.6861,
-10.704,-6.93071,3.56738,11.2326,
-10.2593,-5.39713,4.66067,11.5579,
-9.71177,-3.91578,5.60172,11.7007,
-9.09148,-2.49935,6.4066,11.6954,
-8.41976,-1.14906,7.09403,11.5706,
-7.70993,0.142096,7.68298,11.3484,
-6.96832,1.38684,8.19105,11.0437,
-6.19506,2.60158,8.63326,10.6645,
-5.38476,3.80464,9.02097,10.2114,
-4.52689,5.01453,9.36073,9.67788,
-3.60625,6.24773,9.65271,9.04966,
-2.60359,7.51551,9.88857,8.30441,
-1.49734,8.81915,10.0488,7.41206,
-0.267259,10.1429,10.1,6.33685,
1.09852,11.4453,9.99338,5.04288,
2.5925,12.6518,9.66836,3.50543,
4.1752,13.6555,9.06435,1.72805,
5.76869,14.3338,8.14241,-0.240565,
7.26607,14.5836,6.90832,-2.30248,
8.55867,14.3577,5.42123,-4.32909,
9.5669,13.6795,3.77908,-6.19544,
10.2566,12.6288,2.08967,-7.81028,
10.6359,11.3108,0.445288,-9.12741,
10.7407,9.82957,-1.08935,-10.1402,
