0.139304,0.596163,0.380624,0.784786,-0.205891,-0.431387,
0.860439,0.463672,0.311266,0.273851,-0.521905,-0.523248,
1.04253,0.519461,0.427522,0.112917,-0.551836,-0.53099,
0.991211,0.758283,0.6602,1.03903,-0.468084,-0.480298,
-0.848683,0.157974,0.0687138,0.882571,-0.517002,-0.496011,
-1.43907,-0.978615,-0.926123,-0.520457,-0.0118663,0.076061,
0.614085,-0.7713,-0.668596,-1.08834,-0.0032092,0.199739,
-0.279733,-0.237134,-0.106816,-0.695745,0.482481,0.471453,
-0.61976,0.162861,0.168691,-0.0941666,0.406055,0.295852,
0.073837,0.403599,0.303474,0.520145,-0.0983493,-0.147939,
0.857814,0.423368,0.354496,0.0205112,-0.513984,-0.484579,
1.0211,0.494728,0.435506,-0.117927,-0.557431,-0.526993,
1.17549,0.765737,0.679847,0.810844,-0.475206,-0.477675,
-0.804168,0.329146,0.230499,0.969621,-0.48537,-0.489362,
-1.27245,-0.856065,-0.817512,0.149637,-0.0366258,0.0452119,
0.425942,-0.95312,-0.865447,-1.35864,-0.215163,0.0511907,
-0.113852,-0.445923,-0.280893,-0.773733,0.37247,0.454073,
-0.722083,-0.128182,-0.0516807,-0.227474,0.536948,0.462413,
-0.479108,0.159175,0.143716,0.429798,0.413154,0.325021,
0.66024,0.618329,0.54384,0.40939,-0.179332,-0.224314,
1.21112,0.905264,0.802282,0.583223,-0.338721,-0.388941,
-0.631135,0.717566,0.584189,1.14144,-0.214898,-0.352629,
-0.177846,-0.204244,-0.276562,0.755843,-0.424782,-0.343352,
-0.209319,-0.604207,-0.521657,0.728163,0.249483,0.315251,
-0.139008,-0.243353,-0.170712,0.73015,0.535387,0.504059,
0.679013,0.608929,0.582722,0.43347,0.172597,0.0818124,
1.11034,1.0786,0.975597,1.04012,-0.0840587,-0.20624,
-0.56801,0.695562,0.560791,0.983064,-0.0935413,-0.303615,
0.351356,0.145433,0.018126,0.647894,-0.499469,-0.457926,
0.56798,-0.258546,-0.234143,0.0211564,-0.308221,-0.183603,
-0.233803,-0.343541,-0.226969,-0.489453,0.262239,0.274397,
-0.764376,-0.211543,-0.167714,0.109194,0.531894,0.469238,
-0.439424,0.0444305,0.0431416,0.567188,0.496013,0.430685,
0.645673,0.647444,0.591164,0.461729,-0.0456385,-0.0993557,
1.16879,1.00481,0.899175,0.85575,-0.22452,-0.305049,
-0.623747,0.687541,0.551567,1.03145,-0.173264,-0.337821,
0.106593,-0.0641012,-0.157739,0.722213,-0.466261,-0.392883,
0.315113,-0.455402,-0.36741,0.433353,0.0955724,0.19291,
0.615024,0.34744,0.387467,-0.126288,0.320271,0.232136,
1.22631,0.935962,0.851797,-0.146504,-0.195531,-0.273453,
-0.37246,1.00008,0.932424,1.39194,0.460515,0.0165742,
0.155971,0.601259,0.388397,0.780159,-0.199062,-0.427136,
0.874837,0.487741,0.334441,0.275087,-0.516464,-0.52423,
1.07818,0.573869,0.475794,0.206895,-0.538011,-0.526783,
0.484188,0.778436,0.669197,1.41979,-0.42608,-0.457732,
-0.91653,-0.176578,-0.241313,0.663227,-0.481394,-0.422946,
-1.02347,-1.09339,-1.0196,-1.24137,-0.0449812,0.0722343,
0.512706,-0.654232,-0.530292,-0.926358,0.120097,0.29783,
-0.445808,-0.16668,-0.0534993,-0.592471,0.508508,0.465986,
-0.603539,0.184812,0.174148,0.0808044,0.380957,0.272861,
0.319188,0.4566,0.36123,0.508478,-0.165243,-0.20322,
0.965458,0.547349,0.472354,0.018793,-0.507742,-0.493975,
1.19843,0.815918,0.719174,0.757615,-0.44132,-0.458848,
-0.751858,0.448049,0.333869,1.01169,-0.431981,-0.466654,
-0.895545,-0.717413,-0.694905,0.536098,-0.10528,-0.0187189,
-0.508201,-1.19899,-1.09744,-1.5056,-0.23846,0.000482126,
0.301134,-0.667212,-0.52054,-0.877604,-0.00551753,0.297803,
-0.721594,-0.471404,-0.300185,-0.447925,0.477961,0.509906,
-0.977074,-0.461421,-0.365296,-0.0846017,0.557697,0.531486,
-1.14725,-0.624734,-0.542518,-0.349972,0.529637,0.516798,
0.282991,-0.635684,-0.532413,-1.41361,0.439245,0.465783,
1.09543,0.605589,0.611003,-0.404837,0.27132,0.187258,
-0.0246623,1.04833,0.960233,1.52105,0.152772,-0.0388288,
-0.161431,0.460579,0.313832,0.818445,-0.335557,-0.425063,
0.565188,-0.0189115,-0.0810835,0.409165,-0.490596,-0.400941,
0.391596,-0.332057,-0.262492,-0.319624,-0.153932,-0.058073,
-0.659727,-0.388037,-0.301535,-0.279668,0.417877,0.398639,
-0.888063,-0.373022,-0.322535,0.193969,0.56227,0.520535,
-0.930214,-0.391425,-0.346952,0.278161,0.573643,0.532686,
-1.05301,-0.480225,-0.429566,0.13571,0.565582,0.531231,
-1.0822,-0.761491,-0.678356,-0.989267,0.476447,0.476788,
0.861046,-0.188076,-0.101269,-0.874637,0.512069,0.494306,
1.44099,0.96018,0.909607,0.395924,0.0108518,-0.0744427,
-0.60806,0.796297,0.696372,1.12502,0.033205,-0.178841,
0.259125,0.26629,0.130352,0.708011,-0.473599,-0.472927,
0.634752,-0.128228,-0.143685,0.113186,-0.432192,-0.324665,
-0.0135131,-0.406591,-0.313132,-0.524906,0.0344437,0.0949771,
-0.872553,-0.47665,-0.402022,-0.0615145,0.494745,0.475687,
-1.13203,-0.619199,-0.545421,-0.0873256,0.525705,0.510931,
-0.0467333,-0.815397,-0.702206,-1.505,0.359603,0.411618,
0.813963,0.257264,0.315341,-0.629907,0.44281,0.376676,
1.40466,1.08344,1.00551,0.733578,-0.021393,-0.127753,
-0.583035,0.777282,0.681029,1.04877,0.153304,-0.158972,
0.465971,0.442432,0.26702,0.637025,-0.432739,-0.487185,
0.853825,0.294839,0.208058,0.0743732,-0.563705,-0.512202,
0.776767,0.197512,0.162394,-0.320391,-0.565987,-0.505751,
0.314212,-0.117587,-0.112562,-0.63472,-0.471033,-0.405022,
-0.792044,-0.712108,-0.6491,-0.377204,0.139586,0.191453,
-0.902522,-1.06691,-0.949355,-1.26241,0.146752,0.260622,
0.544256,-0.569175,-0.423436,-0.911229,0.262855,0.394378,
-0.185768,0.176369,0.240944,-0.678445,0.427458,0.329088,
-0.349313,0.407115,0.302689,-0.359156,-0.195764,-0.269923,
-0.662836,-0.516332,-0.521495,0.268221,-0.202995,-0.105513,
-1.37009,-1.00053,-0.905725,-0.0723565,0.185251,0.272986,
0.52545,-0.900334,-0.840361,-1.25663,-0.429475,0.0315597,
-0.307112,-0.57945,-0.358791,-0.729753,0.268883,0.455234,
-0.909999,-0.491679,-0.348426,-0.230308,0.526313,0.526975,
-1.10709,-0.607203,-0.509665,-0.278648,0.529698,0.522342,
-0.0782642,-0.733981,-0.623036,-1.48205,0.417957,0.454805,
0.970445,0.396172,0.434129,-0.553399,0.398903,0.322085,
0.543764,1.1131,1.02895,1.4897,0.110566,-0.0427874,
-0.364929,0.577984,0.439217,0.865442,-0.211675,-0.359416,
0.527079,0.111034,0.0144708,0.509591,-0.515171,-0.453086,
0.550768,-0.224831,-0.198071,-0.194967,-0.337542,-0.231779,
-0.490972,-0.480776,-0.387202,-0.443907,0.248806,0.273797,
-1.01689,-0.584511,-0.508182,-0.0252745,0.509609,0.498471,
-0.903992,-0.888213,-0.778926,-1.23425,0.381377,0.421438,
0.767626,-0.232109,-0.123254,-0.823228,0.479065,0.481443,
1.00725,0.815604,0.77091,-0.468378,-0.0171847,-0.098836,
0.0780464,1.14712,1.05799,1.53852,0.377687,0.0517311,
-0.11569,0.636766,0.46215,0.83948,-0.0792988,-0.354938,
0.797767,0.480311,0.317149,0.36949,-0.495997,-0.516956,
1.02469,0.51652,0.419327,0.128069,-0.549517,-0.530973,
1.06084,0.745335,0.647659,0.909669,-0.476482,-0.486412,
-0.807627,0.250839,0.156008,0.963654,-0.509367,-0.500093,
-1.43132,-0.927946,-0.882584,-0.238618,-0.023877,0.0606891,
0.59213,-0.825046,-0.728469,-1.17352,-0.0597213,0.156113,
-0.219195,-0.287259,-0.148029,-0.725028,0.463258,0.471869,
-0.635232,0.115409,0.136255,-0.147489,0.441618,0.335204,
-0.0424048,0.397777,0.306283,0.515559,-0.00755517,-0.0728675,
0.856331,0.46956,0.394108,0.0800887,-0.488391,-0.469518,
1.10806,0.596706,0.525103,0.0417937,-0.531724,-0.514254,
0.271565,0.840554,0.72932,1.50061,-0.368586,-0.414962,
-0.816424,-0.153325,-0.223795,0.65948,-0.473928,-0.418959,
-1.45746,-1.04246,-0.971126,-0.494114,0.039043,0.135118,
0.592824,-0.809587,-0.719677,-1.10463,-0.186259,0.128721,
-0.406919,-0.449333,-0.272371,-0.669921,0.416862,0.481243,
-0.839777,-0.281549,-0.193312,-0.0987611,0.561618,0.508651,
-0.748028,-0.163327,-0.131534,0.334639,0.559952,0.496443,
-0.180779,0.213351,0.198715,0.65538,0.415998,0.34805,
0.902685,0.756872,0.68691,0.311028,-0.217429,-0.2652,
0.499264,1.07998,0.9541,1.47872,-0.0807908,-0.227789,
-0.427046,0.460941,0.309399,0.849891,-0.341034,-0.435103,
0.216855,-0.283204,-0.316812,0.642904,-0.361231,-0.246231,
0.364927,-0.336482,-0.22471,0.327381,0.293096,0.337113,
0.751839,0.644248,0.621361,-0.303369,0.0856629,-0.00843009,
1.39115,1.12452,1.01603,0.737113,-0.0823155,-0.2077,
-0.576343,0.78009,0.701009,1.05645,0.294083,-0.135288,
0.5072,0.542253,0.327868,0.629778,-0.365142,-0.485241,
0.949981,0.491413,0.365269,0.174195,-0.539216,-0.529625,
1.13535,0.64215,0.547254,0.383653,-0.520304,-0.515743,
-0.293611,0.639939,0.531415,1.40783,-0.432405,-0.465115,
-1.06777,-0.596883,-0.604372,0.430339,-0.274351,-0.189362,
-0.0542951,-1.06964,-0.981026,-1.53251,-0.163987,0.0300652,
0.183781,-0.492778,-0.343819,-0.826041,0.306804,0.413559,
-0.585006,-0.0405136,0.0343116,-0.413187,0.508556,0.427821,
-0.448679,0.286141,0.237148,0.31292,0.25504,0.154673,
0.651044,0.482511,0.392448,0.33292,-0.349901,-0.357096,
1.04607,0.584626,0.510198,0.0138016,-0.521176,-0.506873,
0.733526,0.883374,0.773055,1.35378,-0.375611,-0.417889,
-0.778644,0.121439,0.0217613,0.768878,-0.493743,-0.476886,
-1.18009,-0.880842,-0.827648,0.305512,0.0509334,0.131498,
0.292078,-1.0289,-0.955136,-1.4375,-0.402828,-0.037875,
-0.0870202,-0.585405,-0.393911,-0.795592,0.2176,0.414654,
-0.836728,-0.428368,-0.290553,-0.283928,0.52928,0.520411,
-0.99174,-0.447603,-0.36812,-0.01829,0.56509,0.532314,
-1.15995,-0.622374,-0.546316,-0.34391,0.532118,0.516149,
0.329565,-0.619218,-0.518604,-1.39727,0.444087,0.467352,
1.12325,0.632948,0.633825,-0.371126,0.251722,0.167834,
-0.106097,1.02905,0.940849,1.50365,0.148119,-0.0458166,
-0.130252,0.436006,0.290023,0.811568,-0.355998,-0.433811,
0.562034,-0.0513512,-0.105526,0.395255,-0.478373,-0.383787,
0.355767,-0.346862,-0.267139,-0.333445,-0.0996338,-0.00897341,
-0.662922,-0.335854,-0.254367,-0.251021,0.442778,0.410181,
-0.795587,-0.257636,-0.221504,0.281717,0.561959,0.509017,
-0.50079,-0.0390581,-0.0297061,0.58032,0.533656,0.473819,
0.495068,0.579834,0.534364,0.552966,0.0862078,0.0250778,
1.1902,0.960695,0.864245,0.612868,-0.242736,-0.311761,
-0.605072,0.778996,0.649807,1.14804,-0.0955815,-0.28551,
0.0683384,0.0544377,-0.0630797,0.744448,-0.481244,-0.435936,
0.351117,-0.445061,-0.378907,0.421087,-0.037626,0.0796459,
0.515371,0.172005,0.245608,-0.1507,0.36643,0.296001,
0.917846,0.813467,0.737511,-0.468257,-0.22418,-0.29224,
0.446388,1.22095,1.09418,1.5195,0.22866,-0.0565262,
-0.274056,0.669895,0.507123,0.874724,0.0228057,-0.320329,
0.736853,0.490544,0.30341,0.438116,-0.470205,-0.512549,
0.996745,0.494451,0.389175,0.113347,-0.55092,-0.531616,
1.14721,0.692082,0.598958,0.59852,-0.503428,-0.503467,
-0.638136,0.459162,0.356958,1.19144,-0.474555,-0.48928,
-1.26511,-0.795168,-0.770308,0.174653,-0.112632,-0.0286492,
0.411789,-0.94181,-0.851919,-1.37049,-0.139917,0.0793118,
-0.0467043,-0.37262,-0.224524,-0.778987,0.409942,0.458113,
-0.619915,0.0629699,0.10527,-0.276851,0.473104,0.373447,
-0.240261,0.361576,0.28119,0.444443,0.0919179,0.00918394,
0.781187,0.445554,0.365186,0.170894,-0.454674,-0.438168,
1.02386,0.520739,0.455894,-0.0733561,-0.547157,-0.521366,
1.10743,0.805833,0.712519,0.969268,-0.450048,-0.462554,
-0.81694,0.27744,0.177009,0.900418,-0.488057,-0.488697,
-1.24093,-0.863557,-0.821096,0.204471,-0.0121668,0.0694513,
0.381851,-0.981104,-0.896948,-1.38798,-0.277081,0.0199646,
-0.110186,-0.499963,-0.324752,-0.781011,0.32743,0.442971,
-0.768643,-0.242947,-0.144319,-0.240562,0.549313,0.495203,
-0.684451,-0.060975,-0.0385218,0.323862,0.531339,0.455962,
0.127208,0.41745,0.377464,0.637001,0.229074,0.16029,
1.05842,0.817103,0.733942,0.281397,-0.308724,-0.35217,
-0.152681,0.990861,0.860044,1.48252,-0.047137,-0.229412,
-0.240334,0.241306,0.0983069,0.79663,-0.446987,-0.465276,
0.161984,-0.469062,-0.439763,0.626363,-0.144967,-0.0236382,
0.366688,-0.156596,-0.0600482,0.40592,0.435477,0.419899,
0.981387,0.801033,0.750468,-0.122589,-0.0476357,-0.13097,
0.301371,1.17633,1.06774,1.53699,0.254079,-0.0199432,
-0.223626,0.638196,0.47015,0.859127,-0.08554,-0.349003,
0.726366,0.405351,0.247635,0.413074,-0.507403,-0.510378,
0.905096,0.340509,0.263664,-0.039507,-0.570994,-0.523484,
0.892487,0.325375,0.280125,-0.249477,-0.576375,-0.528307,
0.830456,0.286996,0.253972,-0.371459,-0.57587,-0.527166,
0.62121,0.134757,0.117158,-0.539229,-0.558473,-0.50326,
-0.155585,-0.393179,-0.366106,-0.666276,-0.295857,-0.23102,
-1.07551,-0.857318,-0.776836,-0.335857,0.260173,0.311933,
0.287152,-0.968811,-0.842967,-1.43326,0.000367112,0.204358,
0.13354,-0.256508,-0.109487,-0.793461,0.445906,0.466052,
-0.325049,0.387782,0.370562,-0.519198,0.225643,0.0979117,
-0.454194,0.118756,0.00750772,-0.0459265,-0.368678,-0.356595,
-0.742156,-0.737347,-0.679525,0.507979,0.116046,0.196724,
-1.31694,-1.15272,-1.0298,-0.921067,0.0841808,0.223316,
0.553192,-0.762644,-0.665143,-1.01656,-0.240537,0.180509,
-0.545485,-0.524031,-0.310889,-0.602906,0.391353,0.49309,
-0.946275,-0.469089,-0.348418,-0.146318,0.546505,0.52975,
-1.12106,-0.600682,-0.512435,-0.270368,0.534826,0.522124,
-0.0118103,-0.71463,-0.607711,-1.47897,0.425313,0.457135,
1.00441,0.445647,0.475498,-0.518373,0.374678,0.29564,
0.36644,1.09862,1.01337,1.5266,0.125087,-0.0378448,
-0.310188,0.538658,0.397222,0.848278,-0.257618,-0.383817,
0.529306,0.0538732,-0.0293701,0.486677,-0.507709,-0.433677,
0.493538,-0.283793,-0.237061,-0.22662,-0.255916,-0.150935,
-0.559455,-0.428837,-0.334361,-0.380322,0.34031,0.342027,
-0.940431,-0.456326,-0.394104,0.0982721,0.546993,0.516034,
-1.16877,-0.620266,-0.550041,-0.138481,0.531335,0.513619,
0.171408,-0.741011,-0.63294,-1.46571,0.38769,0.429793,
0.911571,0.4342,0.465496,-0.548266,0.368742,0.290106,
0.795528,1.14564,1.05758,1.39365,0.0994898,-0.0530921,
-0.423481,0.655073,0.520479,0.900868,-0.0873269,-0.302067,
0.575088,0.286766,0.152922,0.522309,-0.511419,-0.49091,
0.735133,0.0614162,0.0252904,-0.116701,-0.527539,-0.444005,
0.0916614,-0.333745,-0.295254,-0.613717,-0.284407,-0.209008,
-0.955712,-0.739752,-0.660255,-0.242389,0.316804,0.35324,
-0.441496,-1.0491,-0.918944,-1.49173,0.136059,0.269366,
0.460549,-0.374515,-0.229243,-0.82896,0.396437,0.455888,
-0.00355888,0.46154,0.456031,-0.707331,0.213694,0.0973902,
-0.0533353,0.386578,0.291451,-0.652138,-0.418299,-0.435205,
-0.71602,-0.542755,-0.537049,-0.290582,-0.249713,-0.157277,
-1.21173,-1.09379,-0.995869,-0.938298,0.0568991,0.18037,
0.569525,-0.743088,-0.620355,-1.01078,-0.0250041,0.243168,
-0.433226,-0.315007,-0.156803,-0.632107,0.481124,0.4864,
-0.724585,-0.0356971,0.00858616,0.00680315,0.516889,0.424006,
-0.130603,0.339872,0.293055,0.583128,0.253826,0.17152,
0.92783,0.698907,0.616452,0.222021,-0.344441,-0.37571,
0.733052,1.02468,0.898415,1.37577,-0.216035,-0.317939,
-0.570345,0.408996,0.268519,0.852505,-0.387541,-0.451881,
-0.167123,-0.507728,-0.501387,0.739675,-0.194108,-0.0844948,
-0.322716,-0.554382,-0.464612,0.735719,0.401981,0.431924,
-0.187831,-0.163,-0.103202,0.735071,0.55173,0.505162,
0.703998,0.652152,0.615003,0.436588,0.106325,0.0185139,
1.03476,1.08403,0.976633,1.13676,-0.0845641,-0.21123,
-0.551138,0.661974,0.521919,0.956059,-0.142044,-0.331698,
0.337499,0.0755589,-0.038128,0.643047,-0.497,-0.438478,
0.520402,-0.328592,-0.277275,0.0416596,-0.199422,-0.0742403,
-0.186682,-0.18127,-0.0696259,-0.477085,0.345385,0.309921,
-0.558655,0.170082,0.141826,0.105819,0.344487,0.234966,
0.347783,0.439896,0.346325,0.499982,-0.173053,-0.191789,
0.963614,0.535852,0.468732,0.00683529,-0.512012,-0.492428,
1.21256,0.799802,0.707925,0.696899,-0.451826,-0.46356,
-0.741815,0.468487,0.355988,1.04109,-0.428623,-0.463849,
-0.903821,-0.709485,-0.689234,0.529102,-0.119043,-0.0326053,
-0.489453,-1.19402,-1.09346,-1.50979,-0.237318,-0.000534212,
0.294789,-0.663245,-0.514901,-0.87552,0.0117834,0.303605,
-0.719064,-0.457493,-0.290415,-0.444997,0.484321,0.509932,
-0.962117,-0.435615,-0.343927,-0.0585742,0.562004,0.530917,
-1.11573,-0.565877,-0.491576,-0.1826,0.546954,0.525181,
-0.237887,-0.745145,-0.643883,-1.47929,0.431231,0.455864,
0.980849,0.33725,0.379765,-0.568909,0.429187,0.35772,
0.559844,1.0997,1.01848,1.48391,0.0956344,-0.0480056,
-0.38206,0.561697,0.426113,0.86336,-0.233541,-0.36627,
0.483704,0.0488756,-0.0365254,0.530094,-0.503767,-0.432182,
0.503643,-0.298796,-0.24835,-0.165597,-0.23051,-0.123288,
-0.491129,-0.362902,-0.265883,-0.401674,0.353395,0.342832,
-0.825753,-0.29701,-0.252052,0.184286,0.554937,0.505036,
-0.670741,-0.168909,-0.146782,0.482366,0.562324,0.507141,
-0.0103866,0.290836,0.272425,0.681116,0.376046,0.310703,
0.996558,0.811833,0.737782,0.301662,-0.240108,-0.289581,
0.0311305,1.04515,0.917975,1.51962,-0.00538391,-0.19334,
-0.259767,0.359948,0.206407,0.815703,-0.400266,-0.45836,
0.303939,-0.326536,-0.33717,0.568024,-0.310879,-0.18686,
0.426938,-0.238323,-0.120735,0.133771,0.321924,0.342942,
0.671766,0.683107,0.640199,-0.490841,-0.0262005,-0.116371,
1.45923,1.051,0.940925,0.335496,-0.189701,-0.287981,
-0.576522,0.844074,0.767922,1.15495,0.347301,-0.101142,
0.403787,0.548643,0.327942,0.685621,-0.330788,-0.475539,
0.915767,0.460561,0.329194,0.185154,-0.540457,-0.527621,
1.08508,0.55737,0.469746,0.170608,-0.545573,-0.527719,
0.524615,0.773314,0.668878,1.40662,-0.434354,-0.45994,
-0.927386,-0.168997,-0.23246,0.664632,-0.484706,-0.427124,
-0.975939,-1.09042,-1.01706,-1.27711,-0.0488853,0.0686762,
0.504091,-0.638251,-0.513361,-0.916432,0.144541,0.310289,
-0.434832,-0.129965,-0.024207,-0.59163,0.507705,0.457172,
-0.572813,0.23501,0.210612,0.0797524,0.328513,0.217911,
0.360763,0.417408,0.31624,0.477922,-0.245959,-0.26546,
0.898968,0.426536,0.363725,-0.0683799,-0.538946,-0.506104,
1.06365,0.523128,0.462607,-0.0752478,-0.554447,-0.526149,
0.879341,0.815961,0.720487,1.2381,-0.436011,-0.452794,
-0.862321,0.085896,-0.00052846,0.774602,-0.508319,-0.481279,
-1.44543,-0.980366,-0.923393,-0.33646,0.0158605,0.10269,
0.594766,-0.823704,-0.72818,-1.14579,-0.114431,0.142065,
-0.305914,-0.363766,-0.207689,-0.703018,0.445802,0.477593,
-0.731743,-0.0691118,-0.0148603,-0.0961761,0.526522,0.441349,
-0.290764,0.266693,0.231426,0.533066,0.324694,0.240663,
0.839507,0.666161,0.58724,0.276958,-0.300012,-0.333442,
1.0759,0.986344,0.870057,1.06199,-0.279346,-0.353828,
-0.648124,0.537998,0.39974,0.941616,-0.322645,-0.419463,
-0.169721,-0.409196,-0.432883,0.745282,-0.301363,-0.19623,
-0.309385,-0.589011,-0.500681,0.735701,0.350978,0.394429,
-0.263546,-0.254464,-0.1861,0.735521,0.549137,0.513778,
0.526128,0.522662,0.50438,0.543162,0.246473,0.156933,
1.19958,1.011,0.915721,0.702562,-0.15127,-0.247868,
-0.605812,0.773564,0.648554,1.10088,-0.0362996,-0.258632,
0.220151,0.170781,0.0343456,0.711874,-0.486381,-0.461929,
0.539622,-0.291049,-0.267945,0.172239,-0.283107,-0.153889,
-0.00661962,-0.237325,-0.113116,-0.468088,0.281904,0.280068,
-0.568611,0.143132,0.13245,-0.0443331,0.362558,0.246988,
0.132321,0.389119,0.28693,0.527404,-0.101699,-0.131571,
0.874607,0.437672,0.376723,0.0111736,-0.513443,-0.48151,
1.07213,0.543611,0.482618,-0.0427233,-0.547973,-0.521723,
0.73001,0.835494,0.735505,1.347,-0.414232,-0.439087,
-0.849863,0.0278352,-0.0561501,0.735004,-0.503844,-0.470312,
-1.44815,-0.990516,-0.930069,-0.314002,0.028485,0.116297,
0.589373,-0.833313,-0.741253,-1.15335,-0.156292,0.124508,
-0.325985,-0.406226,-0.240666,-0.70072,0.427993,0.477272,
-0.774789,-0.160363,-0.0897922,-0.103463,0.548382,0.476203,
-0.484815,0.104081,0.0983461,0.478314,0.457891,0.377549,
0.635992,0.631025,0.564672,0.445813,-0.108512,-0.160747,
1.2029,0.950729,0.846231,0.68679,-0.289466,-0.353292,
-0.636235,0.710836,0.576237,1.0944,-0.187722,-0.341256,
-0.0407337,-0.129721,-0.214472,0.748887,-0.447834,-0.37094,
0.0803716,-0.523438,-0.43673,0.63173,0.193975,0.272466,
0.495817,0.18837,0.23823,0.398931,0.441589,0.370252,
1.21331,0.944831,0.870511,0.189548,-0.123184,-0.208591,
-0.457285,0.948997,0.855412,1.3296,0.259011,-0.0730983,
0.170731,0.47946,0.291953,0.764066,-0.352441,-0.460219,
0.771064,0.220124,0.122935,0.206368,-0.550069,-0.48862,
0.632231,0.0123124,-0.00315857,-0.370139,-0.513922,-0.434042,
-0.307698,-0.504897,-0.453943,-0.597055,-0.117346,-0.0508661,
