-4.97673,8.23326,9.68381,6.19475,
-3.86171,9.48458,9.82524,5.3343,
-2.59269,10.743,9.86152,4.32497,
-1.14995,11.9676,9.748,3.14067,
0.469025,13.0865,9.42903,1.76618,
2.23588,13.9982,8.84842,0.210702,
4.08147,14.5864,7.9685,-1.4793,
5.90009,14.7528,6.7913,-3.21807,
7.57242,14.451,5.36812,-4.89662,
8.9973,13.7025,3.78821,-6.41141,
10.1143,12.5842,2.15314,-7.68912,
10.9074,11.2004,0.552472,-8.6958,
11.3951,9.65553,-0.949009,-9.43148,
11.6154,8.03762,-2.31301,-9.91858,
11.6139,6.41257,-3.5232,-10.1906,
11.4353,4.82437,-4.57897,-10.284,
11.1187,3.29843,-5.48972,-10.233,
10.6961,1.84556,-6.27048,-10.0673,
10.1913,0.465707,-6.9387,-9.81087,
9.62022,-0.848866,-7.51208,-9.4813,
8.99155,-2.11112,-8.00705,-9.09032,
8.30707,-3.33721,-8.43765,-8.64373,
7.56214,-4.54482,-8.81457,-8.1415,
6.74607,-5.75141,-9.144,-7.57774,
5.84242,-6.97218,-9.42623,-6.94039,
4.82963,-8.21697,-9.65364,-6.21102,
3.68251,-9.48572,-9.8081,-5.36504,
2.37573,-10.7617,-9.8582,-4.37346,
0.890688,-12.0034,-9.75772,-3.20768,
-0.773062,-13.137,-9.44836,-1.84931,
-2.5835,-14.0569,-8.87068,-0.304699,
-4.46601,-14.643,-7.98462,1.38079,
-6.30864,-14.794,-6.79242,3.12012,
-7.98751,-14.465,-5.3486,4.80163,
-9.40086,-13.6827,-3.74711,6.31957,
-10.4915,-12.5305,-2.09344,7.59998,
-11.249,-11.1179,-0.479218,8.60944,
-11.6972,-9.55196,1.0305,9.34899,
-11.8783,-7.92167,2.39815,9.84183,
-11.8405,-6.29229,3.60848,10.1218,
-11.63,-4.70656,4.66195,10.2253,
-11.2868,-3.18845,5.56886,10.1862,
-10.8427,-1.74741,6.34485,10.0338,
-10.322,-0.382183,7.0078,9.79098,
-9.74064,0.915916,7.57563,9.47481,
-9.10761,2.16057,8.06483,9.09608,
-8.42507,3.36845,8.48938,8.65969,
-7.68887,4.55754,8.85979,8.16478,
-6.88877,5.74548,9.18207,7.60473,
-6.00873,6.9475,9.45636,6.967,
-5.02736,8.17351,9.67511,6.23316,
-3.91933,9.4237,9.82068,5.37928,
-2.6586,10.6822,9.86288,4.37783,
-1.22492,11.9095,9.75769,3.20247,
0.385371,13.0353,9.44982,1.83717,
2.14571,13.9592,8.88276,0.28966,
3.98903,14.5652,8.01747,-1.39558,
5.81107,14.7533,6.85375,-3.13444,
7.49251,14.474,5.44062,-4.81846,
8.93076,13.7457,3.86603,-6.34319,
10.0632,12.6432,2.23155,-7.63352,
10.8719,11.2702,0.627696,-8.65362,
11.3739,9.73133,-0.879486,-9.40212,
11.6065,8.11568,-2.25051,-9.90062,
11.6151,6.49019,-3.46813,-10.1823,
11.4445,4.89982,-4.53112,-10.2836,
11.1342,3.37078,-5.44851,-10.2389,
10.7165,1.9145,-6.23512,-10.0783,
10.2155,0.53139,-6.90835,-9.82574,
9.64757,-0.785978,-7.48592,-9.49942,
9.02174,-2.05034,-7.98434,-9.11127,
8.34011,-3.27775,-8.41781,-8.66737,
7.59834,-4.48581,-8.79717,-8.168,
6.78604,-5.69206,-9.12888,-7.60755,
5.88705,-6.91183,-9.41355,-6.97428,
4.88005,-8.15531,-9.644,-6.25007,
3.73999,-9.42304,-9.80265,-5.4106,
2.44143,-10.6993,-9.85879,-4.42697,
0.965226,-11.9439,-9.76687,-3.2704,
-0.690244,-13.0846,-9.46899,-1.92165,
-2.49482,-14.0174,-8.90535,-0.385504,
-4.37599,-14.6218,-8.03443,1.29476,
-6.22315,-14.7951,-6.85606,3.03387,
-7.91227,-14.489,-5.42237,4.72071,
-9.33985,-13.7269,-3.82602,6.24855,
-10.4464,-12.5901,-2.17261,7.54151,
-11.2195,-11.1875,-0.554812,8.56429,
-11.6816,-9.62692,0.960948,9.31653,
-11.8744,-7.99819,2.33588,9.82061,
-11.8461,-6.36775,3.55383,10.1101,
-11.6429,-4.77935,4.61465,10.2213,
-11.3052,-3.25775,5.52826,10.1885,
-10.8654,-1.81299,6.31014,10.041,
-10.3479,-0.444266,6.97812,9.8021,
-9.76908,0.856823,7.55014,9.48917,
-9.13831,2.10377,8.0428,9.11328,
-8.45803,3.31312,8.47021,8.6796,
-7.7244,4.50286,8.84308,8.18756,
-6.92746,5.69066,9.16766,7.6308,
-6.05143,6.89193,9.4444,6.9971,
-5.07516,8.1169,9.66615,6.26828,
-3.97344,9.36635,9.81581,5.42064,
-2.72014,10.6253,9.86381,4.42675,
-1.29455,11.8555,9.76673,3.26002,
0.308075,12.9882,9.46962,1.90366,
2.06285,13.924,8.91565,0.363944,
3.90462,14.5471,8.06443,-1.3165,
5.73045,14.7559,6.91363,-3.0552,
7.42099,14.498,5.51007,-4.74421,
8.87222,13.7887,3.94047,-6.27823,
10.0194,12.701,2.3064,-7.58044,
10.8428,11.3378,0.699318,-8.61321,
11.358,9.80425,-0.813487,-9.37386,
11.602,8.19036,-2.19137,-9.88321,
11.6198,6.56413,-3.41621,-10.1741,
11.4565,4.97146,-4.48618,-10.2829,
11.1519,3.43934,-5.40996,-10.2443,
10.7386,1.97976,-6.20219,-10.0885,
10.2411,0.593561,-6.88019,-9.8399,
9.67611,-0.72639,-7.46173,-9.51676,
9.05303,-1.99264,-7.9634,-9.13136,
8.37422,-3.22113,-8.39952,-8.69006,
7.63567,-4.42944,-8.78111,-8.1934,
6.82724,-5.63513,-9.11487,-7.63604,
5.93304,-6.85371,-9.40171,-7.00653,
4.93195,-8.0957,-9.63487,-6.28706,
3.79905,-9.3622,-9.79733,-5.45358,
2.50879,-10.6385,-9.85906,-4.47739,
1.04152,-11.8856,-9.77523,-3.32952,
-0.605534,-13.0332,-9.48841,-1.99002,
-2.40404,-13.9783,-8.93853,-0.462206,
-4.2836,-14.6009,-8.08269,1.2127,
-6.13505,-14.7964,-6.91833,2.95127,
-7.83427,-14.5134,-5.49517,4.64301,
-9.27612,-13.7718,-3.90442,6.18032,
-10.3988,-12.6508,-2.2517,7.48551,
-11.1877,-11.2587,-0.630664,8.52138,
-11.664,-9.7037,0.890911,9.28611,
-11.8688,-8.07669,2.273,9.80129,
-11.8502,-6.44525,3.49851,10.1001,
-11.6546,-4.85415,4.56666,10.219,
-11.3226,-3.32897,5.48699,10.1922,
-10.8872,-1.88036,6.2748,10.0495,
