-0.199225,0.53826,0.369782,0.840233,-0.261056,-0.411538,
0.614194,0.125429,0.0243977,0.41649,-0.524692,-0.455571,
0.540053,-0.184419,-0.165749,-0.290732,-0.382234,-0.278021,
-0.55607,-0.549044,-0.462249,-0.439709,0.19986,0.240818,
-1.13649,-0.754395,-0.662789,-0.231733,0.436966,0.455521,
0.281904,-0.868863,-0.737954,-1.43562,0.217754,0.33692,
0.454227,0.101889,0.192259,-0.741721,0.462136,0.408458,
0.667166,0.757403,0.68892,-0.68122,-0.175658,-0.24888,
1.37011,1.13915,1.01372,0.840415,-0.118924,-0.249812,
-0.5604,0.774466,0.680153,1.03476,0.26177,-0.171692,
0.53322,0.53462,0.318168,0.613833,-0.380003,-0.491473,
0.952464,0.486569,0.362124,0.16436,-0.542025,-0.529988,
1.13732,0.640299,0.546576,0.376311,-0.521666,-0.516073,
-0.293631,0.644067,0.535688,1.40907,-0.430522,-0.463619,
-1.06029,-0.592559,-0.600672,0.436721,-0.277244,-0.192498,
-0.0758304,-1.07725,-0.988833,-1.53495,-0.171782,0.0241813,
0.182954,-0.507766,-0.358212,-0.829459,0.293516,0.408151,
-0.604517,-0.0798236,0.00138781,-0.407526,0.518064,0.443688,
-0.489114,0.240001,0.205627,0.311471,0.321333,0.222046,
0.626459,0.531219,0.44374,0.377974,-0.284477,-0.307971,
1.12134,0.702095,0.616332,0.166201,-0.47242,-0.477884,
-0.118874,0.874651,0.747748,1.48653,-0.263624,-0.358811,
-0.57852,-0.120815,-0.204905,0.71708,-0.464173,-0.410635,
-0.969654,-0.847079,-0.779364,0.523892,0.152622,0.227682,
-0.141647,-1.1809,-1.08813,-1.54411,-0.422054,-0.0520005,
0.142034,-0.657651,-0.48588,-0.846497,-0.0252881,0.332794,
-0.819234,-0.563015,-0.372383,-0.388454,0.454076,0.515763,
-1.10158,-0.671159,-0.547408,-0.379212,0.496786,0.514732,
0.168123,-0.720815,-0.597159,-1.44992,0.389641,0.447452,
0.914449,0.456018,0.488839,-0.559298,0.35696,0.274212,
0.714259,1.14979,1.06125,1.43258,0.119634,-0.0416774,
-0.392476,0.648292,0.511324,0.892809,-0.096401,-0.309208,
0.60103,0.299069,0.165927,0.503552,-0.513677,-0.494059,
0.755774,0.0986067,0.0581848,-0.119302,-0.539451,-0.460983,
0.187696,-0.268244,-0.240432,-0.610352,-0.351865,-0.276998,
-0.908648,-0.733195,-0.657839,-0.276172,0.273655,0.31433,
-0.600702,-1.06527,-0.937976,-1.4433,0.135282,0.264057,
0.479015,-0.451282,-0.303119,-0.8542,0.352994,0.439272,
-0.104117,0.355375,0.376461,-0.686073,0.313893,0.198334,
-0.221659,0.369611,0.266867,-0.528662,-0.356188,-0.388268,
-0.814161,-0.622812,-0.607799,-0.0199428,-0.161768,-0.0688158,
-1.11696,-1.15736,-1.05182,-1.14082,-0.0136212,0.138147,
0.51117,-0.729468,-0.610594,-0.967929,-0.0951401,0.229554,
-0.568208,-0.440598,-0.261107,-0.57069,0.455064,0.49817,
-0.885481,-0.334687,-0.245678,-0.045054,0.566216,0.519719,
-0.873705,-0.302033,-0.255614,0.241291,0.575544,0.524573,
-0.747263,-0.217435,-0.190477,0.434711,0.570333,0.517204,
-0.282512,0.112322,0.108665,0.660764,0.47865,0.415827,
0.810336,0.725139,0.663294,0.374214,-0.134507,-0.186983,
0.800232,1.08304,0.96406,1.3413,-0.112336,-0.23846,
-0.501647,0.556926,0.408875,0.895482,-0.267306,-0.398517,
0.252908,-0.147301,-0.214419,0.649838,-0.439593,-0.341928,
0.404591,-0.390271,-0.284859,0.232903,0.146315,0.228693,
0.493453,0.466778,0.476515,-0.438525,0.201275,0.0983667,
0.942768,0.804505,0.715649,-0.50234,-0.312675,-0.368215,
0.343642,1.20352,1.0662,1.53463,0.188288,-0.0942365,
-0.234997,0.647885,0.469011,0.86565,-0.0725816,-0.359835,
0.72052,0.410109,0.24251,0.421479,-0.503836,-0.510746,
0.905832,0.343856,0.263369,-0.0339059,-0.570606,-0.523124,
0.901408,0.334851,0.287799,-0.238853,-0.576362,-0.52887,
0.871012,0.321063,0.284688,-0.333098,-0.57676,-0.530107,
0.78756,0.262445,0.233643,-0.427828,-0.574645,-0.52536,
0.475657,0.0330584,0.0242838,-0.611716,-0.534276,-0.475808,
-0.532167,-0.598089,-0.551796,-0.539494,-0.0679994,-0.0073489,
-1.18961,-0.981831,-0.883124,-0.694593,0.22698,0.301606,
0.614023,-0.75452,-0.624094,-1.106,0.106422,0.295181,
-0.118241,-0.050047,0.0651429,-0.731587,0.483562,0.434225,
-0.393209,0.426607,0.360204,-0.358538,0.0549617,-0.0638335,
-0.44402,-0.164718,-0.240608,0.270189,-0.352077,-0.279105,
-0.696846,-0.73368,-0.655654,0.610211,0.256818,0.320106,
-1.4309,-1.07231,-0.948537,-0.643879,0.212024,0.31376,
0.580829,-0.805557,-0.686327,-1.0747,-0.157505,0.20518,
-0.434184,-0.434726,-0.238486,-0.65372,0.428813,0.4914,
-0.827198,-0.251831,-0.161588,-0.0714434,0.560979,0.499686,
-0.668813,-0.0892481,-0.0656072,0.399027,0.542765,0.472185,
0.135588,0.407454,0.37292,0.648612,0.258226,0.188974,
1.06759,0.837162,0.754476,0.305566,-0.287023,-0.335284,
-0.224669,0.984105,0.855214,1.45921,-0.0168927,-0.213605,
-0.17515,0.259184,0.112584,0.797003,-0.443891,-0.466141,
0.275502,-0.410847,-0.391355,0.558344,-0.206368,-0.0801073,
0.450411,-0.125981,-0.0194588,0.168508,0.390167,0.377229,
0.874792,0.7779,0.722316,-0.381603,-0.0979017,-0.178302,
0.725676,1.22941,1.10801,1.43224,0.165905,-0.0698986,
-0.375924,0.692216,0.560544,0.904385,0.121246,-0.26245,
0.704984,0.532782,0.33394,0.485328,-0.434467,-0.506841,
1.02465,0.560571,0.442356,0.199627,-0.531492,-0.528777,
0.903869,0.790853,0.67901,1.14308,-0.441823,-0.470599,
-0.842871,0.125469,0.0311921,0.841461,-0.512505,-0.490653,
-1.45113,-0.977305,-0.92309,-0.378415,0.00275898,0.0905634,
0.599036,-0.811737,-0.714728,-1.13182,-0.0860078,0.154914,
-0.307068,-0.338616,-0.189569,-0.699533,0.457016,0.477953,
-0.712613,-0.0259851,0.0186836,-0.0882123,0.511849,0.421757,
-0.201159,0.325205,0.27652,0.547024,0.250589,0.168893,
0.886836,0.660485,0.579412,0.224124,-0.35388,-0.378759,
1.01202,0.984104,0.865915,1.14745,-0.286398,-0.359879,
-0.647212,0.483692,0.347192,0.910779,-0.359439,-0.437528,
-0.251118,-0.490324,-0.495569,0.745032,-0.234859,-0.129624,
-0.524654,-0.655776,-0.568067,0.717699,0.359863,0.402275,
-0.965877,-0.663786,-0.571335,0.481613,0.478164,0.488929,
-0.622858,-1.04559,-0.908047,-1.45339,0.216822,0.325785,
0.531219,-0.386223,-0.239414,-0.831618,0.395055,0.457699,
0.117912,0.504277,0.495644,-0.732126,0.186344,0.0729034,
0.210936,0.500545,0.409187,-0.728378,-0.415794,-0.440653,
-0.169502,-0.100098,-0.140606,-0.672708,-0.501048,-0.431938,
-1.0405,-0.859472,-0.792501,-0.27213,0.114196,0.194669,
0.156873,-1.04167,-0.928593,-1.48474,-0.143671,0.108079,
0.0854739,-0.444198,-0.275103,-0.812236,0.354228,0.449111,
-0.591869,0.0191585,0.0859011,-0.366534,0.491621,0.394007,
-0.357995,0.333801,0.261551,0.365097,0.159177,0.0580294,
0.70657,0.430529,0.340202,0.251706,-0.418991,-0.40757,
0.972045,0.474203,0.411485,-0.116079,-0.552329,-0.522044,
1.22529,0.690419,0.612775,0.370292,-0.508727,-0.499766,
-0.580825,0.585655,0.478761,1.25658,-0.418553,-0.454067,
-1.0022,-0.658072,-0.65251,0.453898,-0.204656,-0.11948,
-0.215717,-1.13176,-1.03925,-1.54166,-0.227483,-0.00303915,
0.202378,-0.593193,-0.435809,-0.847602,0.184132,0.368709,
-0.690968,-0.291102,-0.168293,-0.402385,0.530799,0.498529,
-0.761824,-0.124191,-0.0855363,0.185297,0.547807,0.47422,
-0.200329,0.239715,0.218054,0.624306,0.383518,0.311051,
0.899204,0.741081,0.668215,0.294391,-0.246768,-0.290758,
0.582442,1.07419,0.947576,1.4511,-0.114007,-0.249305,
-0.460293,0.466334,0.316495,0.856432,-0.340669,-0.434457,
0.166657,-0.307025,-0.337655,0.665527,-0.347845,-0.233329,
0.309388,-0.353834,-0.246151,0.423718,0.317887,0.358039,
0.804366,0.643322,0.623907,-0.1614,0.117024,0.0238708,
1.21518,1.16443,1.05587,1.04469,-0.00325113,-0.152263,
-0.532077,0.744816,0.644926,0.99055,0.198477,-0.186608,
0.575951,0.514006,0.314317,0.581947,-0.410034,-0.494685,
0.955236,0.472561,0.358907,0.142279,-0.548322,-0.530212,
1.13486,0.622961,0.534927,0.331647,-0.528581,-0.518288,
-0.199092,0.670307,0.563626,1.44115,-0.428252,-0.460133,
-1.04209,-0.547998,-0.56271,0.461843,-0.310287,-0.227054,
-0.158605,-1.08588,-0.998221,-1.53947,-0.158786,0.0267686,
0.220596,-0.516787,-0.369769,-0.835073,0.282962,0.401067,
-0.58468,-0.0734349,0.00835227,-0.430746,0.515393,0.441298,
-0.491463,0.251131,0.213793,0.289515,0.305789,0.204987,
0.612055,0.509062,0.419671,0.377393,-0.29901,-0.31779,
1.08407,0.650042,0.569117,0.0931525,-0.494704,-0.491364,
0.219656,0.904146,0.781592,1.51285,-0.300305,-0.375554,
-0.66694,-0.0209302,-0.11427,0.721622,-0.483148,-0.445767,
-1.05859,-0.866309,-0.804459,0.446782,0.10976,0.187771,
0.0737876,-1.11474,-1.04116,-1.51436,-0.475429,-0.0779779,
0.0308913,-0.642438,-0.455259,-0.824977,0.0594658,0.365487,
-0.849767,-0.546607,-0.372092,-0.34954,0.477487,0.519228,
-1.10801,-0.664495,-0.548191,-0.381775,0.50284,0.514761,
0.195382,-0.704138,-0.584092,-1.44186,0.399209,0.450991,
0.94305,0.487206,0.514084,-0.537696,0.340321,0.256676,
0.562199,1.14262,1.05362,1.48691,0.1412,-0.0303243,
-0.345107,0.620515,0.478252,0.875319,-0.144519,-0.334868,
0.608971,0.256581,0.13407,0.480622,-0.522138,-0.488961,
0.709021,0.0272957,0.000822782,-0.166528,-0.515103,-0.429835,
-0.0425748,-0.399995,-0.352447,-0.617485,-0.20964,-0.138216,
-1.01429,-0.764315,-0.681762,-0.232086,0.34181,0.376436,
-0.136312,-1.02688,-0.893972,-1.52511,0.102861,0.25573,
0.370855,-0.287415,-0.145002,-0.806568,0.432088,0.465043,
-0.0191223,0.503421,0.478981,-0.693945,0.141061,0.0252811,
-0.10559,0.317191,0.224324,-0.63166,-0.449304,-0.451305,
-0.817274,-0.650569,-0.627401,-0.197739,-0.147203,-0.055373,
-0.934311,-1.14761,-1.04111,-1.28552,-0.0272403,0.132515,
0.470727,-0.684697,-0.546098,-0.930905,0.044303,0.295025,
-0.543168,-0.306345,-0.15674,-0.555009,0.501283,0.491475,
-0.745579,-0.0770189,-0.0330575,0.0810759,0.532265,0.447108,
-0.161292,0.297578,0.263458,0.602749,0.318491,0.239659,
0.922347,0.727586,0.649019,0.25696,-0.298891,-0.337585,
0.594414,1.05647,0.928127,1.44491,-0.151045,-0.276046,
-0.491072,0.429707,0.283074,0.848894,-0.368012,-0.445331,
0.0410343,-0.40518,-0.41576,0.702908,-0.274265,-0.158443,
0.114812,-0.393306,-0.295204,0.6136,0.386468,0.412583,
0.752457,0.560158,0.553931,0.204581,0.231706,0.138989,
1.19751,1.11632,1.0166,0.99998,-0.0334204,-0.164907,
-0.550311,0.742124,0.62212,0.997745,0.0587753,-0.232445,
0.491005,0.374469,0.207098,0.60895,-0.470232,-0.492676,
0.797498,0.175773,0.10945,0.00364218,-0.554709,-0.482462,
0.469316,-0.0828882,-0.080603,-0.516382,-0.474475,-0.397694,
-0.643547,-0.641176,-0.578102,-0.4515,0.0851344,0.140122,
-1.18913,-0.981321,-0.875082,-0.781384,0.257275,0.330659,
0.630928,-0.698177,-0.5624,-1.0573,0.178577,0.339485,
-0.050281,0.0888201,0.179244,-0.735059,0.45963,0.384958,
-0.233914,0.480381,0.392112,-0.519877,-0.138863,-0.228428,
-0.635973,-0.325391,-0.365625,-0.0751893,-0.356571,-0.272935,
-1.31484,-0.988501,-0.905193,-0.130465,0.142392,0.230647,
0.513247,-0.912033,-0.843727,-1.27158,-0.383579,0.0333653,
-0.28621,-0.559432,-0.351221,-0.736602,0.293365,0.455033,
-0.888579,-0.447115,-0.315587,-0.219533,0.53782,0.525369,
-1.05313,-0.519549,-0.435733,-0.105665,0.553997,0.530605,
-0.925381,-0.768195,-0.671135,-1.13146,0.461389,0.474499,
0.868647,-0.0958414,-0.0112534,-0.82971,0.517629,0.489162,
1.4069,1.00838,0.951472,0.682548,0.0104749,-0.0807711,
-0.60678,0.749275,0.643498,1.04969,-0.0132297,-0.21574,
0.329716,0.237919,0.108891,0.674154,-0.488261,-0.473822,
0.63779,-0.134105,-0.143121,0.0486892,-0.425934,-0.319401,
-0.100547,-0.425773,-0.334138,-0.537336,0.0536499,0.109246,
-0.916204,-0.526849,-0.450966,-0.0552378,0.491884,0.479072,
-1.22507,-0.753299,-0.664556,-0.43607,0.473647,0.479299,
0.621839,-0.61469,-0.497815,-1.20949,0.376341,0.433716,
0.782741,0.576981,0.582674,-0.599878,0.243498,0.155045,
1.11826,1.18263,1.08315,1.17422,0.0633656,-0.0928379,
-0.500616,0.725898,0.625367,0.961264,0.178153,-0.191329,
0.616965,0.521873,0.328725,0.554769,-0.417008,-0.496247,
0.981531,0.508682,0.39514,0.163656,-0.54219,-0.530335,
1.13785,0.705547,0.6079,0.625806,-0.49611,-0.500787,
-0.649623,0.459035,0.354358,1.17695,-0.470445,-0.487983,
-1.23304,-0.789494,-0.764944,0.222264,-0.111387,-0.027152,
0.362706,-0.969765,-0.881162,-1.40077,-0.179298,0.0545194,
-0.0435423,-0.421974,-0.267267,-0.786181,0.38154,0.451216,
-0.66542,-0.0381526,0.0236319,-0.271293,0.512895,0.42663,
-0.362332,0.285329,0.238903,0.437514,0.273428,0.182053,
0.769409,0.58007,0.496418,0.279486,-0.342125,-0.361493,
1.21333,0.816474,0.719404,0.443159,-0.421765,-0.446347,
-0.597378,0.704571,0.576616,1.21853,-0.285703,-0.385765,
-0.461284,-0.365845,-0.40907,0.7221,-0.362973,-0.275791,
-0.95143,-0.839913,-0.759453,0.543781,0.233739,0.301447,
-0.20462,-1.19991,-1.08865,-1.54511,-0.357259,-0.00332178,
0.168454,-0.66019,-0.485384,-0.85362,-0.0148175,0.338457,
-0.799039,-0.538891,-0.348894,-0.397157,0.462416,0.516254,
-1.0749,-0.616754,-0.498841,-0.276192,0.517952,0.523266,
-0.275503,-0.785832,-0.665923,-1.47281,0.399429,0.448105,
0.891698,0.24531,0.306785,-0.635531,0.456628,0.391097,
1.06945,1.11263,1.03488,1.2066,0.0466647,-0.0760074,
-0.508888,0.686407,0.564212,0.941614,-0.0538939,-0.26877,
0.504045,0.277689,0.144118,0.577911,-0.502899,-0.486349,
0.714629,0.01647,-0.0144535,-0.0737766,-0.509532,-0.420386,
0.0282552,-0.38113,-0.330445,-0.600533,-0.209695,-0.135523,
-0.976539,-0.725603,-0.643627,-0.211425,0.357105,0.386594,
-0.423918,-1.03407,-0.903188,-1.49496,0.162653,0.287544,
0.478723,-0.335312,-0.194495,-0.82042,0.416567,0.461997,
0.101561,0.524724,0.505745,-0.727671,0.148855,0.0375018,
0.166933,0.463137,0.372577,-0.72274,-0.434294,-0.451576,
-0.328307,-0.236994,-0.264003,-0.609628,-0.449083,-0.370127,
-1.14174,-0.923587,-0.847513,-0.335056,0.139139,0.222438,
0.437328,-0.943086,-0.833954,-1.34481,-0.136617,0.133776,
-0.0866742,-0.377153,-0.20919,-0.774616,0.411471,0.468556,
-0.637873,0.0425311,0.0933063,-0.250988,0.48294,0.378909,
-0.235902,0.357232,0.280188,0.463356,0.128386,0.0375512,
0.806222,0.4995,0.413596,0.178699,-0.436874,-0.432403,
1.12927,0.64675,0.566943,0.112434,-0.510771,-0.502778,
-0.0176993,0.836728,0.717837,1.50128,-0.328933,-0.395123,
-0.734422,-0.216634,-0.282748,0.662858,-0.449919,-0.38688,
-1.44278,-1.01156,-0.937583,-0.147591,0.0830628,0.173696,
0.559611,-0.864712,-0.804265,-1.20568,-0.369794,0.0352416,
-0.358175,-0.557652,-0.354422,-0.707949,0.313865,0.46007,
-0.916541,-0.476413,-0.348517,-0.210755,0.535786,0.527421,
-1.10666,-0.59647,-0.505806,-0.258655,0.534647,0.522947,
-0.122886,-0.742012,-0.63351,-1.48401,0.41903,0.453248,
0.962561,0.371982,0.412374,-0.565051,0.410859,0.336091,
0.59646,1.11638,1.03318,1.4741,0.107404,-0.042572,
-0.37681,0.591929,0.454759,0.872472,-0.194629,-0.349844,
0.535018,0.140451,0.0390104,0.512479,-0.517996,-0.462034,
0.580585,-0.18335,-0.167509,-0.187043,-0.380427,-0.277267,
-0.444127,-0.502412,-0.413657,-0.479824,0.182298,0.219486,
-1.05444,-0.656568,-0.574192,-0.0998399,0.477463,0.479086,
-0.359012,-0.938278,-0.81381,-1.49868,0.283772,0.364508,
0.636268,-0.0926016,0.0151242,-0.754563,0.482231,0.464552,
0.825176,0.791527,0.7367,-0.604486,-0.0841513,-0.16392,
0.654849,1.24008,1.12329,1.46336,0.226177,-0.0329254,
-0.353983,0.683915,0.558361,0.894862,0.156689,-0.254588,
0.731735,0.568418,0.361541,0.472707,-0.416014,-0.506204,
1.06542,0.635388,0.506491,0.297196,-0.505314,-0.521306,
0.256749,0.799506,0.674055,1.47692,-0.384904,-0.442942,
-0.862743,-0.225019,-0.291744,0.648272,-0.460041,-0.396214,
-1.22894,-1.10307,-1.02658,-1.04037,-0.0219919,0.0931764,
0.546007,-0.724446,-0.610824,-0.979893,-0.0200096,0.227807,
-0.494217,-0.344991,-0.195901,-0.60066,0.483173,0.490595,
-0.776295,-0.13143,-0.0778816,0.018227,0.546182,0.470157,
-0.351686,0.176689,0.160148,0.557618,0.416506,0.339286,
0.789976,0.687677,0.617096,0.348334,-0.203281,-0.248686,
1.03102,1.03129,0.914505,1.12928,-0.21535,-0.308164,
-0.597725,0.581092,0.438548,0.939525,-0.269409,-0.395075,
0.064607,-0.238786,-0.294582,0.716004,-0.400313,-0.300271,
0.181964,-0.452163,-0.353597,0.557761,0.270032,0.329805,
0.704865,0.45979,0.474008,0.127646,0.296486,0.205526,
1.35685,1.0701,0.977655,0.600251,-0.0867439,-0.195821,
-0.585369,0.810366,0.717756,1.10009,0.216583,-0.141174,
0.431059,0.477359,0.285414,0.662862,-0.402181,-0.484,
0.870251,0.34278,0.241754,0.115512,-0.560589,-0.518355,
0.883152,0.308109,0.257186,-0.205222,-0.57528,-0.524241,
0.780212,0.240469,0.210437,-0.401293,-0.572586,-0.520287,
0.40782,-0.0250068,-0.0287747,-0.627779,-0.514323,-0.45338,
-0.660335,-0.658666,-0.604975,-0.466944,0.0276664,0.0848034,
-1.12825,-1.03061,-0.92329,-0.960946,0.19085,0.282036,
0.604301,-0.671879,-0.53439,-1.00055,0.173554,0.340984,
-0.178882,0.0362436,0.132519,-0.701343,0.474314,0.40209,
-0.393587,0.426515,0.341227,-0.315031,-0.0349212,-0.141163,
-0.471943,-0.303472,-0.351803,0.336312,-0.306628,-0.215429,
-0.823032,-0.772163,-0.689443,0.562189,0.285475,0.344371,
-0.875916,-1.20371,-1.06387,-1.35309,-0.0118979,0.180538,
0.42596,-0.703637,-0.556129,-0.923765,-0.0471158,0.291108,
-0.630732,-0.436658,-0.2511,-0.519204,0.470343,0.505036,
-0.898687,-0.348138,-0.257591,-0.0208995,0.567367,0.52177,
-0.905373,-0.336473,-0.286148,0.21535,0.576101,0.528327,
-0.880446,-0.327176,-0.289406,0.317352,0.576782,0.530332,
-0.819697,-0.286401,-0.255271,0.398869,0.575914,0.52785,
-0.601443,-0.12518,-0.108641,0.554955,0.556796,0.501534,
0.208947,0.423179,0.393728,0.656503,0.26983,0.205199,
1.10076,0.875952,0.793306,0.363004,-0.2591,-0.313052,
-0.374854,0.94098,0.816046,1.3873,0.00169444,-0.208228,
-0.0751609,0.237831,0.0923844,0.786521,-0.454451,-0.466469,
0.369276,-0.374699,-0.355328,0.472446,-0.229741,-0.101188,
0.43393,-0.104565,0.00905411,-0.0737625,0.353927,0.338914,
0.580705,0.690739,0.629404,-0.60291,-0.131918,-0.213698,
1.29448,0.910638,0.805389,-0.154022,-0.318544,-0.380699,
-0.433208,0.986763,0.87527,1.34864,0.285306,-0.0996547,
0.170219,0.513494,0.306095,0.769249,-0.321996,-0.462239,
0.795194,0.283688,0.167916,0.21922,-0.550992,-0.501638,
0.747945,0.143584,0.106429,-0.288826,-0.554793,-0.484242,
0.155301,-0.242504,-0.223898,-0.648765,-0.392121,-0.320454,
-0.923293,-0.762011,-0.689119,-0.296354,0.238365,0.285708,
-0.420337,-1.07842,-0.950612,-1.49949,0.0719946,0.225465,
0.400018,-0.442957,-0.290575,-0.843169,0.353124,0.440927,
-0.229399,0.294238,0.323361,-0.63286,0.351444,0.234592,
-0.375207,0.320928,0.208287,-0.304756,-0.301542,-0.3414,
-0.75281,-0.658694,-0.631944,0.328763,-0.0649495,0.028221,
-1.37667,-1.13634,-1.02599,-0.785771,0.0722005,0.202188,
0.570144,-0.772019,-0.696845,-1.04685,-0.307786,0.133639,
-0.528329,-0.557919,-0.341044,-0.620792,0.35729,0.485303,
-0.973503,-0.53285,-0.402087,-0.202,0.529071,0.529306,
-1.12114,-0.730646,-0.6239,-0.701349,0.481708,0.495806,
0.696048,-0.422776,-0.315075,-1.12136,0.474141,0.491226,
1.23916,0.80978,0.78133,-0.213151,0.0877381,0.00341962,
-0.374071,0.970347,0.882321,1.39366,0.198603,-0.0479638,
0.0654238,0.439012,0.280065,0.784058,-0.372459,-0.450317,
0.693151,0.0879465,0.0177739,0.256322,-0.527116,-0.447655,
0.42856,-0.220671,-0.191555,-0.431019,-0.355012,-0.264466,
-0.722008,-0.611262,-0.531428,-0.347498,0.260723,0.294759,
-1.21741,-0.883065,-0.780372,-0.57377,0.367748,0.409887,
0.639698,-0.693219,-0.560987,-1.13953,0.25159,0.372053,
0.271585,0.289508,0.345421,-0.750645,0.391066,0.303239,
0.460793,0.676588,0.59539,-0.729632,-0.275692,-0.335317,
0.90187,0.673101,0.57962,-0.54149,-0.460181,-0.477372,
0.863452,1.06263,0.926248,1.34118,-0.223697,-0.328791,
-0.548426,0.504746,0.351086,0.8764,-0.321489,-0.429641,
0.0595806,-0.330142,-0.364669,0.705548,-0.340426,-0.226532,
0.151764,-0.420348,-0.318795,0.583611,0.337473,0.38008,
0.741082,0.527432,0.528949,0.157655,0.253791,0.160613,
1.27691,1.10533,1.00786,0.867532,-0.0504796,-0.174441,
-0.56845,0.766771,0.657285,1.02979,0.122415,-0.197791,
0.48063,0.423296,0.244635,0.62542,-0.44563,-0.491685,
0.839239,0.262229,0.179428,0.0506971,-0.563309,-0.505071,
0.696525,0.120719,0.0953044,-0.38795,-0.551123,-0.484919,
-0.0208451,-0.338162,-0.311404,-0.662979,-0.324826,-0.256486,
-1.01646,-0.811583,-0.733837,-0.289422,0.26988,0.31682,
0.0243408,-1.03282,-0.903743,-1.51201,0.015699,0.203669,
0.246273,-0.332445,-0.180759,-0.811135,0.4143,0.462206,
-0.281301,0.360691,0.361552,-0.574852,0.276997,0.151881,
-0.42699,0.209849,0.0961646,-0.180243,-0.353124,-0.362905,
-0.776205,-0.725782,-0.679001,0.42523,0.0480169,0.133903,
-1.22221,-1.18257,-1.06232,-1.05614,0.0185052,0.175762,
0.528652,-0.741229,-0.649662,-0.989455,-0.253578,0.178706,
-0.593083,-0.551386,-0.336731,-0.577525,0.383102,0.493917,
-0.992106,-0.54471,-0.416981,-0.199382,0.529302,0.529387,
-1.07408,-0.75934,-0.64982,-0.864595,0.465842,0.486298,
0.774576,-0.315276,-0.210757,-1.00371,0.494144,0.497887,
1.33744,0.876513,0.837183,-0.0516927,0.0366366,-0.0470308,
-0.498532,0.910293,0.821371,1.29717,0.170499,-0.0812414,
0.163643,0.403415,0.245716,0.756708,-0.407072,-0.463866,
0.70934,0.0716704,0.00994168,0.193229,-0.524946,-0.441657,
0.364409,-0.247909,-0.213604,-0.478474,-0.332283,-0.244623,
-0.782906,-0.632485,-0.552831,-0.305247,0.290431,0.322108,
-1.19939,-0.927477,-0.819227,-0.769753,0.337202,0.390485,
0.669212,-0.622121,-0.487881,-1.04194,0.284931,0.395,
0.234643,0.355534,0.39554,-0.749417,0.349526,0.252652,
0.426617,0.651545,0.567043,-0.732719,-0.310198,-0.363158,
0.723856,0.559561,0.472942,-0.632424,-0.502339,-0.502586,
