0.0634685,-0.369093,0.453644,-0.88979,0.533445,-0.130228,
-0.542771,-0.134458,0.130918,0.521287,0.743106,-0.0387619,
0.742813,-0.182121,-0.1185,0.11994,0.364858,-0.048873,
0.528551,0.185299,-0.0171004,0.487343,-0.638935,-0.526748,
-0.579177,1.41247,-0.333633,1.447,-0.156191,-0.320964,
0.00903395,0.742091,0.481945,-1.39816,0.195631,0.107709,
-0.953686,-0.352899,0.0305744,-0.958751,-0.388661,0.411154,
0.591695,-0.462915,0.0527156,0.73789,0.373041,0.542384,
-1.2238,-0.0292142,0.0789483,-0.891031,1.19526,1.15362,
0.056591,0.157197,0.847976,-0.809424,1.64504,1.40716,
-1.32118,-1.79036,-1.72876,-1.34167,-0.51654,-0.680874,
1.59482,1.79956,1.75232,0.977092,0.40551,-0.410689,
1.47581,1.19981,0.139952,-0.710649,-1.07615,1.03767,
-1.49084,-1.2914,0.927105,0.528264,0.882893,0.350767,
1.42474,0.669942,0.686051,-0.800478,-1.39023,-0.0724188,
0.455361,1.01831,1.21624,1.71696,1.44102,-1.03127,
-1.0664,-1.59664,-1.53719,-1.51603,-0.913252,-0.190589,
0.972705,0.247123,0.0475207,-0.49629,-0.68845,0.104501,
0.587636,-0.389735,0.566245,0.958959,-0.590863,0.0927947,
0.0224031,-0.687782,-0.607743,0.684531,0.386149,0.467253,
0.569386,0.0948427,-0.290785,-1.60923,-1.69598,-1.66187,
1.20729,1.55133,1.53521,1.39245,0.960172,-0.779057,
0.370051,-0.791819,0.301701,1.34001,0.00806209,-0.221643,
0.701566,0.430284,-0.136078,1.17087,0.351664,-0.345151,
0.124704,0.58641,0.173676,-1.01758,-0.331264,-0.638456,
0.863233,0.812927,0.905761,0.607846,-0.160777,-0.0401435,
-0.811713,-0.295346,0.179447,-0.0963507,0.735092,0.613494,
-0.567214,0.604379,-0.187768,-0.782087,-0.266933,-0.410609,
0.356798,0.413235,0.270932,0.787725,-0.429063,-0.272015,
-0.459918,-0.448983,-0.586241,-0.689414,-0.694704,0.0886466,
0.952685,-0.839532,0.18399,-0.626835,-0.0570758,0.472665,
-0.642832,0.273258,-0.101117,-0.445563,0.320009,-0.0770754,
0.37315,-0.373931,-0.0344454,-0.459361,0.020645,-0.0498424,
-0.536249,0.0304714,0.0568003,0.391092,0.31264,0.205987,
0.876378,0.453036,-0.132645,-0.802665,-1.0363,0.293071,
1.04692,-0.0454045,0.40697,0.0586916,0.565168,-0.373595,
-0.717686,0.435833,0.358474,0.0420396,0.416581,-0.0339502,
0.517977,0.0234826,0.11665,-0.406429,-0.190681,-0.431802,
0.41528,-0.453744,-0.710342,-0.935214,0.0881768,-0.500247,
-0.168342,-0.152048,0.0293587,0.695305,0.244843,0.43071,
0.793981,1.4726,1.56505,1.67245,1.11908,0.969854,
-1.70213,-1.80809,-1.49828,-0.714405,-0.157441,0.872221,
-0.40902,0.494203,-0.66969,1.58497,1.45165,0.29105,
0.939733,0.248408,-0.0207686,-0.387698,0.610529,0.338205,
-0.916452,-0.577582,-0.385599,-0.129503,-0.0478672,-0.0843804,
-0.846427,0.0623853,0.300227,0.424855,0.846158,0.579772,
0.950975,0.664595,0.362694,-0.479465,0.246193,-0.50793,
-0.599689,0.352306,0.257785,-0.411456,0.326344,0.212578,
0.579216,1.09028,1.75905,1.71976,1.44708,-0.0969247,
0.705949,0.531215,-0.0593175,1.41774,-1.18517,0.390467,
0.689863,0.517573,-0.603866,1.38298,-1.18326,0.165449,
-1.70467,-1.83018,-1.76093,-0.768923,-0.184034,0.391876,
0.857281,0.517693,-1.19041,-1.38356,-1.54915,-0.997591,
-1.26473,-1.06446,1.05668,0.843123,1.07994,-0.121651,
1.07072,0.351495,0.463366,-1.20004,-1.51111,0.431047,
1.40027,1.154,-0.276554,-0.843326,-1.13151,-1.43385,
0.900263,-0.552846,0.42846,1.25643,-0.671558,-0.255557,
1.66118,1.4724,-0.271025,-0.112814,-0.694696,-1.25433,
0.349721,-0.700193,0.398154,1.04875,0.0124704,0.360072,
0.228585,-0.0878624,0.180384,-0.564319,0.446496,0.277434,
0.302646,-0.17881,-1.08774,-1.70288,-1.72419,-1.33557,
-0.746355,0.0780589,0.0369484,1.41047,1.5544,-0.546478,
-1.46297,-1.7898,-1.20634,-1.1184,-0.27061,-0.901727,
-1.28947,-1.63054,-1.78015,-1.34821,-0.87202,0.275955,
0.521193,0.995921,1.30106,1.71396,1.47543,-0.207494,
-0.879334,-1.69586,0.089958,-1.52618,-0.100733,0.890269,
-0.831186,0.412495,-0.469496,-0.184264,-0.062134,0.0563355,
0.285719,-0.107596,0.0707133,-0.504914,0.128394,-0.253729,
0.476518,0.709394,0.861577,0.881743,-0.399234,0.494973,
-1.03223,-0.786376,-0.570883,-0.50739,0.192879,-0.401647,
1.7703,1.82738,1.70653,0.57745,0.0554929,-0.53588,
-0.773772,-0.413699,1.32125,1.44288,1.59193,0.852076,
-0.201756,-0.688285,-1.40138,-1.75599,-1.62168,0.0514469,
0.513186,0.991476,1.42615,1.72398,1.49047,0.251253,
-1.17404,-1.4442,-1.20304,-1.38922,-1.06956,0.117135,
1.52804,0.125736,0.33218,-0.289086,-1.33347,-0.561573,
-0.857511,0.555719,-0.322029,-0.531027,0.0738586,-0.266369,
0.228105,-0.560553,0.0435793,-0.680177,0.0642451,0.271849,
0.180594,-0.544511,-0.468014,-0.645761,-0.0739876,0.0995712,
-0.715343,1.33142,-0.393564,1.31308,0.107363,-0.112277,
-0.195864,-0.574133,0.329828,1.37788,-0.351076,0.20597,
-0.696886,0.708883,0.100398,-0.83896,-0.00515663,-0.595462,
0.462954,0.411221,1.00256,-1.47534,1.18505,-0.112024,
-0.989517,-0.341947,0.167207,1.3126,1.60093,1.53276,
1.21132,0.984346,-1.06775,-0.921443,-1.19519,0.292234,
-0.952192,-0.461462,0.0914231,1.33389,1.55064,-1.01387,
0.00785929,0.841334,0.0201809,1.23112,-0.309143,-0.601716,
0.110795,0.0791224,-0.110276,0.793957,-0.437002,0.148458,
-0.59807,0.187804,-0.122315,-0.164861,0.309323,0.0798195,
0.129563,0.287115,0.150941,0.620224,-0.114484,-0.0887539,
-0.59319,-0.653953,-0.50722,-0.321697,0.183773,0.31742,
-0.622926,0.203426,0.578716,1.13013,0.933226,-0.12157,
-0.983111,-0.910514,-0.455628,-0.699649,0.49644,0.788249,
0.68394,-0.392779,-0.154205,-0.415875,-0.168486,-0.296361,
1.09153,1.04301,0.995124,0.349082,0.0895715,-0.136864,
-1.11198,-0.808237,0.996867,1.12866,1.36095,-0.549257,
1.38749,1.10449,-0.589756,-0.823589,-1.15877,-1.19365,
1.11072,0.109923,-0.489566,0.675045,-0.995132,-0.100345,
0.937953,0.389487,-0.238396,0.451013,-0.792937,-0.599,
-0.827953,0.007582,-0.329688,0.392451,0.815441,0.828586,
0.289592,0.33947,0.750109,-1.26304,-0.553174,-0.234659,
0.555984,0.679712,0.401549,1.19749,0.780995,0.935207,
-0.825318,-0.354669,0.520042,1.41991,1.59192,-0.990665,
1.19109,1.59279,-0.119575,1.30455,0.20487,-0.70907,
0.832982,0.273496,0.555668,0.133209,0.436151,-0.0270362,
-0.516256,0.581255,0.515161,0.471553,0.179894,0.382918,
0.0939141,0.922419,0.827096,1.77988,1.53187,1.57558,
-0.594487,-1.08711,-1.60794,-1.7332,-1.47192,-0.856497,
-1.5273,-1.35487,0.149851,0.458693,0.794216,-0.797669,
1.19779,0.0439321,0.313354,-0.897774,-1.39645,0.300536,
-0.739422,-1.06815,-0.423475,1.23528,-0.30936,0.0899699,
-0.866832,-0.463422,0.0749859,0.421381,-0.197274,-0.144741,
-1.1158,-0.81649,-0.811678,-0.306209,0.509243,0.554268,
0.826261,1.42438,1.8003,1.64913,1.16544,0.0891255,
0.345441,-0.283936,-1.55413,-1.67723,-1.70446,0.0334904,
-0.242722,0.632115,-0.41658,1.61879,1.40663,0.444481,
-1.23515,-0.306517,0.417426,0.110855,0.802979,0.468456,
0.098947,0.0449548,-0.356064,-0.819001,-0.400815,-0.289178,
-0.877104,-0.983899,-0.0208106,-0.646446,0.129514,0.425967,
0.108786,0.610562,0.0679294,0.854827,-0.120642,-0.08404,
-0.197914,0.160441,0.328652,0.827116,0.614526,0.459596,
-0.0819743,0.361438,0.379426,0.920326,-0.493474,0.185484,
-0.747138,0.83425,-0.343658,1.36892,1.20363,-1.13988,
0.645468,0.659505,0.792521,-1.22145,-0.352298,-0.563864,
0.0456389,0.892245,1.40646,1.77481,1.55517,1.09351,
1.66089,0.381605,1.14407,-0.348797,-1.45352,-0.0920171,
0.762518,1.13615,0.542467,-1.34203,0.490869,-0.0443728,
-1.34361,-0.150056,-0.0938266,-0.699584,1.33678,-0.249503,
0.507796,0.517727,-0.258343,0.902342,-0.456644,-0.00238791,
0.592702,-0.138617,-0.244753,0.0128544,-0.553141,0.0457021,
-0.944105,-0.275459,-0.240303,0.595259,0.974032,0.108699,
-1.49806,-0.85348,-0.28336,0.3511,1.03438,1.16431,
-0.120297,1.24999,0.13091,1.62796,0.549149,0.325718,
1.06835,0.123659,-0.00683328,-0.699441,0.463115,-0.421162,
-0.553698,0.569834,0.255547,-0.519401,0.0921393,-0.424172,
0.261526,-0.821075,0.135487,-1.67529,-1.39299,1.00686,
1.66151,1.73947,0.97487,0.642575,0.146972,0.372558,
-1.26495,-1.69953,-1.49441,-1.36236,-0.701752,-0.219534,
-0.90776,-0.842045,0.346614,-1.19076,0.742496,0.514108,
-1.33871,-0.172709,0.329035,-0.431572,0.748991,-0.0376372,
0.785488,0.582494,0.266151,-0.76454,-0.41963,-0.613938,
-1.21212,-0.580504,-0.747442,-0.614209,1.00889,0.930045,
-1.72093,-0.788934,-1.47827,0.0470687,-0.894925,0.763455,
0.866814,-1.08918,0.117853,-1.34249,-1.1304,-1.64329,
0.71276,0.440063,-0.27931,0.641691,0.0555126,0.274346,
-1.11383,-0.228935,0.141764,-0.16604,1.01261,0.907617,
0.95775,-0.322738,0.435265,0.629836,0.731855,0.258465,
-1.09738,0.48283,0.614549,-0.186279,0.796966,-0.128431,
0.867075,1.00246,-0.011935,0.213404,-0.0928634,-0.707147,
-0.877594,-0.661527,-0.0408494,-0.669798,-0.258604,0.501316,
0.523748,0.376666,-0.236377,0.559123,-0.541125,0.0849837,
0.245698,0.583807,0.588172,0.847991,-0.231146,0.636619,
0.912602,-0.259014,0.294267,0.286813,-0.399722,-0.580617,
-0.40192,-0.848329,-0.717176,-0.772442,0.208747,0.376074,
-1.14173,-0.903923,0.448308,-0.916501,0.606098,0.472712,
-1.19742,-0.187262,-0.282695,-0.673051,0.629816,0.154057,
-1.23122,-0.998839,-0.953159,-0.101122,0.223605,0.432642,
0.977523,0.544409,-0.774893,-1.30686,-1.54516,-1.29285,
-0.921533,-1.1811,0.188911,-1.41513,0.99006,0.629894,
-1.32189,-0.712613,0.270861,-0.366623,0.813323,0.778066,
0.504836,-0.709026,-0.695755,-0.942587,-0.496294,-0.0713467,
0.253194,-0.391602,-0.33,-0.897134,-0.864816,0.353329,
1.19988,0.941447,0.493742,0.293394,-0.399299,-0.796406,
0.373165,0.158967,-0.0446456,-0.543572,0.312557,0.277188,
0.816813,-0.0936209,0.0763445,-1.37602,-1.43915,-0.629764,
-0.963989,0.390893,0.380445,-0.433566,0.572891,0.255265,
0.433387,-0.269146,-0.720486,1.48777,-1.11465,-0.263266,
0.786785,-0.734233,-0.241092,-1.17917,0.0867756,-0.437349,
0.682074,0.194702,-1.11912,-1.51382,-1.65734,-1.01914,
-0.771802,-0.235757,1.38719,1.44393,1.64981,0.623661,
1.17102,-0.467742,-0.394231,0.325581,0.582892,-0.232665,
-0.439793,-0.551307,-0.279862,-0.883523,-0.182643,0.397756,
-0.622223,0.306683,0.359766,0.359361,0.613528,-0.0717095,
-0.554538,0.679172,0.269086,0.857538,0.585073,-0.181699,
-0.082849,0.311022,0.402799,0.422614,0.500422,0.171964,
-0.66383,-0.544262,-0.535086,0.784603,-0.48744,0.404653,
-0.81569,-0.146025,0.119303,0.0995406,-0.20508,0.212946,
-0.237814,0.335351,0.161456,-0.388567,-0.0959226,-0.283574,
-1.44524,-1.61885,0.641114,-0.909446,-0.383936,0.675454,
0.815016,-0.364641,0.077502,-0.843846,0.612828,-0.50619,
0.569236,-0.928289,-1.54459,-1.43186,-1.38636,0.314678,
0.640467,-0.684493,0.350074,-1.10178,-0.0978305,0.212668,
-0.927477,0.392834,0.540221,0.607365,0.729784,0.357871,
-0.645513,0.0574809,-0.390084,-0.32904,0.240602,0.401976,
-0.256532,-0.065995,-0.681665,-0.73564,0.173791,-0.104699,
-0.0205268,0.152913,0.576177,0.698122,-0.174595,-0.0722031,
-0.132306,0.107751,0.512796,0.827168,-0.162594,0.555872,
0.543659,-0.268278,-0.420292,-0.261503,-0.0661989,-0.137022,
1.34946,1.42627,1.68062,1.14876,-0.744091,-0.00329755,
-0.323122,0.379732,0.428057,1.70294,1.69205,1.67113,
-0.255143,-0.753692,-1.43252,-1.77968,-1.63286,-1.07807,
-1.65737,-1.54566,0.530967,0.0653512,0.528319,1.03409,
0.181915,-0.849278,0.116633,1.41375,0.185684,-0.314002,
1.30719,0.560798,-0.233445,0.356651,-0.159095,-0.188997,
-0.375941,0.480582,-0.225432,0.836884,-0.477095,-0.476153,
-0.117848,0.594153,0.0399614,0.97538,0.639618,0.430196,
-0.427329,0.271695,0.148291,0.191055,0.451272,-0.196818,
0.333021,0.983203,0.315136,1.08414,-0.0220677,-0.378833,
1.21762,0.827487,-0.534713,0.505083,-0.864176,-0.50374,
-1.2229,-0.886169,0.191937,1.09291,1.36938,1.53746,
0.490839,0.0691702,0.0970667,0.926436,0.597514,-0.374096,
-0.645945,0.844745,-0.500161,0.969387,0.0249949,0.262367,
-0.531938,-0.332274,0.253669,0.274244,0.675157,0.488379,
1.45289,1.50782,0.286938,1.0039,0.371318,-0.609876,
0.848834,0.511163,0.305796,-0.00691402,0.148209,0.0782428,
0.712927,0.0924032,0.148112,0.208247,-0.684413,-0.652286,
-0.441402,0.0907712,1.09223,1.61295,1.66157,-1.01549,
-0.323075,-1.00875,-0.634777,-1.68005,-1.34167,0.125127,
0.807814,-0.248734,-0.532675,-1.09103,0.949129,-0.140447,
-0.630863,0.639735,0.465332,-0.744572,0.172641,-0.258981,
-0.821085,-0.209416,0.155275,0.0544059,-0.0729642,0.477053,
0.0355485,-0.528481,-0.448674,-0.760148,-0.00573354,0.159121,
1.18954,1.00792,-0.43507,0.958326,-0.896899,-0.232706,
0.748763,-0.51788,0.0722215,-0.752176,-0.49808,0.251538,
-0.0630495,-0.344039,0.163292,-0.51745,0.340836,0.218508,
0.0749984,0.658782,0.647164,0.794028,0.0852794,0.30478,
1.00067,0.847977,-0.337511,-0.978909,-0.0778178,0.305688,
-0.490973,-1.13606,0.334489,1.39998,-0.33278,0.756247,
0.626833,-0.732182,0.20812,1.00543,-0.03468,0.498541,
-0.889684,0.359888,-0.00466402,0.104525,0.362059,-0.0269389,
0.617282,-0.328124,0.042374,-0.122285,-0.293035,-0.0170846,
-0.592759,-0.151534,-0.0246548,-0.178296,0.173467,0.134219,
-0.671793,-0.278713,0.284788,0.699792,0.913369,0.706791,
-0.992115,-0.917394,-0.526982,-1.30328,1.18087,0.171393,
-0.45163,0.705076,-0.330951,0.977202,-0.0181458,-0.0801161,
-0.166154,-0.527029,-0.434613,0.612411,0.0743984,0.282472,
-1.52705,-1.66218,-0.531713,-0.808161,-0.272811,-0.39659,
0.803698,-0.0978433,0.509369,-0.547918,0.613214,-0.25995,
-0.0568204,0.473939,-0.0743816,0.774832,-0.146147,-0.12979,
-0.678914,0.220869,0.236273,0.142678,0.528233,0.0732762,
-0.751989,-0.856778,0.0601436,-0.562691,0.0773757,0.0721335,
0.0660198,0.345551,0.0474072,-0.641081,0.0247782,-0.346786,
-1.11777,0.23674,0.458723,0.411203,1.04772,-0.127143,
-0.349512,-0.226799,-0.53637,-1.12353,-1.07577,-0.886582,
-0.228213,-1.32058,0.05612,-1.62329,0.705583,-0.290594,
0.284845,0.772503,0.436791,1.22549,0.00430866,-0.346029,
-0.0876265,-0.402974,0.394442,-0.825218,0.543596,0.294349,
0.470036,0.698885,0.990378,0.71097,-0.587289,-0.107603,
0.159392,-0.309169,-1.42795,-1.73635,-1.72052,-0.98397,
-0.540786,0.142716,1.53891,1.58777,1.70021,0.065998,
0.17517,-0.697356,0.220105,-1.62847,-1.38326,-0.49457,
-0.399418,1.06255,0.0920765,1.28126,-0.27032,0.24814,
0.479522,-0.156572,-0.429784,0.767626,-0.65794,0.0352079,
-0.767772,-0.803662,-0.381261,-0.55455,0.268095,-0.0629025,
0.51779,-0.382561,0.18739,-0.475066,-0.43895,-0.0499924,
0.303685,-0.980109,-0.361636,-1.57777,-1.20526,0.373405,
-0.215628,-0.462782,-0.290559,0.723349,0.00309317,0.017335,
0.268334,-0.0717374,-0.317841,-0.493125,0.48716,0.359084,
-0.342354,1.46277,1.40845,-0.940917,0.0593373,-0.284154,
-1.56211,-1.38382,0.460951,0.479905,0.820712,1.21933,
-1.12168,-0.581989,0.111296,1.09705,1.00043,0.667367,
-1.227,0.313298,0.729272,-0.724054,1.02128,0.296513,
-0.350338,-0.411556,-0.642487,-1.0168,-0.508562,0.0536089,
-0.883886,0.131172,0.400313,-0.384484,0.93297,0.758993,
0.28389,0.725975,0.805236,1.72248,1.56654,-0.627295,
0.24183,0.55662,0.0652265,-1.37128,-0.873824,-0.486893,
-0.0711504,-0.77692,-0.150892,-1.16842,0.106383,0.583777,
0.137824,0.148335,0.435818,0.874921,0.540708,0.496605,
-1.1637,-0.175706,-0.845976,1.16263,1.52657,-0.0547286,
-1.27103,-0.926377,-0.224436,1.08379,1.36246,1.57874,
1.00765,-0.943983,-0.220424,-1.06605,0.619398,-0.509791,
0.658872,0.475605,-0.377406,-1.01257,0.419022,0.153951,
-1.12949,0.63424,-0.0762867,-0.222156,0.384075,-0.429189,
0.0521456,-0.322532,0.128192,0.769119,0.0114999,0.309961,
0.00823644,-0.629517,-0.360867,-0.850525,-0.42473,-0.0399067,
0.694063,-0.0689245,-0.0776778,0.420291,-0.647037,-0.420609,
-1.10847,-0.513438,-0.146772,0.56887,0.987584,0.341377,
0.236455,-0.575928,0.0448116,-0.94538,0.293004,-0.35395,
0.37118,0.801318,-0.201185,0.876849,-0.154864,0.239549,
-0.521547,0.0957293,0.305985,1.09008,1.08635,0.165331,
0.48853,-0.648533,0.0289708,-0.989781,-0.31395,0.285187,
0.683856,0.5215,0.38005,-0.367477,-0.017759,-0.285242,
-0.703205,0.173352,0.479491,0.114968,0.73442,0.191804,
0.61093,-0.353848,0.0934062,0.910553,-0.677489,0.0517826,
-0.805163,-0.46915,-0.0958888,0.0940454,0.160994,0.0897008,
0.791325,0.321454,-0.0476474,0.157885,-0.679049,-0.536881,
0.621932,-0.461124,0.231482,-0.690842,0.506526,0.259889,
0.551638,-0.0844911,-0.178611,0.408733,0.241956,-0.2307,
