1.66968,-0.582619,1.38861,1.38706,-0.58081,1.38393,1.38236,1.38078,1.37919,-0.578566,1.376,1.37439,-0.577228,-0.576784,1.36952,1.36788,1.36623,1.36457,1.36291,1.36124,1.35955,1.35787,1.35617,1.35446,1.35275,1.35103,1.3493,1.34755,1.34581,1.34405,-0.56935,1.3405,1.33872,-0.56806,1.33511,1.3333,1.33147,-0.56635,1.32779,1.32594,1.32407,-0.564651,0.113648,1.31841,0.10387,1.31459,1.31266,1.31071,1.30876,1.3068,1.30482,-0.560451,1.30083,1.29882,0.0682139,1.29475,1.2927,1.29064,0.190505,-0.557138,1.28436,1.28225,0.154967,1.27797,1.2758,1.27363,1.27144,1.26923,1.26701,-0.553053,1.26251,1.26024,1.25796,1.25565,1.25333,-0.550629,0.173867,0.174237,-0.549426,-0.549025,1.23901,1.23656,1.23408,1.23159,-0.547032,-0.546635,1.22397,1.22139,-0.545448,1.21616,1.2135,-0.544264,0.167563,0.171118,1.20263,1.19984,-0.542302,1.19418,0.165448,1.1884,-0.398823,0.787439,-0.913605,-0.915555,0.788461,-0.919466,-0.921425,-0.923388,-0.925355,0.789725,-0.929297,-0.931273,0.790476,0.790725,-0.937222,-0.939212,-0.941205,-0.943202,-0.945203,-0.947207,-0.949216,-0.951227,-0.953243,-0.955262,-0.957286,-0.959313,-0.961345,-0.96338,-0.96542,-0.967464,0.794878,-0.971564,-0.973621,0.795595,-0.977747,-0.979817,-0.981892,0.796543,-0.986056,-0.988145,-0.990238,0.797483,-0.269485,-0.99655,-0.329178,-1.00078,-1.00291,-1.00504,-1.00717,-1.00931,-1.01146,0.799799,-1.01577,-1.01794,-0.309429,-1.02228,-1.02447,-1.02666,-0.276311,0.801618,-1.03326,-1.03548,-0.290954,-1.03993,-1.04217,-1.04442,-1.04667,-1.04893,-1.0512,0.803851,-1.05576,-1.05805,-1.06035,-1.06266,-1.06498,0.80517,-0.290975,-0.28678,0.805824,0.806041,-1.07908,-1.08146,-1.08386,-1.08626,0.80712,0.807335,-1.09355,-1.096,0.807977,-1.10094,-1.10343,0.808615,-0.299347,-0.296652,-1.11352,-1.11608,0.809671,-1.12124,-0.301479,-1.12647,
-1.76142,0.447853,-1.6972,-1.69636,0.445262,-1.69464,-1.69378,-1.6929,-1.69202,0.441984,-1.69023,-1.68933,0.439998,0.439332,-1.68657,-1.68564,-1.6847,-1.68375,-1.68279,-1.68182,-1.68085,-1.67986,-1.67887,-1.67788,-1.67687,-1.67585,-1.67483,-1.67379,-1.67275,-1.6717,0.427792,-1.66957,-1.6685,0.425713,-1.66631,-1.66521,-1.66409,0.422923,-1.66183,-1.66069,-1.65953,0.420114,-0.021739,-1.65601,0.0155307,-1.65361,-1.65239,-1.65116,-1.64992,-1.64867,-1.64741,0.413008,-1.64485,-1.64356,-0.0250186,-1.64093,-1.6396,-1.63825,0.00199968,0.407247,-1.63414,-1.63275,0.0133217,-1.62991,-1.62848,-1.62703,-1.62556,-1.62408,-1.62259,0.399961,-1.61956,-1.61802,-1.61647,-1.6149,-1.61331,0.395548,0.0164035,0.0126441,0.393331,0.392591,-1.60344,-1.60173,-1.6,-1.59826,0.388878,0.388133,-1.5929,-1.59108,0.385896,-1.58736,-1.58547,0.383652,0.0221495,0.0204853,-1.57768,-1.57567,0.379902,-1.57157,0.0232016,-1.56737,-0.317346,-0.862911,0.354149,0.356904,-0.863801,0.362432,0.365206,0.367985,0.370771,-0.86492,0.376361,0.379165,-0.865594,-0.865818,0.387618,0.390448,0.393286,0.39613,0.398981,0.401839,0.404704,0.407576,0.410455,0.413341,0.416235,0.419136,0.422045,0.424961,0.427885,0.430816,-0.869654,0.436703,0.439658,-0.870332,0.445593,0.448573,0.451562,-0.871236,0.457564,0.460578,0.463601,-0.872139,0.437147,0.472725,0.371569,0.478854,0.481933,0.485022,0.48812,0.491228,0.494347,-0.874389,0.500615,0.503765,0.373834,0.510097,0.51328,0.516473,0.487298,-0.876179,0.526124,0.529365,0.442096,0.535883,0.53916,0.542451,0.545754,0.549071,0.552401,-0.878396,0.559103,0.562475,0.565862,0.569263,0.57268,-0.879714,0.456237,0.460027,-0.88037,-0.880587,0.59351,0.59704,0.600587,0.604153,-0.881671,-0.881887,0.614962,0.618604,-0.882532,0.625949,0.629652,-0.883174,0.441044,0.446324,0.644688,0.648506,-0.884236,0.656215,0.436554,0.664028,
1.51553,0.667435,1.79294,1.79342,0.668124,1.79436,1.79482,1.79527,1.79572,0.668964,1.7966,1.79703,0.669459,0.669622,1.7983,1.7987,1.79911,1.7995,1.79989,1.80028,1.80066,1.80103,1.80139,1.80175,1.8021,1.80245,1.80279,1.80312,1.80344,1.80376,0.672297,1.80438,1.80467,0.672752,1.80524,1.80552,1.80579,0.673353,1.8063,1.80654,1.80678,0.673948,-0.0507744,1.80744,0.0305812,1.80784,1.80803,1.80821,1.80838,1.80854,1.80869,0.675413,1.80897,1.80909,-0.00126785,1.80932,1.80941,1.8095,-0.0995948,0.676569,1.8097,1.80975,-0.0348883,1.80981,1.80982,1.80983,1.80982,1.8098,1.80977,0.678003,1.80968,1.80961,1.80953,1.80944,1.80934,0.678862,-0.0493105,-0.0554632,0.679292,0.679435,1.80844,1.80824,1.80803,1.8078,0.680153,0.680297,1.80703,1.80674,0.68073,1.80611,1.80577,0.681164,-0.0259378,-0.0328251,1.80422,1.80379,0.68189,1.80287,-0.0195619,1.80186,1.07653,0.715746,0.361155,0.357791,0.715309,0.351031,0.347634,0.344226,0.340807,0.714777,0.333935,0.330481,0.714465,0.714362,0.320051,0.31655,0.313038,0.309513,0.305975,0.302426,0.298863,0.295289,0.291701,0.2881,0.284487,0.28086,0.277219,0.273566,0.269899,0.266218,0.712673,0.258814,0.255091,0.712385,0.247601,0.243834,0.240053,0.712005,0.232445,0.228618,0.224775,0.711627,-0.200011,0.213153,-0.227932,0.205323,0.201384,0.197427,0.193453,0.189462,0.185454,0.710693,0.177383,0.173321,-0.248318,0.16514,0.161021,0.156883,-0.179536,0.709949,0.144349,0.140131,-0.176329,0.131633,0.127351,0.123048,0.118723,0.114376,0.110006,0.709017,0.101196,0.0967553,0.0922904,0.0878008,0.0832861,0.708452,-0.170871,-0.172433,0.708168,0.708073,0.0556444,0.0509406,0.0462077,0.0414451,0.707595,0.707498,0.026973,0.0220855,0.707208,0.012211,0.00722264,0.706915,-0.17415,-0.172976,-0.0130906,-0.0182631,0.706422,-0.0287278,-0.176271,-0.0393588,
-0.978577,-0.16705,-1.49418,-1.49601,-0.170482,-1.49966,-1.50149,-1.50332,-1.50515,-0.174796,-1.50881,-1.51065,-0.177399,-0.178268,-1.51615,-1.51799,-1.51982,-1.52166,-1.5235,-1.52534,-1.52718,-1.52903,-1.53087,-1.53271,-1.53456,-1.53641,-1.53825,-1.5401,-1.54195,-1.5438,-0.193239,-1.54751,-1.54936,-0.195917,-1.55307,-1.55493,-1.55679,-0.199504,-1.56051,-1.56237,-1.56423,-0.203112,0.0622065,-1.56983,0.117811,-1.57356,-1.57543,-1.57731,-1.57918,-1.58105,-1.58293,-0.212214,-1.58668,-1.58856,0.125784,-1.59232,-1.5942,-1.59609,0.00590479,-0.219581,-1.60175,-1.60364,0.0479766,-1.60742,-1.60932,-1.61121,-1.61311,-1.61501,-1.61691,-0.228894,-1.62072,-1.62262,-1.62453,-1.62644,-1.62835,-0.234535,0.0348915,0.0329832,-0.23737,-0.238317,-1.63984,-1.64176,-1.64369,-1.64562,-0.243068,-0.244022,-1.65141,-1.65334,-0.246888,-1.65722,-1.65916,-0.249763,0.0508206,0.0465305,-1.66694,-1.66889,-0.254574,-1.6728,0.0558988,-1.67673,-1.54988,-0.882957,-1.05939,-1.05674,-0.882255,-1.05138,-1.04869,-1.04598,-1.04326,-0.881367,-1.03778,-1.03502,-0.880828,-0.880647,-1.02667,-1.02386,-1.02103,-1.01819,-1.01534,-1.01248,-1.0096,-1.0067,-1.00379,-1.00087,-0.99793,-0.994977,-0.992009,-0.989025,-0.986026,-0.983012,-0.877493,-0.976935,-0.973873,-0.87692,-0.967699,-0.964588,-0.961459,-0.876149,-0.95515,-0.95197,-0.948771,-0.875368,0.39717,-0.939068,0.450902,-0.932506,-0.929196,-0.925867,-0.922518,-0.919149,-0.91576,-0.873375,-0.908921,-0.905469,0.405375,-0.898502,-0.894985,-0.891446,0.366474,-0.871738,-0.880692,-0.877061,0.415604,-0.869724,-0.866019,-0.862288,-0.858532,-0.85475,-0.85094,-0.869636,-0.843241,-0.839349,-0.835429,-0.83148,-0.827501,-0.868344,0.404792,0.399931,-0.867689,-0.867469,-0.802977,-0.798775,-0.794539,-0.790267,-0.86636,-0.866137,-0.777235,-0.772815,-0.865462,-0.763858,-0.759319,-0.86478,0.418742,0.414066,-0.740732,-0.735973,-0.86363,-0.726311,0.421937,-0.716451,
0.299392,1.21868,0.922614,0.925311,1.21942,0.930726,0.933444,0.936169,0.938902,1.22034,0.94439,0.947145,1.22088,1.22106,0.955456,0.958241,0.961035,0.963837,0.966647,0.969465,0.972291,0.975125,0.977968,0.980819,0.983679,0.986547,0.989425,0.992311,0.995206,0.99811,1.22398,1.00395,1.00688,1.22447,1.01277,1.01573,1.0187,1.22512,1.02467,1.02767,1.03068,1.22576,-0.0212886,1.03977,-0.0145991,1.04589,1.04896,1.05205,1.05515,1.05825,1.06138,1.22731,1.06765,1.07081,0.027689,1.07716,1.08035,1.08356,-0.0671731,1.2285,1.09325,1.09651,-0.0461221,1.10307,1.10638,1.10969,1.11302,1.11637,1.11973,1.22993,1.1265,1.12991,1.13333,1.13678,1.14023,1.23076,-0.0527205,-0.0520572,1.23116,1.2313,1.16136,1.16494,1.16855,1.17217,1.23196,1.23209,1.18317,1.18688,1.23247,1.19437,1.19815,1.23286,-0.0428401,-0.0443691,1.21351,1.21741,1.23348,1.2253,-0.0392744,1.23331,1.77782,0.160312,1.5787,1.57722,0.158646,1.57424,1.57273,1.57121,1.56968,0.156583,1.5666,1.56503,0.155357,0.154951,1.56029,1.55868,1.55706,1.55543,1.55379,1.55214,1.55048,1.5488,1.54711,1.54541,1.5437,1.54197,1.54023,1.53848,1.53671,1.53493,0.148182,1.53133,1.52951,0.147016,1.52583,1.52397,1.52209,0.145475,1.51829,1.51637,1.51443,0.14395,-0.260244,1.50852,-0.189261,1.5045,1.50247,1.50042,1.49835,1.49626,1.49416,0.140205,1.4899,1.48774,-0.209877,1.48337,1.48115,1.47892,-0.319616,0.137278,1.47209,1.46978,-0.259677,1.46508,1.4627,1.46029,1.45787,1.45542,1.45294,0.133707,1.44792,1.44538,1.4428,1.44021,1.43758,0.131611,-0.275573,-0.279739,0.130576,0.130233,1.42125,1.41842,1.41557,1.41268,0.128532,0.128194,1.40382,1.4008,0.127188,1.39465,1.39152,0.12619,-0.257839,-0.263315,1.3786,1.37527,0.124546,1.36848,-0.253127,1.3615,
0.224081,-1.04641,-0.344315,-0.346914,-1.04725,-0.352137,-0.354761,-0.357394,-0.360036,-1.04833,-0.365346,-0.368015,-1.04898,-1.04919,-0.376075,-0.378781,-0.381496,-0.384221,-0.386955,-0.389699,-0.392453,-0.395217,-0.397992,-0.400776,-0.403571,-0.406376,-0.409192,-0.412019,-0.414856,-0.417705,-1.05297,-0.423435,-0.426317,-1.05365,-0.432116,-0.435033,-0.437962,-1.05456,-0.443856,-0.446821,-0.449799,-1.05547,0.20221,-0.458811,0.162838,-0.464884,-0.467941,-0.471011,-0.474096,-0.477195,-0.480308,-1.05778,-0.486578,-0.489735,0.206658,-0.496096,-0.4993,-0.502519,0.199119,-1.05965,-0.512276,-0.515562,0.173966,-0.522185,-0.525523,-0.528879,-0.532254,-0.535647,-0.53906,-1.06199,-0.545943,-0.549414,-0.552906,-0.556419,-0.559953,-1.06341,0.176321,0.179869,-1.06412,-1.06436,-0.581624,-0.585319,-0.589038,-0.592783,-1.06554,-1.06578,-0.604174,-0.608026,-1.06649,-0.615816,-0.619754,-1.0672,0.17342,0.175214,-0.635822,-0.639922,-1.06839,-0.648224,0.17359,-0.656673,-1.71614,-0.315703,-1.71949,-1.71907,-0.313905,-1.71821,-1.71777,-1.71732,-1.71687,-0.311643,-1.71596,-1.71549,-0.310279,-0.309823,-1.71405,-1.71356,-1.71306,-1.71256,-1.71205,-1.71153,-1.71101,-1.71048,-1.70994,-1.7094,-1.70885,-1.70829,-1.70773,-1.70715,-1.70658,-1.70599,-0.301986,-1.7048,-1.70419,-0.300587,-1.70295,-1.70232,-1.70168,-0.298715,-1.70038,-1.69972,-1.69904,-0.296835,0.160379,-1.69698,0.217195,-1.69556,-1.69483,-1.6941,-1.69336,-1.6926,-1.69184,-0.292104,-1.69029,-1.6895,0.229675,-1.68788,-1.68706,-1.68623,0.102295,-0.288289,-1.68366,-1.68278,0.146138,-1.68099,-1.68008,-1.67915,-1.67822,-1.67726,-1.6763,-0.283484,-1.67433,-1.67333,-1.67231,-1.67128,-1.67023,-0.280582,0.133074,0.131013,-0.279127,-0.278641,-1.66364,-1.66248,-1.66131,-1.66012,-0.276206,-0.275719,-1.65644,-1.65517,-0.274253,-1.65259,-1.65126,-0.272784,0.149872,0.14559,-1.64575,-1.64432,-0.27033,-1.64138,0.154933,-1.63834,
-0.727727,1.38078,-0.261195,-0.258927,1.38039,-0.254364,-0.252069,-0.249765,-0.247452,1.3799,-0.242798,-0.240457,1.3796,1.3795,-0.233375,-0.230995,-0.228606,-0.226206,-0.223795,-0.221375,-0.218944,-0.216503,-0.214051,-0.211588,-0.209115,-0.20663,-0.204134,-0.201627,-0.199109,-0.196579,1.37778,-0.191484,-0.188919,1.37747,-0.183752,-0.18115,-0.178535,1.37705,-0.173267,-0.170614,-0.167947,1.37664,-0.1481,-0.159867,-0.218998,-0.15441,-0.15166,-0.148896,-0.146117,-0.143323,-0.140514,1.37558,-0.134849,-0.131993,-0.186672,-0.126232,-0.123327,-0.120405,-0.105238,1.37473,-0.111536,-0.108544,-0.165573,-0.102505,-0.099457,-0.0963903,-0.093304,-0.0901979,-0.0870717,1.37365,-0.0807572,-0.0775682,-0.0743576,-0.0711248,-0.0678696,1.373,-0.154225,-0.149421,1.37267,1.37256,-0.0478406,-0.044415,-0.0409631,-0.0374841,1.37201,1.3719,-0.0268798,-0.023287,1.37156,-0.0160105,-0.0123253,1.37123,-0.169254,-0.164777,0.00274678,0.00660184,1.37067,0.0144229,-0.1725,0.0223987,1.51197,-0.0233694,1.67347,1.6739,-0.0242334,1.67477,1.67521,1.67564,1.67607,-0.0253126,1.67692,1.67735,-0.02596,-0.0261759,1.67861,1.67903,1.67944,1.67986,1.68027,1.68068,1.68109,1.6815,1.68191,1.68231,1.68271,1.68311,1.68351,1.68391,1.6843,1.68469,-0.0298578,1.68547,1.68586,-0.0305112,1.68662,1.687,1.68738,-0.031385,1.68812,1.68849,1.68886,-0.0322617,-0.206695,1.68995,-0.166091,1.69066,1.69102,1.69137,1.69171,1.69206,1.6924,-0.0344689,1.69308,1.69341,-0.138823,1.69407,1.69439,1.69471,-0.243808,-0.0362523,1.69565,1.69596,-0.230633,1.69657,1.69686,1.69716,1.69745,1.69773,1.69801,-0.0385066,1.69857,1.69884,1.6991,1.69936,1.69962,-0.0398734,-0.239334,-0.239117,-0.0405611,-0.0407909,1.70107,1.70129,1.70151,1.70172,-0.0419451,-0.0421769,1.70233,1.70252,-0.0428743,1.70288,1.70305,-0.0435748,-0.226584,-0.22936,1.70367,1.70381,-0.044749,1.70406,-0.222023,1.70428,
1.01728,-0.99031,0.57674,0.574636,-0.989847,0.570404,0.568277,0.566141,0.563997,-0.989273,0.559684,0.557515,-0.98893,-0.988816,0.550956,0.548753,0.54654,0.544319,0.542088,0.539849,0.5376,0.535341,0.533073,0.530796,0.528508,0.526211,0.523904,0.521587,0.51926,0.516922,-0.986909,0.512215,0.509846,-0.986579,0.505074,0.502672,0.500258,-0.986141,0.495397,0.492948,0.490488,-0.985707,0.216843,0.483035,0.148758,0.478003,0.475469,0.472921,0.470359,0.467785,0.465196,-0.984638,0.459978,0.457347,0.130426,0.452042,0.449367,0.446677,0.272578,-0.983798,0.438514,0.435761,0.236222,0.430205,0.427401,0.424581,0.421742,0.418886,0.416011,-0.982769,0.410206,0.407275,0.404324,0.401353,0.398361,-0.982163,0.246929,0.247835,-0.981862,-0.981763,0.379961,0.376815,0.373645,0.37045,-0.981268,-0.98117,0.360713,0.357415,-0.980876,0.350735,0.347353,-0.980585,0.225863,0.230022,0.33352,0.329982,-0.980103,0.322806,0.218897,0.315487,-1.29962,0.243834,-1.53991,-1.5407,0.246216,-1.54226,-1.54305,-1.54383,-1.54462,0.24918,-1.54619,-1.54697,0.250953,0.251542,-1.54932,-1.55011,-1.55089,-1.55167,-1.55246,-1.55324,-1.55402,-1.55481,-1.55559,-1.55637,-1.55715,-1.55793,-1.55872,-1.5595,-1.56028,-1.56106,0.261483,-1.56263,-1.56341,0.263221,-1.56497,-1.56575,-1.56653,0.265531,-1.56809,-1.56887,-1.56965,0.267831,-0.174987,-1.57199,-0.196418,-1.57355,-1.57433,-1.57511,-1.57589,-1.57667,-1.57745,0.273545,-1.579,-1.57978,-0.14852,-1.58134,-1.58212,-1.58289,-0.145482,0.278076,-1.58522,-1.586,-0.191295,-1.58755,-1.58833,-1.58911,-1.58988,-1.59066,-1.59143,0.28369,-1.59298,-1.59376,-1.59453,-1.59531,-1.59608,0.287031,-0.182989,-0.179495,0.288695,0.289248,-1.60072,-1.60149,-1.60226,-1.60303,0.292007,0.292557,-1.60535,-1.60612,0.294203,-1.60766,-1.60843,0.295845,-0.189314,-0.186891,-1.6115,-1.61227,0.29857,-1.6138,-0.18945,-1.61533,
-1.35699,1.2683,-1.00769,-1.00595,1.26768,-1.00243,-1.00066,-0.998879,-0.997094,1.2669,-0.9935,-0.991691,1.26643,1.26627,-0.986219,-0.984378,-0.982529,-0.980672,-0.978807,-0.976933,-0.97505,-0.973159,-0.971259,-0.96935,-0.967432,-0.965505,-0.963568,-0.961622,-0.959667,-0.957702,1.26346,-0.953743,-0.951749,1.26295,-0.94773,-0.945705,-0.94367,1.26225,-0.939567,-0.937499,-0.93542,1.26155,-0.231257,-0.929116,-0.232994,-0.924855,-0.922707,-0.920546,-0.918373,-0.916188,-0.91399,1.25977,-0.909554,-0.907316,-0.297118,-0.9028,-0.900521,-0.898228,-0.20217,1.2583,-0.891261,-0.888908,-0.204351,-0.884157,-0.881758,-0.879342,-0.87691,-0.874461,-0.871995,1.25641,-0.867009,-0.86449,-0.861952,-0.859395,-0.856819,1.25526,-0.203728,-0.205584,1.25467,1.25448,-0.840937,-0.838215,-0.83547,-0.832702,1.25349,1.25329,-0.824255,-0.821389,1.25269,-0.815578,-0.812633,1.25208,-0.214746,-0.214014,-0.800562,-0.797469,1.25106,-0.791186,-0.219376,-0.784768,0.946703,-0.262614,1.2823,1.28358,-0.263791,1.28614,1.28743,1.28871,1.29,-0.265277,1.29258,1.29388,-0.266176,-0.266477,1.29778,1.29908,1.30039,1.3017,1.30301,1.30432,1.30564,1.30696,1.30828,1.30961,1.31093,1.31226,1.31359,1.31493,1.31627,1.31761,-0.271689,1.3203,1.32165,-0.272626,1.32435,1.32571,1.32707,-0.273884,1.32981,1.33118,1.33255,-0.27515,0.0587681,1.33669,0.00128826,1.33947,1.34086,1.34226,1.34366,1.34507,1.34648,-0.278354,1.34931,1.35073,0.0242062,1.35358,1.35501,1.35645,0.11713,-0.280955,1.36078,1.36224,0.0593361,1.36516,1.36663,1.3681,1.36958,1.37106,1.37255,-0.284254,1.37554,1.37704,1.37855,1.38007,1.38159,-0.286257,0.0723898,0.0755411,-0.287266,-0.287603,1.39083,1.39239,1.39396,1.39554,-0.289297,-0.289638,1.40031,1.40191,-0.290661,1.40515,1.40678,-0.29169,0.0565882,0.0607393,1.41337,1.41505,-0.293414,1.41842,0.0529241,1.42183,
1.59284,-0.574596,1.2677,1.266,-0.573397,1.26259,1.26087,1.25915,1.25741,-0.571902,1.25393,1.25217,-0.571007,-0.57071,1.24686,1.24508,1.24328,1.24148,1.23967,1.23785,1.23603,1.23419,1.23235,1.23049,1.22863,1.22676,1.22488,1.223,1.2211,1.21919,-0.56567,1.21535,1.21342,-0.564785,1.20952,1.20755,1.20558,-0.563607,1.2016,1.1996,1.19758,-0.562431,0.0880481,1.19147,0.154876,1.18734,1.18526,1.18316,1.18106,1.17894,1.17681,-0.5595,1.17252,1.17035,0.108813,1.16598,1.16377,1.16155,0.0697994,-0.557164,1.15481,1.15254,0.106797,1.14794,1.14562,1.14329,1.14094,1.13857,1.13619,-0.554255,1.13138,1.12894,1.1265,1.12403,1.12154,-0.552515,0.0971498,0.093342,-0.551646,-0.551357,1.10624,1.10362,1.10098,1.09831,-0.549911,-0.549622,1.09019,1.08743,-0.548757,1.08185,1.07902,-0.547892,0.101335,0.0984122,1.06745,1.06448,-0.546452,1.05846,0.101305,1.05232,-0.583165,0.760948,-1.05052,-1.05225,0.761891,-1.05573,-1.05748,-1.05923,-1.06098,0.763065,-1.06448,-1.06624,0.763767,0.764,-1.07153,-1.0733,-1.07507,-1.07684,-1.07862,-1.0804,-1.08218,-1.08397,-1.08576,-1.08755,-1.08935,-1.09115,-1.09295,-1.09475,-1.09656,-1.09837,0.767937,-1.10201,-1.10383,0.768625,-1.10749,-1.10932,-1.11116,0.769539,-1.11484,-1.11669,-1.11854,0.77045,-0.314161,-1.12413,-0.350163,-1.12787,-1.12975,-1.13163,-1.13352,-1.13541,-1.1373,0.772713,-1.14111,-1.14302,-0.375078,-1.14686,-1.14878,-1.15071,-0.249238,0.774507,-1.15654,-1.15849,-0.297006,-1.16241,-1.16438,-1.16636,-1.16834,-1.17033,-1.17233,0.776731,-1.17634,-1.17835,-1.18038,-1.18241,-1.18444,0.778056,-0.285289,-0.283635,0.778715,0.778934,-1.19682,-1.19892,-1.20102,-1.20313,0.780028,0.780246,-1.20951,-1.21166,0.780899,-1.21598,-1.21816,0.78155,-0.301144,-0.297626,-1.22698,-1.22922,0.782631,-1.23373,-0.305482,-1.23829,
-1.75763,0.790501,-1.60696,-1.60584,0.787773,-1.60357,-1.60243,-1.60128,-1.60012,0.784349,-1.59779,-1.59661,0.782286,0.781597,-1.59302,-1.59181,-1.5906,-1.58937,-1.58814,-1.5869,-1.58565,-1.58439,-1.58312,-1.58185,-1.58057,-1.57927,-1.57798,-1.57667,-1.57535,-1.57402,0.769783,-1.57134,-1.56999,0.767678,-1.56726,-1.56587,-1.56448,0.764862,-1.56167,-1.56025,-1.55882,0.762034,-0.0497163,-1.55447,0.0256486,-1.55151,-1.55002,-1.54851,-1.547,-1.54547,-1.54393,0.75492,-1.54082,-1.53924,0.00400649,-1.53606,-1.53445,-1.53282,-0.110214,0.74918,-1.52788,-1.5262,-0.0449494,-1.52281,-1.52109,-1.51936,-1.51761,-1.51585,-1.51407,0.741947,-1.51048,-1.50865,-1.50682,-1.50496,-1.50309,0.737577,-0.0608571,-0.065097,0.735383,0.73465,-1.49149,-1.4895,-1.48748,-1.48544,0.730979,0.730242,-1.47921,-1.47709,0.72803,-1.47279,-1.4706,0.725812,-0.0474392,-0.0520341,-1.46161,-1.4593,0.722104,-1.4546,-0.0449568,-1.44978,-0.0547805,-0.69606,0.559277,0.561732,-0.69803,0.566655,0.569125,0.571599,0.574079,-0.700489,0.579054,0.581549,-0.701962,-0.702453,0.589068,0.591585,0.594107,0.596636,0.59917,0.60171,0.604256,0.606807,0.609365,0.611929,0.614499,0.617075,0.619657,0.622246,0.624841,0.627443,-0.710774,0.632666,0.635288,-0.712238,0.640552,0.643195,0.645844,-0.714187,0.651165,0.653837,0.656516,-0.716133,0.368388,0.6646,0.373188,0.670028,0.672755,0.675489,0.678233,0.680984,0.683745,-0.720984,0.689292,0.692079,0.321197,0.697681,0.700496,0.703321,0.418892,-0.72485,0.711855,0.71472,0.391458,0.720482,0.723379,0.726287,0.729206,0.732137,0.735079,-0.729661,0.741,0.743978,0.746969,0.749973,0.75299,-0.732536,0.397374,0.397288,-0.73397,-0.734447,0.771381,0.774497,0.777628,0.780776,-0.73683,-0.737306,0.790315,0.793529,-0.738731,0.800009,0.803277,-0.740154,0.383404,0.385405,0.816544,0.819912,-0.742518,0.826714,0.379069,0.833607,
1.68352,0.519213,1.79536,1.7951,0.520282,1.79455,1.79426,1.79397,1.79367,0.521601,1.79305,1.79272,0.522385,0.522644,1.79171,1.79135,1.79099,1.79062,1.79024,1.78985,1.78945,1.78905,1.78864,1.78821,1.78778,1.78735,1.7869,1.78644,1.78597,1.7855,0.526958,1.78452,1.78402,0.5277,1.78298,1.78245,1.78191,0.528681,1.7808,1.78022,1.77964,0.529653,0.0162813,1.77783,0.0582331,1.77657,1.77592,1.77527,1.7746,1.77392,1.77322,0.532041,1.7718,1.77107,0.0895337,1.76958,1.76881,1.76804,-0.0681053,0.533912,1.76562,1.76479,0.000742213,1.76309,1.76221,1.76133,1.76043,1.75951,1.75858,0.536206,1.75667,1.75569,1.7547,1.75369,1.75266,0.53756,-0.0141804,-0.0168263,0.538231,0.538454,1.74613,1.74498,1.74381,1.74262,0.539561,0.539781,1.73893,1.73766,0.54044,1.73505,1.73371,0.541094,0.0089842,0.0042116,1.72813,1.72667,0.542178,1.72368,0.0148028,1.72057,0.747432,0.762585,-0.00130945,-0.00459187,0.762264,-0.0111827,-0.0144913,-0.0178088,-0.0211353,0.761867,-0.0278154,-0.0311693,0.761631,0.761553,-0.0412869,-0.0446785,-0.0480797,-0.0514907,-0.0549115,-0.0583422,-0.061783,-0.0652339,-0.0686951,-0.0721666,-0.0756485,-0.079141,-0.0826442,-0.0861582,-0.0896831,-0.093219,0.760253,-0.100324,-0.103894,0.760029,-0.111068,-0.114673,-0.118289,0.759733,-0.125558,-0.129212,-0.132877,0.759439,-0.204862,-0.14395,-0.161011,-0.151398,-0.155142,-0.158899,-0.16267,-0.166456,-0.170255,0.758714,-0.177897,-0.181741,-0.229152,-0.189472,-0.193361,-0.197265,-0.214437,0.758144,-0.209074,-0.213043,-0.185064,-0.221033,-0.225053,-0.229091,-0.233147,-0.237222,-0.241315,0.75744,-0.249557,-0.253708,-0.257878,-0.262069,-0.26628,0.757022,-0.190938,-0.19352,0.756814,0.756745,-0.292,-0.296366,-0.300756,-0.305171,0.756399,0.75633,-0.318567,-0.323085,0.756123,-0.332203,-0.336804,0.755917,-0.194664,-0.195568,-0.355508,-0.360263,0.755573,-0.369871,-0.197288,-0.379619,
