0.697348,0.155154,0.134223,-0.43638,-0.559305,-0.500989,
0.477004,0.00603861,0.00128388,-0.584496,-0.521553,-0.460187,
0.0512972,-0.275085,-0.255662,-0.67571,-0.381154,-0.316778,
-0.565745,-0.615877,-0.566294,-0.517598,-0.0323212,0.0257486,
-0.98848,-0.811507,-0.738785,-0.305758,0.235609,0.284093,
-1.18386,-1.01572,-0.91351,-0.807657,0.205626,0.287789,
-0.0216513,-1.07108,-0.944439,-1.52136,-0.0427696,0.163678,
0.5943,-0.745795,-0.614417,-1.06434,0.0850806,0.290058,
0.183514,-0.435416,-0.275226,-0.828267,0.362801,0.449432,
-0.262635,-0.141569,-0.0162676,-0.694402,0.495195,0.459245,
-0.49603,0.114217,0.1654,-0.454131,0.451553,0.345434,
-0.538846,0.297453,0.267078,-0.132031,0.266683,0.141958,
-0.366422,0.350943,0.247876,0.241545,-0.0195508,-0.10592,
0.0767283,0.237052,0.119275,0.473848,-0.296525,-0.287524,
0.490315,0.0577554,-0.00332728,0.322698,-0.422248,-0.33621,
0.596211,-0.097787,-0.0914224,-0.032693,-0.398934,-0.29412,
0.377356,-0.256811,-0.197826,-0.399073,-0.260274,-0.175777,
-0.185078,-0.435344,-0.351142,-0.548095,0.0280762,0.0679194,
-0.735423,-0.548429,-0.471855,-0.292834,0.337976,0.343064,
-0.993209,-0.634095,-0.560064,-0.0993606,0.460914,0.458453,
-1.20224,-0.785881,-0.697623,-0.340915,0.442349,0.455332,
-0.70359,-0.980064,-0.859845,-1.3916,0.287869,0.359914,
0.517151,-0.774356,-0.646935,-1.29335,0.248468,0.358481,
0.609869,-0.314216,-0.188835,-0.831072,0.439288,0.468465,
0.386895,0.24114,0.305258,-0.743296,0.421383,0.346202,
0.441783,0.64615,0.614567,-0.730562,0.0627615,-0.0318632,
0.695121,0.766717,0.691419,-0.675281,-0.226638,-0.293054,
1.14046,0.885093,0.788883,-0.396801,-0.295536,-0.358717,
1.22111,1.19596,1.06313,1.07162,-0.048791,-0.208718,
-0.218452,1.08493,1.01176,1.46888,0.517564,0.0415812,
-0.51127,0.738967,0.66279,0.996322,0.322788,-0.164702,
0.0863006,0.654091,0.447324,0.809607,-0.0683154,-0.392023,
0.633593,0.614727,0.390008,0.570538,-0.340706,-0.490737,
0.912027,0.62165,0.441976,0.349787,-0.456508,-0.518915,
1.06903,0.698775,0.553441,0.384246,-0.470544,-0.511994,
1.02961,0.841063,0.704585,0.97063,-0.405591,-0.465262,
-0.0894476,0.801233,0.664979,1.47478,-0.333963,-0.421475,
-0.74947,0.36407,0.239587,0.962509,-0.457902,-0.486959,
-0.747235,-0.290613,-0.35329,0.660682,-0.425614,-0.353524,
-1.00079,-0.783669,-0.751645,0.475918,-0.0494873,0.0364421,
-1.46809,-1.08803,-1.00851,-0.557215,0.0333575,0.139863,
-0.0919437,-1.15432,-1.07524,-1.54099,-0.417365,-0.0898237,
0.574862,-0.794376,-0.743156,-1.09913,-0.364297,0.0593653,
0.0947781,-0.658208,-0.495192,-0.845843,0.0254109,0.330107,
-0.511188,-0.59724,-0.394333,-0.644362,0.321226,0.468677,
-0.849024,-0.582163,-0.413522,-0.385638,0.460749,0.514093,
-1.01926,-0.634341,-0.499143,-0.308095,0.49456,0.51933,
-1.11996,-0.758079,-0.634841,-0.614876,0.45975,0.492214,
-0.481919,-0.857019,-0.727556,-1.43401,0.364538,0.43108,
0.605285,-0.569166,-0.445939,-1.20949,0.407495,0.461233,
0.774828,0.0228232,0.115548,-0.734719,0.494269,0.45648,
0.90241,0.649842,0.646084,-0.540782,0.197145,0.108268,
1.41697,0.982886,0.920235,0.0645515,-0.0513018,-0.138769,
0.501935,1.20073,1.10708,1.50897,0.260432,0.0277198,
-0.533468,0.883893,0.831896,1.23954,0.403972,0.00227813,
-0.276383,0.678376,0.542165,0.884614,0.0365462,-0.277342,
0.359132,0.590228,0.39414,0.717264,-0.284934,-0.447855,
0.767797,0.54644,0.376045,0.445579,-0.455165,-0.508956,
0.958886,0.567342,0.43411,0.273689,-0.511307,-0.524565,
1.08691,0.654406,0.540481,0.350249,-0.505475,-0.515745,
1.0436,0.800857,0.685286,0.944503,-0.441209,-0.473202,
-0.060622,0.769292,0.647148,1.47721,-0.373165,-0.433414,
-0.76965,0.324928,0.214583,0.965205,-0.480238,-0.491872,
-0.837148,-0.354475,-0.401682,0.618208,-0.40693,-0.331603,
-1.18237,-0.840728,-0.803129,0.300008,-0.0330751,0.0501145,
-1.12899,-1.15397,-1.06957,-1.16243,-0.0659433,0.069744,
0.287779,-1.02856,-0.95724,-1.43879,-0.387521,-0.0510716,
0.491462,-0.73128,-0.627982,-0.968926,-0.122562,0.193839,
-0.113687,-0.59385,-0.414317,-0.796955,0.224166,0.408991,
-0.622149,-0.506287,-0.334589,-0.554919,0.437056,0.496599,
-0.868455,-0.480879,-0.348959,-0.297452,0.522545,0.523216,
-0.989348,-0.513485,-0.410333,-0.176473,0.544528,0.529899,
-1.09595,-0.602314,-0.510286,-0.266367,0.532353,0.522249,
-1.10879,-0.75121,-0.652702,-0.802816,0.476721,0.487165,
-0.116858,-0.773596,-0.66187,-1.49109,0.399094,0.440927,
0.752385,-0.366962,-0.263944,-1.03568,0.481874,0.4917,
0.889319,0.316475,0.365125,-0.610039,0.43003,0.359437,
1.25107,0.842743,0.808072,-0.205182,0.0567259,-0.0260179,
0.95404,1.14612,1.06431,1.30261,0.0902156,-0.0489159,
-0.386099,0.980021,0.901609,1.38321,0.295376,-0.000340192,
-0.446648,0.697197,0.576605,0.934148,-0.00215704,-0.252013,
0.15685,0.529483,0.358889,0.778494,-0.314268,-0.437265,
0.617988,0.411049,0.263099,0.530609,-0.486117,-0.501544,
0.827449,0.353644,0.247894,0.245339,-0.549916,-0.516944,
0.896506,0.336462,0.262574,0.0252884,-0.569266,-0.522557,
0.91271,0.337723,0.282903,-0.12006,-0.574739,-0.526632,
0.916789,0.347692,0.302668,-0.205762,-0.576203,-0.529721,
0.927157,0.365256,0.324105,-0.245018,-0.576267,-0.531892,
0.956179,0.395571,0.354239,-0.240631,-0.575029,-0.533226,
1.01965,0.450879,0.405518,-0.175045,-0.570318,-0.532673,
1.13889,0.553925,0.4989,0.0266256,-0.553707,-0.524596,
1.21694,0.731265,0.656047,0.680493,-0.497493,-0.489135,
0.150851,0.791483,0.690786,1.50646,-0.40082,-0.430701,
-0.765343,0.392846,0.29623,1.03903,-0.475075,-0.484057,
-0.889265,-0.287376,-0.335887,0.603952,-0.440766,-0.373915,
-1.22305,-0.827525,-0.794595,0.231773,-0.067344,0.0141468,
-1.02942,-1.13926,-1.05877,-1.24591,-0.0747519,0.0573805,
0.347774,-0.997024,-0.917926,-1.40705,-0.301086,-0.00749147,
0.469691,-0.707364,-0.590409,-0.946709,-0.0163277,0.239502,
-0.128848,-0.537398,-0.367005,-0.786644,0.301336,0.43152,
-0.602874,-0.416713,-0.266377,-0.544613,0.480454,0.500142,
-0.82244,-0.357284,-0.249246,-0.258177,0.548039,0.516792,
-0.896494,-0.339626,-0.264048,-0.035813,0.568712,0.522692,
-0.91588,-0.341836,-0.285737,0.110141,0.574568,0.526906,
-0.92382,-0.354408,-0.308198,0.193626,0.576062,0.530119,
-0.940957,-0.377269,-0.334637,0.225924,0.575838,0.532338,
-0.982686,-0.417824,-0.374151,0.204582,0.573484,0.533293,
-1.06869,-0.492433,-0.442853,0.0953202,0.564849,0.530497,
-1.20777,-0.628942,-0.565751,-0.247393,0.534786,0.51328,
-0.88962,-0.808926,-0.719569,-1.23319,0.446459,0.456366,
0.425393,-0.647959,-0.546419,-1.36382,0.415348,0.446558,
0.853472,-0.0904877,-0.00721731,-0.782897,0.509563,0.482324,
0.996977,0.597882,0.602516,-0.470818,0.264775,0.181866,
1.45623,0.993003,0.936122,0.346355,-0.0074908,-0.0950266,
0.2533,1.1399,1.05138,1.5416,0.236552,0.0191732,
-0.577824,0.835271,0.750494,1.15011,0.191946,-0.10186,
-0.192139,0.616452,0.465055,0.857104,-0.154492,-0.351607,
0.390969,0.468035,0.301348,0.686306,-0.408547,-0.47622,
0.733275,0.37567,0.247134,0.401315,-0.523521,-0.510604,
0.865924,0.337697,0.248315,0.13749,-0.561567,-0.519089,
0.901872,0.328067,0.264931,-0.0528138,-0.572556,-0.52353,
0.903794,0.329196,0.28105,-0.177423,-0.575632,-0.52695,
0.897467,0.333393,0.29294,-0.254718,-0.576509,-0.529306,
0.892019,0.338232,0.301321,-0.300373,-0.576752,-0.530769,
0.890493,0.343752,0.308154,-0.324946,-0.576782,-0.531679,
0.894736,0.35142,0.315873,-0.334043,-0.576688,-0.53234,
0.907951,0.364279,0.327824,-0.328372,-0.576373,-0.532958,
0.936877,0.38809,0.349519,-0.302057,-0.575377,-0.533529,
0.994776,0.433762,0.390955,-0.235796,-0.571994,-0.533242,
1.10377,0.521514,0.470253,-0.0704186,-0.560016,-0.528008,
1.24415,0.682099,0.613586,0.425359,-0.517821,-0.502213,
0.513504,0.822954,0.726161,1.44818,-0.414607,-0.43675,
-0.646983,0.528345,0.428307,1.19598,-0.441706,-0.465196,
-0.8627,-0.100269,-0.169049,0.678859,-0.491642,-0.442719,
-1.08525,-0.725356,-0.708828,0.384108,-0.1545,-0.0714104,
-1.37669,-1.07534,-1.00606,-0.801035,-0.00832053,0.094049,
0.0665218,-1.0884,-1.00396,-1.51493,-0.300556,-0.0345261,
0.564693,-0.771517,-0.675549,-1.04066,-0.125342,0.16176,
0.0379614,-0.584666,-0.420463,-0.827164,0.217792,0.390902,
-0.505099,-0.453951,-0.291055,-0.622219,0.440793,0.489157,
-0.788627,-0.383362,-0.261448,-0.333589,0.534075,0.515559,
-0.89555,-0.363375,-0.276963,-0.0997719,0.564176,0.523847,
-0.936288,-0.372399,-0.307663,0.0459608,0.572627,0.528863,
-0.970152,-0.402792,-0.348225,0.108242,0.573568,0.532164,
-1.0307,-0.461151,-0.407922,0.0788426,0.568726,0.532373,
-1.14112,-0.567357,-0.506918,-0.112362,0.55022,0.523496,
-1.17049,-0.740815,-0.661364,-0.778538,0.490928,0.486231,
-0.0603053,-0.767047,-0.665594,-1.50003,0.405613,0.436033,
0.786688,-0.341386,-0.246601,-0.999865,0.488179,0.490408,
0.918032,0.353367,0.393623,-0.576596,0.415369,0.343487,
1.30334,0.866374,0.828448,-0.115109,0.0456829,-0.0358771,
0.80313,1.14831,1.06497,1.39234,0.114176,-0.0347792,
-0.45166,0.945025,0.864726,1.33436,0.258249,-0.0277149,
-0.401889,0.672387,0.544086,0.91158,-0.0562548,-0.282445,
0.200076,0.498358,0.331153,0.762501,-0.350705,-0.450296,
0.631401,0.37366,0.235285,0.506686,-0.502591,-0.502355,
0.817894,0.307644,0.212328,0.214216,-0.555095,-0.511511,
0.861899,0.273375,0.210805,-0.0295528,-0.568838,-0.513079,
0.831594,0.24067,0.199743,-0.221498,-0.570034,-0.512463,
0.742152,0.182443,0.156925,-0.383707,-0.563613,-0.50547,
0.563632,0.0631508,0.0527966,-0.536956,-0.538545,-0.478089,
0.213775,-0.171987,-0.161049,-0.661702,-0.444022,-0.380077,
-0.374879,-0.521417,-0.48074,-0.601134,-0.155445,-0.0937923,
-0.88348,-0.7593,-0.693322,-0.33388,0.184438,0.233693,
-1.17636,-0.942024,-0.850874,-0.509051,0.248079,0.311061,
-0.462951,-1.1113,-0.986281,-1.49455,0.0254542,0.18989,
0.550589,-0.854365,-0.730395,-1.22358,0.0022469,0.228436,
0.349151,-0.529262,-0.3734,-0.866159,0.285602,0.41391,
-0.143221,-0.230707,-0.087832,-0.747823,0.47398,0.471718,
-0.44386,0.0415147,0.117257,-0.54003,0.481526,0.391244,
-0.54387,0.252173,0.247126,-0.242087,0.336495,0.212154,
-0.449363,0.353001,0.26912,0.122744,0.0739514,-0.0315446,
-0.0841938,0.284795,0.161973,0.437417,-0.223344,-0.246185,
0.385398,0.106504,0.0244242,0.406771,-0.401161,-0.331636,
0.592141,-0.0600935,-0.0721001,0.0910484,-0.41354,-0.308165,
0.477939,-0.21244,-0.165151,-0.289583,-0.30614,-0.211483,
0.0117578,-0.383305,-0.299949,-0.543003,-0.0609454,-0.00752345,
-0.60276,-0.511921,-0.430982,-0.387766,0.2715,0.281024,
-0.922172,-0.587029,-0.514864,-0.115966,0.450097,0.444459,
-1.12221,-0.703627,-0.624054,-0.158366,0.47317,0.473934,
-1.14962,-0.909266,-0.804315,-0.944001,0.376149,0.413808,
0.142721,-0.900303,-0.772627,-1.48341,0.233624,0.337973,
0.694864,-0.495505,-0.369517,-0.962246,0.378099,0.441597,
0.481177,0.0465232,0.140122,-0.747734,0.473612,0.429915,
0.452544,0.561627,0.557868,-0.725323,0.198031,0.101209,
0.684654,0.766909,0.702428,-0.676463,-0.148668,-0.223788,
1.13706,0.899992,0.809098,-0.404859,-0.255927,-0.325081,
1.21848,1.21218,1.08412,1.07875,-0.00548436,-0.175301,
-0.221977,1.067,1.02075,1.46793,0.596076,0.0894862,
-0.519572,0.714879,0.666902,0.992245,0.393012,-0.13395,
0.079912,0.659671,0.457134,0.807876,-0.0132015,-0.377444,
0.638881,0.64192,0.407442,0.56981,-0.305181,-0.485313,
0.925935,0.660401,0.47006,0.360904,-0.430844,-0.514899,
1.08774,0.75039,0.595,0.455205,-0.440142,-0.502004,
0.880955,0.891483,0.744476,1.18922,-0.356334,-0.442225,
-0.333316,0.757488,0.616407,1.39855,-0.318583,-0.420089,
-0.739581,0.27397,0.145674,0.868497,-0.468593,-0.487657,
-0.692303,-0.375292,-0.426077,0.664388,-0.379794,-0.297351,
-0.959533,-0.799964,-0.759824,0.514394,-0.00145347,0.0838064,
-1.48944,-1.08255,-0.99832,-0.421616,0.0610686,0.166817,
-0.182656,-1.18317,-1.10349,-1.54631,-0.439878,-0.0973586,
0.576953,-0.79409,-0.770353,-1.13078,-0.466797,0.0160422,
0.14366,-0.666863,-0.514867,-0.853813,-0.0631932,0.302466,
-0.484063,-0.629736,-0.412723,-0.661784,0.262991,0.457589,
-0.84859,-0.624962,-0.438479,-0.405295,0.426438,0.509295,
-1.03396,-0.686547,-0.536351,-0.355523,0.464927,0.512253,
-1.09536,-0.821658,-0.684565,-0.788059,0.416733,0.474036,
-0.165861,-0.858813,-0.719693,-1.49582,0.320975,0.413374,
0.699552,-0.489388,-0.359787,-1.07448,0.417189,0.470793,
0.71533,0.124289,0.211779,-0.705827,0.473059,0.421161,
0.856308,0.691228,0.676595,-0.570788,0.13634,0.0461271,
1.38233,0.981229,0.912992,-0.0436499,-0.0825306,-0.169758,
0.614568,1.22636,1.12815,1.4785,0.261742,0.021147,
-0.504373,0.894867,0.866673,1.27846,0.514773,0.0517929,
-0.322956,0.686328,0.568676,0.895997,0.144106,-0.239128,
0.327321,0.629219,0.421299,0.732656,-0.209192,-0.430857,
0.7683,0.603707,0.412371,0.465681,-0.410353,-0.502568,
0.981001,0.639715,0.487415,0.323334,-0.475701,-0.51763,
1.11113,0.749369,0.616947,0.527061,-0.456836,-0.496825,
0.68728,0.876242,0.741632,1.34022,-0.363089,-0.434641,
-0.49284,0.659764,0.530013,1.30469,-0.368825,-0.44196,
-0.757377,0.117614,0.00829005,0.793002,-0.494594,-0.48008,
-0.797301,-0.536836,-0.554862,0.605979,-0.284608,-0.195577,
-1.21179,-0.896744,-0.84362,0.286026,0.0470751,0.129528,
-1.04148,-1.19858,-1.10291,-1.2452,-0.107828,0.0574686,
0.335466,-1.00549,-0.95697,-1.41352,-0.504395,-0.0886934,
0.464982,-0.718662,-0.628738,-0.953934,-0.214501,0.175337,
-0.164559,-0.632403,-0.43904,-0.786478,0.156102,0.399814,
-0.676459,-0.586179,-0.392457,-0.534443,0.390902,0.493278,
-0.926643,-0.597406,-0.443148,-0.325872,0.481716,0.519428,
-1.07352,-0.678506,-0.54998,-0.370192,0.487007,0.512533,
-1.03995,-0.822925,-0.69735,-0.949234,0.422481,0.467978,
0.0634479,-0.79185,-0.662469,-1.47837,0.350229,0.424848,
0.754985,-0.355833,-0.237829,-0.970138,0.46579,0.488095,
0.77968,0.307138,0.364207,-0.647885,0.422424,0.349832,
1.06223,0.801399,0.767736,-0.423462,0.0457377,-0.0388505,
1.39185,1.11639,1.03522,0.794681,-0.000226816,-0.11543,
-0.0582391,1.11139,1.03703,1.5178,0.42334,0.0861488,
-0.559488,0.772709,0.701662,1.04701,0.276367,-0.108499,
-0.016811,0.640587,0.46758,0.829757,-0.10155,-0.361158,
0.557767,0.569056,0.376322,0.612654,-0.367561,-0.480396,
0.861109,0.551528,0.396097,0.356567,-0.485093,-0.518251,
1.0151,0.599982,0.475754,0.272385,-0.51275,-0.523404,
1.12407,0.716726,0.60322,0.520096,-0.483875,-0.501953,
0.675955,0.841971,0.720432,1.34258,-0.395109,-0.444806,
-0.505536,0.616946,0.497721,1.29677,-0.404362,-0.455639,
-0.803133,0.0476721,-0.0469438,0.769805,-0.502874,-0.473983,
-0.925797,-0.612295,-0.616302,0.528102,-0.23989,-0.152446,
-1.4254,-0.975982,-0.917412,-0.110182,0.0328928,0.119706,
-0.461134,-1.1837,-1.092,-1.51701,-0.243207,-0.0224213,
0.543626,-0.879684,-0.814651,-1.22446,-0.334614,0.0269171,
0.262904,-0.666685,-0.52471,-0.87964,0.0251686,0.297965,
-0.359966,-0.555923,-0.369362,-0.712943,0.327006,0.456697,
-0.753444,-0.495349,-0.338401,-0.437628,0.481091,0.511472,
-0.930251,-0.498298,-0.378619,-0.232004,0.534047,0.527496,
-1.04073,-0.557894,-0.45931,-0.201567,0.539322,0.527705,
-1.14068,-0.679379,-0.583763,-0.470553,0.507642,0.507961,
-0.734141,-0.813757,-0.70493,-1.3063,0.423947,0.45493,
0.476221,-0.605964,-0.495608,-1.31943,0.423718,0.46117,
0.840524,-0.0293875,0.056369,-0.767371,0.507965,0.474328,
1.0153,0.641283,0.640455,-0.462364,0.22891,0.143399,
1.46095,1.01925,0.958629,0.468967,-0.00814428,-0.0998603,
0.155121,1.13017,1.04255,1.54259,0.263176,0.0286928,
-0.581488,0.816378,0.730056,1.11664,0.181283,-0.115602,
-0.146443,0.609968,0.454266,0.848794,-0.167414,-0.361768,
0.428996,0.47002,0.302827,0.66797,-0.414926,-0.47985,
0.755056,0.387534,0.259188,0.381124,-0.525081,-0.512914,
0.881853,0.359232,0.268611,0.131211,-0.561637,-0.522257,
0.925929,0.361875,0.295427,-0.0339728,-0.572235,-0.527472,
0.952745,0.384062,0.329936,-0.118913,-0.574471,-0.531226,
0.996758,0.428197,0.377628,-0.125478,-0.572262,-0.532947,
1.0837,0.509122,0.454561,-0.0202147,-0.561938,-0.529523,
1.20923,0.652951,0.584919,0.361877,-0.526697,-0.508943,
0.719226,0.811203,0.717614,1.34621,-0.434499,-0.45016,
-0.534818,0.585592,0.485061,1.29123,-0.43289,-0.459357,
-0.867654,-0.0111994,-0.0870013,0.728938,-0.505927,-0.46652,
-1.06534,-0.675236,-0.667762,0.408529,-0.204497,-0.121058,
-1.41679,-1.04671,-0.982937,-0.686273,-0.00408819,0.0918019,
-0.00604825,-1.09741,-1.0111,-1.5284,-0.26603,-0.0236909,
0.577561,-0.782903,-0.687387,-1.06408,-0.11505,0.157166,
0.0841114,-0.578031,-0.419076,-0.833794,0.223551,0.387758,
-0.462848,-0.429329,-0.27132,-0.642225,0.445639,0.486963,
-0.756378,-0.339291,-0.223103,-0.349592,0.537222,0.509996,
-0.857609,-0.296783,-0.218836,-0.0824881,0.564977,0.514177,
-0.862982,-0.271192,-0.219226,0.125389,0.571425,0.515681,
-0.814461,-0.237291,-0.202165,0.288814,0.570547,0.51444,
-0.709926,-0.169984,-0.147891,0.433272,0.562216,0.505068,
-0.50624,-0.0314183,-0.0242766,0.575311,0.530245,0.46992,
-0.110092,0.23454,0.218866,0.675861,0.409073,0.345027,
0.500694,0.584317,0.538291,0.55081,0.0794168,0.0197275,
0.953197,0.794257,0.724176,0.311149,-0.218333,-0.267081,
1.19627,0.990746,0.892703,0.688359,-0.221752,-0.296492,
0.163808,1.0917,0.96509,1.53085,0.0266099,-0.1674,
-0.593991,0.782807,0.654901,1.1154,-0.0528304,-0.267216,
-0.239004,0.469064,0.309412,0.839928,-0.336722,-0.438605,
0.226897,0.174952,0.0426732,0.713546,-0.489836,-0.465533,
0.484003,-0.084961,-0.145515,0.482434,-0.465564,-0.364947,
0.546439,-0.277973,-0.257652,0.16654,-0.297887,-0.172998,
0.399003,-0.353233,-0.257714,-0.206864,-0.0219978,0.0726787,
-0.0281723,-0.264429,-0.144013,-0.468744,0.266771,0.271364,
-0.472835,-0.0959436,-0.0250919,-0.347151,0.420588,0.343387,
-0.614593,0.0545254,0.0600811,0.0020176,0.424298,0.322881,
-0.437318,0.212685,0.166706,0.370786,0.318021,0.230726,
0.0838628,0.414134,0.337938,0.565361,0.0614794,0.0109215,
0.683436,0.566269,0.490122,0.351896,-0.274657,-0.290434,
0.985771,0.664931,0.589159,0.138246,-0.429136,-0.434881,
1.20816,0.825176,0.733255,0.396896,-0.41234,-0.434863,
