-0.152394,0.399857,0.240762,0.818627,-0.385868,-0.457235,
0.270392,0.0965007,-0.0205989,0.683664,-0.49578,-0.447721,
0.481165,-0.165618,-0.204364,0.446695,-0.422721,-0.309465,
0.512643,-0.336062,-0.289898,0.132506,-0.202158,-0.0777361,
0.347651,-0.334942,-0.220038,-0.233784,0.101549,0.172591,
-0.0463489,-0.13716,-0.0264778,-0.471156,0.336489,0.300132,
-0.390038,0.116378,0.148797,-0.375145,0.360757,0.248038,
-0.484798,0.285999,0.228587,-0.0779081,0.193558,0.0739163,
-0.315106,0.298323,0.177955,0.287668,-0.076123,-0.133154,
0.104026,0.141222,0.0360462,0.48611,-0.306066,-0.255068,
0.454305,-0.0632511,-0.0860121,0.337343,-0.36233,-0.245237,
0.537687,-0.210834,-0.151096,-0.0015432,-0.259253,-0.147062,
0.321112,-0.282521,-0.172247,-0.373451,-0.0489934,0.0018208,
-0.181792,-0.276229,-0.180668,-0.521262,0.218308,0.180302,
-0.617567,-0.225796,-0.18907,-0.285534,0.421501,0.344509,
-0.753409,-0.17597,-0.173178,0.0567151,0.507681,0.439438,
-0.684785,-0.102667,-0.111232,0.336173,0.524027,0.466833,
-0.452047,0.0490605,0.0316794,0.551927,0.484067,0.431852,
0.0149709,0.33373,0.30059,0.656661,0.315129,0.267306,
0.635914,0.64199,0.589959,0.466869,-0.0485246,-0.0867255,
1.02324,0.816674,0.74524,0.290731,-0.272343,-0.308133,
1.16126,1.02588,0.922122,0.903939,-0.209884,-0.288728,
-0.0780619,1.04451,0.917391,1.50366,0.0255118,-0.175886,
-0.592808,0.707547,0.573005,1.02608,-0.133414,-0.317196,
-0.163077,0.383648,0.227878,0.817249,-0.395447,-0.459076,
0.248521,0.0669597,-0.0441853,0.689024,-0.493298,-0.439728,
0.450277,-0.206204,-0.236341,0.465755,-0.39754,-0.281174,
0.485939,-0.365723,-0.308976,0.171384,-0.146618,-0.0247922,
0.362879,-0.311334,-0.191365,-0.182052,0.165229,0.222367,
0.0621408,-0.0254405,0.0733429,-0.461868,0.348627,0.291481,
-0.192782,0.302458,0.302403,-0.492483,0.241284,0.116934,
-0.30361,0.410359,0.318207,-0.380053,-0.0763903,-0.174804,
-0.421149,0.169471,0.0538939,-0.166568,-0.34626,-0.346316,
-0.596731,-0.372405,-0.408019,0.194327,-0.282236,-0.187298,
-0.807634,-0.743687,-0.691031,0.418934,0.0850927,0.169605,
-1.20828,-0.927811,-0.84123,0.20307,0.217897,0.293458,
-1.02944,-1.22662,-1.10279,-1.25253,-0.0669909,0.125526,
0.335544,-1.01302,-0.966953,-1.41274,-0.558537,-0.0651697,
0.464972,-0.712764,-0.627564,-0.954356,-0.278553,0.185044,
-0.163057,-0.646502,-0.434861,-0.78687,0.106807,0.404403,
-0.679622,-0.612054,-0.394037,-0.535129,0.361086,0.49479,
-0.934234,-0.626414,-0.453302,-0.334158,0.462377,0.519135,
-1.08363,-0.711145,-0.568949,-0.410991,0.467688,0.508814,
-0.968076,-0.852775,-0.716522,-1.0744,0.395057,0.457893,
0.212332,-0.766445,-0.631761,-1.4433,0.341583,0.426297,
0.763475,-0.297479,-0.176015,-0.908873,0.473337,0.490216,
0.765515,0.368109,0.418007,-0.639944,0.391417,0.312096,
1.06912,0.820435,0.781561,-0.420624,0.0151905,-0.0691071,
1.37609,1.12812,1.04316,0.830593,0.00105878,-0.119087,
-0.0804554,1.10635,1.03428,1.51273,0.441722,0.0889652,
-0.557602,0.766254,0.696518,1.03869,0.285291,-0.111312,
-0.00743219,0.641222,0.464826,0.826657,-0.0956429,-0.363275,
0.564768,0.573249,0.37633,0.607707,-0.363821,-0.481163,
0.865076,0.556756,0.398007,0.353348,-0.482476,-0.518416,
1.01819,0.605343,0.478612,0.274863,-0.510264,-0.523111,
1.12419,0.721754,0.606276,0.534409,-0.48076,-0.501004,
0.64721,0.84095,0.718132,1.35768,-0.392636,-0.444286,
-0.523172,0.604477,0.484893,1.28344,-0.408286,-0.458607,
-0.807139,0.0280976,-0.0653904,0.760168,-0.5022,-0.470544,
-0.941137,-0.627069,-0.628608,0.516256,-0.227878,-0.140163,
-1.44093,-0.985905,-0.926022,-0.171605,0.0329199,0.120819,
-0.40024,-1.17512,-1.0835,-1.52768,-0.248696,-0.0231903,
0.556871,-0.867247,-0.797123,-1.20255,-0.302443,0.0469173,
0.243421,-0.655793,-0.508942,-0.872393,0.0568695,0.313226,
-0.370077,-0.536164,-0.352043,-0.705092,0.348116,0.462839,
-0.74969,-0.467142,-0.315443,-0.427104,0.493241,0.512492,
-0.914898,-0.458952,-0.345477,-0.20567,0.543798,0.527534,
-1.0087,-0.500239,-0.409591,-0.125862,0.553485,0.531111,
-1.10939,-0.593791,-0.509661,-0.247572,0.537722,0.522665,
-1.10966,-0.745172,-0.651529,-0.819674,0.481363,0.487516,
-0.0821452,-0.757425,-0.649381,-1.49038,0.407908,0.44438,
0.770106,-0.336859,-0.237836,-1.01601,0.490961,0.494456,
0.922938,0.357289,0.399265,-0.583487,0.414627,0.341393,
1.31932,0.869912,0.832011,-0.0931611,0.0455935,-0.0369488,
0.761561,1.14386,1.0606,1.41219,0.115608,-0.0345089,
-0.469668,0.93304,0.850558,1.3196,0.233065,-0.0429392,
-0.394455,0.659721,0.528838,0.903893,-0.0833719,-0.295826,
0.200075,0.475055,0.310645,0.758755,-0.368674,-0.455409,
0.619439,0.337416,0.204899,0.504083,-0.510365,-0.499633,
0.795616,0.255063,0.167666,0.200833,-0.554873,-0.501559,
0.81558,0.196205,0.14462,-0.0742186,-0.560664,-0.495109,
0.725456,0.119107,0.093984,-0.31448,-0.548094,-0.480544,
0.504772,-0.025915,-0.0277836,-0.525519,-0.503192,-0.435199,
0.0662689,-0.295628,-0.270298,-0.655305,-0.351331,-0.284394,
-0.563147,-0.613812,-0.559573,-0.507317,0.000923683,0.0572793,
-0.982434,-0.794917,-0.720354,-0.2875,0.260169,0.305003,
-1.1976,-0.991823,-0.889838,-0.736035,0.236858,0.311091,
-0.0979884,-1.07263,-0.943382,-1.52788,-0.00443314,0.186065,
0.604422,-0.752531,-0.620595,-1.08813,0.0990368,0.29513,
0.23956,-0.421162,-0.263763,-0.829866,0.370012,0.45068,
-0.191677,-0.0953934,0.0244602,-0.715322,0.490665,0.447718,
-0.415455,0.194296,0.233043,-0.511645,0.40879,0.295005,
-0.472723,0.370707,0.320166,-0.23895,0.159596,0.0347427,
-0.397574,0.324111,0.206037,0.0976424,-0.157784,-0.222219,
-0.171352,0.0173403,-0.0848648,0.420865,-0.345347,-0.293725,
0.0378934,-0.357287,-0.356874,0.549895,-0.209272,-0.0879765,
0.12124,-0.475466,-0.388041,0.551737,0.140294,0.230065,
0.257009,-0.25736,-0.153978,0.48905,0.405098,0.410228,
0.571198,0.253646,0.301303,0.261065,0.397287,0.318619,
0.91288,0.737844,0.700447,-0.0392924,0.0337924,-0.0557247,
1.28632,0.985605,0.906144,0.207722,-0.124274,-0.21394,
0.586745,1.20448,1.09489,1.48073,0.191623,-0.0405895,
-0.50955,0.91277,0.8449,1.26995,0.376933,-0.029958,
-0.313501,0.681814,0.538454,0.894322,0.0255445,-0.290734,
0.312882,0.571335,0.369681,0.733074,-0.294004,-0.453576,
0.730102,0.504832,0.331579,0.461243,-0.466552,-0.510358,
0.918809,0.499762,0.368962,0.243411,-0.528955,-0.527229,
1.02986,0.551162,0.446389,0.193013,-0.538944,-0.528793,
1.13345,0.663121,0.565249,0.416549,-0.512641,-0.512274,
0.853999,0.805118,0.696605,1.20795,-0.435162,-0.463005,
-0.371581,0.648351,0.536346,1.37816,-0.415027,-0.455975,
-0.836162,0.102684,0.0111162,0.814023,-0.510344,-0.486082,
-0.989709,-0.586609,-0.595355,0.489012,-0.273433,-0.188371,
-1.45605,-0.985569,-0.92987,-0.31458,0.00740798,0.0952124,
-0.277567,-1.13957,-1.0508,-1.53994,-0.224837,-0.0129584,
0.578243,-0.838528,-0.752723,-1.15726,-0.185333,0.103387,
0.208302,-0.613149,-0.462454,-0.857804,0.158842,0.35217,
-0.37259,-0.456126,-0.290526,-0.692142,0.4119,0.475972,
-0.717085,-0.353043,-0.226451,-0.407752,0.525537,0.507861,
-0.846588,-0.302008,-0.216401,-0.129606,0.561777,0.513345,
-0.864304,-0.272883,-0.21621,0.091144,0.570686,0.514807,
-0.82143,-0.238642,-0.200868,0.264628,0.570471,0.513711,
-0.721367,-0.173512,-0.149894,0.415763,0.562667,0.504973,
-0.525056,-0.040373,-0.0320579,0.562583,0.532678,0.472042,
-0.142431,0.216457,0.202182,0.672064,0.419464,0.355164,
0.463665,0.566262,0.521596,0.566653,0.100818,0.0403457,
0.931695,0.781914,0.712908,0.314605,-0.210939,-0.259591,
1.19394,0.971026,0.875273,0.616401,-0.235031,-0.304822,
0.268252,1.09745,0.97087,1.52624,0.00256245,-0.178832,
-0.588565,0.803354,0.676524,1.15157,-0.0444301,-0.258652,
-0.288502,0.479731,0.321737,0.846169,-0.327085,-0.433374,
0.178933,0.172298,0.0388768,0.729474,-0.485899,-0.464165,
0.44335,-0.10566,-0.165724,0.517706,-0.456643,-0.354803,
0.519052,-0.306543,-0.281867,0.223289,-0.269036,-0.142089,
0.414456,-0.355935,-0.254074,-0.135457,0.0247963,0.116413,
0.0725335,-0.197359,-0.0763811,-0.438418,0.294489,0.285842,
-0.314215,0.0642527,0.118918,-0.431232,0.372437,0.271721,
-0.475077,0.265232,0.227508,-0.178952,0.238253,0.113364,
-0.389312,0.312378,0.200296,0.177737,-0.0227606,-0.10057,
-0.0417538,0.165293,0.0477186,0.46153,-0.270917,-0.241437,
0.335586,-0.0727941,-0.111094,0.428764,-0.342326,-0.226752,
0.494041,-0.245459,-0.187353,0.161794,-0.217512,-0.0926589,
0.412922,-0.268202,-0.143349,-0.205897,0.0172701,0.0770142,
0.0875061,-0.110733,-0.000640586,-0.495269,0.230644,0.171347,
-0.263504,0.125962,0.130845,-0.498575,0.264396,0.124675,
-0.455888,0.254662,0.148733,-0.286795,0.103202,-0.0154929,
-0.515003,0.140668,-0.0103904,0.0552802,-0.109041,-0.111592,
-0.472087,-0.235892,-0.287791,0.416436,-0.111354,0.0191379,
-0.461892,-0.506751,-0.426614,0.613706,0.203034,0.302394,
-0.499617,-0.495219,-0.396083,0.674733,0.432917,0.459083,
-0.50665,-0.392501,-0.308081,0.686767,0.528343,0.512006,
-0.421059,-0.234701,-0.172314,0.700885,0.560789,0.516416,
-0.165979,0.0262734,0.0582645,0.722088,0.526151,0.457535,
0.333602,0.431515,0.417788,0.63625,0.308529,0.222127,
0.848453,0.756474,0.697102,0.367275,-0.0680485,-0.145005,
1.16229,0.951928,0.863507,0.490298,-0.190575,-0.271112,
0.518635,1.12388,1.00408,1.48015,0.0166011,-0.161166,
-0.533226,0.876554,0.759007,1.24522,0.0566213,-0.194051,
-0.352844,0.568577,0.411999,0.875561,-0.239016,-0.393718,
0.168316,0.301197,0.146199,0.748565,-0.455921,-0.476212,
0.501511,0.0644447,-0.0317133,0.52097,-0.508784,-0.435617,
0.617272,-0.126442,-0.151285,0.198523,-0.436382,-0.322986,
0.511517,-0.279479,-0.234086,-0.180958,-0.262369,-0.149226,
0.0876455,-0.383592,-0.283937,-0.489375,0.0215769,0.0905034,
-0.513246,-0.411485,-0.311061,-0.401885,0.328993,0.331525,
-0.818816,-0.412005,-0.337827,-0.0804138,0.495175,0.466587,
-0.918374,-0.431302,-0.371152,0.111438,0.549095,0.514558,
-0.996523,-0.479461,-0.421828,0.142626,0.558951,0.52668,
-1.1247,-0.576912,-0.513011,-0.0101471,0.544481,0.520651,
-1.23471,-0.754163,-0.671907,-0.635818,0.484847,0.483126,
-0.190724,-0.831801,-0.723669,-1.50995,0.372985,0.415253,
0.740632,-0.453732,-0.348682,-1.06224,0.447283,0.471411,
0.810544,0.193707,0.257144,-0.651905,0.464509,0.405513,
1.03598,0.755292,0.730667,-0.430922,0.102783,0.0192551,
1.43835,1.07831,1.00409,0.645456,-0.0163678,-0.119444,
0.0340836,1.12759,1.04381,1.53356,0.355273,0.0608756,
-0.574066,0.793878,0.715779,1.07698,0.243303,-0.109135,
-0.0755136,0.629859,0.46295,0.838806,-0.124312,-0.360083,
0.503112,0.530648,0.346139,0.637374,-0.385662,-0.480197,
0.817521,0.486428,0.339846,0.362239,-0.504011,-0.518368,
0.959847,0.502426,0.390206,0.195331,-0.540539,-0.529217,
1.0649,0.573067,0.477803,0.215308,-0.537972,-0.526238,
1.14461,0.705282,0.609194,0.58083,-0.497775,-0.501221,
0.501756,0.806361,0.696107,1.42316,-0.412414,-0.44797,
-0.614876,0.513568,0.406194,1.2102,-0.449555,-0.476482,
-0.864438,-0.11576,-0.187874,0.693583,-0.490785,-0.439585,
-1.1172,-0.737517,-0.720502,0.363327,-0.147758,-0.0630276,
-1.31485,-1.08508,-1.01488,-0.919098,-0.0193563,0.0871077,
0.142989,-1.06258,-0.978025,-1.4948,-0.280966,-0.0191799,
0.554378,-0.750449,-0.646699,-1.01256,-0.0708969,0.192318,
0.0111123,-0.554996,-0.390983,-0.817352,0.260225,0.407852,
-0.508305,-0.409144,-0.254883,-0.609672,0.463664,0.492051,
-0.771126,-0.321691,-0.211074,-0.313531,0.543157,0.509201,
-0.852651,-0.276318,-0.203638,-0.0463307,0.565714,0.511115,
-0.838642,-0.240388,-0.19381,0.168355,0.569144,0.510292,
-0.757779,-0.184095,-0.155717,0.347536,0.563436,0.503853,
-0.588739,-0.0716035,-0.059643,0.512452,0.54018,0.478755,
-0.255654,0.150897,0.141507,0.650185,0.453821,0.389322,
0.320268,0.494428,0.455475,0.617432,0.182668,0.120129,
0.850885,0.742292,0.677594,0.347636,-0.169714,-0.219329,
1.15587,0.91768,0.829139,0.44512,-0.259716,-0.318053,
0.614658,1.10679,0.983513,1.44413,-0.0622286,-0.209792,
-0.509501,0.885215,0.76116,1.27785,0.00585457,-0.218362,
-0.409714,0.549447,0.396615,0.879974,-0.268702,-0.403753,
0.0807137,0.237519,0.0928002,0.763705,-0.466955,-0.470694,
0.392962,-0.0552535,-0.132658,0.578864,-0.475865,-0.386222,
0.507767,-0.280566,-0.273301,0.30621,-0.314398,-0.187932,
0.455114,-0.365534,-0.276299,-0.0355057,-0.0306782,0.0739792,
0.185519,-0.233532,-0.108529,-0.378154,0.257206,0.270159,
-0.200036,0.0464216,0.115811,-0.474672,0.365524,0.274836,
-0.40966,0.282548,0.254484,-0.303284,0.231206,0.103161,
-0.422487,0.328249,0.218003,-0.000950877,-0.0483699,-0.134349,
-0.255869,0.106024,-0.0145983,0.346416,-0.28522,-0.258053,
-0.0244008,-0.271026,-0.295719,0.541897,-0.244158,-0.121679,
0.0876764,-0.463074,-0.381875,0.572225,0.0765748,0.184205,
0.211543,-0.306467,-0.194766,0.528652,0.369925,0.392059,
0.507091,0.160809,0.225463,0.341368,0.422036,0.351233,
0.867268,0.686216,0.658724,0.0215214,0.0874888,-0.0076112,
1.22066,0.945682,0.871312,0.127237,-0.129267,-0.215263,
0.808717,1.19397,1.08391,1.3836,0.10782,-0.0857534,
-0.435084,0.965986,0.889863,1.34404,0.370828,-0.0166983,
-0.395371,0.699627,0.567103,0.920922,0.0514608,-0.266707,
0.225668,0.569968,0.372761,0.76338,-0.276668,-0.443271,
0.677527,0.485123,0.311102,0.501827,-0.462605,-0.506529,
0.883952,0.460947,0.331164,0.252867,-0.533686,-0.525398,
0.98636,0.489172,0.389467,0.133657,-0.552005,-0.531171,
1.08315,0.568025,0.480701,0.194941,-0.543113,-0.526512,
1.15191,0.70769,0.615927,0.617392,-0.499095,-0.499659,
0.407609,0.79479,0.687186,1.4541,-0.414471,-0.447446,
-0.663229,0.469611,0.365816,1.16407,-0.463236,-0.482732,
-0.886805,-0.182347,-0.245888,0.659799,-0.476843,-0.418652,
-1.18593,-0.779531,-0.755963,0.285516,-0.115679,-0.0320605,
-1.14391,-1.11061,-1.03623,-1.13931,-0.047416,0.0701711,
0.282916,-1.0154,-0.931938,-1.44153,-0.263526,0.00145315,
0.51141,-0.713687,-0.599445,-0.965017,-0.00239276,0.235688,
-0.0618955,-0.517603,-0.353678,-0.798439,0.311101,0.429675,
-0.543585,-0.367147,-0.223524,-0.575375,0.487302,0.495271,
-0.771699,-0.27424,-0.175998,-0.273152,0.549208,0.502951,
-0.823773,-0.214663,-0.154769,0.00935418,0.561686,0.498158,
-0.762452,-0.148166,-0.116317,0.25483,0.554368,0.487511,
-0.585603,-0.0290864,-0.0201891,0.47167,0.523294,0.455858,
-0.22231,0.200938,0.184561,0.636805,0.416819,0.349273,
0.383366,0.532465,0.486243,0.586934,0.116171,0.0552772,
0.886642,0.750076,0.681331,0.317766,-0.21261,-0.258828,
1.17521,0.925691,0.83361,0.479151,-0.271,-0.329494,
0.515728,1.10214,0.975903,1.47879,-0.0589514,-0.212123,
-0.542438,0.856414,0.730071,1.24039,-0.024786,-0.239934,
-0.385116,0.516273,0.362077,0.866335,-0.299181,-0.418784,
0.0884061,0.191043,0.0531721,0.756656,-0.476689,-0.465975,
0.373615,-0.114355,-0.179052,0.577631,-0.453524,-0.354526,
0.472946,-0.334137,-0.310031,0.32125,-0.249355,-0.121203,
0.435256,-0.366145,-0.262763,0.000249394,0.062873,0.153813,
0.240699,-0.134185,-0.01517,-0.346539,0.315453,0.299809,
-0.0129636,0.248148,0.283242,-0.528659,0.290934,0.179706,
-0.130534,0.466319,0.398603,-0.539295,-0.020726,-0.13053,
-0.235957,0.342639,0.234517,-0.481933,-0.335541,-0.369216,
-0.495836,-0.101634,-0.173383,-0.289557,-0.429053,-0.368549,
-0.828873,-0.649177,-0.628978,0.0449249,-0.122244,-0.0280103,
-1.17377,-0.917942,-0.847463,0.0101789,0.130338,0.212365,
-1.03476,-1.19011,-1.0815,-1.23218,-0.0601531,0.110783,
0.327363,-1.02003,-0.950776,-1.41694,-0.441884,-0.0328492,
0.467462,-0.725591,-0.617755,-0.957214,-0.163856,0.209614,
-0.149208,-0.612008,-0.413105,-0.789338,0.194191,0.416396,
-0.651289,-0.541482,-0.349802,-0.540132,0.417557,0.499178,
-0.893622,-0.529061,-0.38085,-0.301116,0.507157,0.524017,
-1.02444,-0.578381,-0.460724,-0.236559,0.525457,0.526634,
-1.12909,-0.692103,-0.584373,-0.477085,0.497635,0.507441,
-0.752883,-0.823238,-0.70695,-1.2898,0.414953,0.454495,
0.454344,-0.624608,-0.508685,-1.33159,0.41259,0.458102,
0.82662,-0.0604006,0.031969,-0.782691,0.506985,0.478509,
0.973933,0.612873,0.617342,-0.495809,0.24745,0.16094,
1.45596,0.991519,0.933326,0.278681,-0.018375,-0.106867,
0.305827,1.15329,1.0635,1.53845,0.242263,0.020652,
-0.572571,0.84723,0.766985,1.16853,0.230635,-0.0831437,
-0.211966,0.631306,0.48027,0.862045,-0.12123,-0.338917,
0.382052,0.491755,0.318067,0.693351,-0.388839,-0.47215,
0.737544,0.405907,0.268788,0.410709,-0.514652,-0.511841,
0.881191,0.376412,0.278477,0.158872,-0.557825,-0.523096,
0.936509,0.381986,0.309539,-0.00218028,-0.570357,-0.528756,
0.976779,0.41258,0.352816,-0.0716238,-0.572186,-0.532199,
1.04154,0.473742,0.416588,-0.0391573,-0.566693,-0.531986,
1.15225,0.584811,0.520703,0.175408,-0.545526,-0.521338,
1.11145,0.756471,0.673031,0.908378,-0.480848,-0.480526,
-0.0828721,0.731148,0.629379,1.48048,-0.411143,-0.441684,
-0.819568,0.263322,0.171715,0.934406,-0.502167,-0.49459,
-0.959941,-0.44399,-0.472142,0.531873,-0.371246,-0.293788,
-1.39387,-0.916418,-0.871819,-0.0779013,-0.0221436,0.0604999,
-0.526487,-1.1416,-1.05556,-1.49799,-0.155235,0.0154787,
0.540182,-0.883587,-0.798233,-1.24076,-0.189119,0.0801108,
0.315158,-0.626006,-0.486236,-0.877826,0.140764,0.330877,
-0.270107,-0.44153,-0.28094,-0.73151,0.403361,0.467848,
-0.649099,-0.306082,-0.183136,-0.462843,0.522801,0.499025,
-0.794824,-0.222048,-0.144286,-0.155935,0.555324,0.495117,
-0.787067,-0.152445,-0.110343,0.127201,0.553144,0.483146,
-0.652409,-0.0497749,-0.0353845,0.379937,0.527466,0.456399,
-0.344381,0.144596,0.132466,0.58825,0.443901,0.373816,
0.219887,0.457663,0.415595,0.626333,0.19238,0.128583,
0.791221,0.70412,0.63849,0.365493,-0.168277,-0.215788,
1.11243,0.865739,0.780295,0.342419,-0.294008,-0.342145,
0.90267,1.07916,0.959906,1.27154,-0.145983,-0.26047,
-0.377539,0.948818,0.821467,1.38526,0.00655579,-0.208392,
-0.513766,0.597408,0.45082,0.921397,-0.234343,-0.382056,
-0.0396979,0.263182,0.115488,0.78774,-0.451783,-0.469733,
0.294096,-0.0648783,-0.14741,0.64346,-0.471005,-0.386092,
0.430814,-0.32023,-0.312992,0.420796,-0.288569,-0.161319,
0.441978,-0.391459,-0.299714,0.140537,0.0252742,0.12792,
0.352947,-0.177333,-0.0553267,-0.204201,0.302178,0.306391,
0.193616,0.257197,0.304159,-0.500244,0.297431,0.197072,
0.144438,0.546593,0.490235,-0.634577,-0.0379211,-0.140476,
0.153581,0.51394,0.421207,-0.688638,-0.344466,-0.388448,
0.0688383,0.297978,0.214326,-0.70154,-0.499839,-0.484824,
-0.224174,-0.0911012,-0.136921,-0.638859,-0.496857,-0.429904,
-0.701836,-0.59494,-0.575431,-0.386374,-0.199434,-0.107297,
-1.07475,-0.880364,-0.813643,-0.255859,0.106854,0.18915,
-1.08115,-1.11364,-1.01134,-1.1171,0.034887,0.170003,
0.253023,-1.03194,-0.927452,-1.45081,-0.218404,0.0705083,
0.518673,-0.716772,-0.587007,-0.976596,0.0197284,0.271689,
-0.0308717,-0.497625,-0.321522,-0.804523,0.325576,0.444547,
-0.501448,-0.319172,-0.169942,-0.593534,0.49384,0.491901,
-0.726512,-0.193429,-0.0984234,-0.285693,0.543628,0.481107,
-0.756947,-0.0946623,-0.0480469,0.0367492,0.536573,0.454509,
-0.617059,0.0301652,0.0375711,0.342458,0.491262,0.407524,
-0.252164,0.244368,0.21665,0.581961,0.362379,0.284892,
0.374427,0.534129,0.475729,0.565835,0.0480655,-0.0129227,
0.875872,0.716984,0.642334,0.289701,-0.26382,-0.304227,
1.15936,0.876375,0.783793,0.384319,-0.323842,-0.370872,
0.714798,1.07783,0.951611,1.39603,-0.142034,-0.265715,
-0.481168,0.884444,0.754191,1.31063,-0.056066,-0.25287,
-0.476718,0.518074,0.36869,0.881331,-0.30669,-0.419278,
-0.03594,0.146436,0.0147824,0.77443,-0.47542,-0.458923,
0.224463,-0.216815,-0.267197,0.652962,-0.406211,-0.300538,
0.312814,-0.441545,-0.396158,0.492712,-0.115606,0.00676431,
0.367005,-0.376818,-0.268449,0.309029,0.228946,0.291672,
0.495003,0.0252563,0.116893,0.0195786,0.396538,0.352539,
0.666975,0.572509,0.564211,-0.335752,0.147446,0.0505863,
0.93284,0.820786,0.753845,-0.412004,-0.165367,-0.239267,
1.43584,1.04869,0.948787,0.222158,-0.159932,-0.257288,
0.370367,1.23164,1.12488,1.53499,0.354748,0.024157,
-0.556488,0.834052,0.816719,1.19747,0.533547,-0.00036439,
-0.231853,0.672952,0.532175,0.871811,0.135819,-0.284057,
0.409628,0.637086,0.406603,0.697193,-0.214567,-0.450442,
0.811262,0.623504,0.418811,0.431728,-0.40696,-0.508416,
1.00883,0.669857,0.508199,0.333447,-0.463944,-0.51665,
1.11483,0.790303,0.649225,0.645047,-0.43292,-0.487375,
0.424914,0.877965,0.73673,1.45436,-0.334589,-0.422929,
-0.623966,0.575912,0.44367,1.18603,-0.390665,-0.45823,
-0.739085,-0.0071648,-0.109085,0.738375,-0.490321,-0.456284,
-0.827824,-0.625306,-0.625856,0.585339,-0.206227,-0.114743,
